Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2020-04-20,27.07,29.59,26.6,29.49,122019800,29.49,28.0,1.49,0.05,5.32,1wk
2020-04-27,29.74,32.0,28.33,28.39,126762700,28.39,29.49,-1.1,-0.04,-3.73,1wk
2020-05-04,27.56,33.3,26.58,32.79,216917800,32.79,28.39,4.4,0.15,15.5,1wk
2020-05-11,31.98,34.45,30.41,32.47,222167300,32.47,32.79,-0.32,-0.01,-0.98,1wk
2020-05-18,33.7,36.0,32.86,34.83,131895900,34.83,32.47,2.36,0.07,7.27,1wk
2020-05-25,35.97,36.45,33.1,36.32,145343500,36.32,34.83,1.49,0.04,4.28,1wk
2020-06-01,35.64,38.78,35.16,37.21,112091000,37.21,36.32,0.89,0.02,2.45,1wk
2020-06-08,37.87,37.9,30.89,32.24,161684400,32.24,37.21,-4.97,-0.13,-13.36,1wk
2020-06-15,31.16,34.17,31.02,32.3,102477200,32.3,32.24,0.06,0.0,0.19,1wk
2020-06-22,32.43,33.21,29.21,29.61,126514700,29.61,32.3,-2.69,-0.08,-8.33,1wk
2020-06-29,29.51,31.57,28.39,30.68,70670800,30.68,29.61,1.07,0.04,3.61,1wk
2020-07-06,33.1,34.46,31.76,33.14,140517400,33.14,30.68,2.46,0.08,8.02,1wk
2020-07-13,33.21,33.6,30.48,32.55,87112600,32.55,33.14,-0.59,-0.02,-1.78,1wk
2020-07-20,32.48,34.23,30.47,31.18,74713000,31.18,32.55,-1.37,-0.04,-4.21,1wk
2020-07-27,31.21,31.6,29.78,30.26,60785000,30.26,31.18,-0.92,-0.03,-2.95,1wk
2020-08-03,30.24,34.79,30.06,32.9,133697500,32.9,30.26,2.64,0.09,8.72,1wk
2020-08-10,33.04,33.18,29.82,29.99,115901800,29.99,32.9,-2.91,-0.09,-8.84,1wk
2020-08-17,30.05,31.82,28.48,30.83,138873500,30.83,29.99,0.84,0.03,2.8,1wk
2020-08-24,30.97,33.94,30.37,33.8,87194900,33.8,30.83,2.97,0.1,9.63,1wk
2020-08-31,33.62,34.74,31.55,33.24,82316600,33.24,33.8,-0.56,-0.02,-1.66,1wk
2020-09-07,32.36,37.15,32.16,36.98,119086200,36.98,33.24,3.74,0.11,11.25,1wk
2020-09-14,37.1,38.52,36.14,37.12,165299100,37.12,36.98,0.14,0.0,0.38,1wk
2020-09-21,35.86,36.58,32.89,34.46,90280900,34.46,37.12,-2.66,-0.07,-7.17,1wk
2020-09-28,35.8,37.99,34.6,37.72,100064300,37.72,34.46,3.26,0.09,9.46,1wk
2020-10-05,37.7,38.35,36.04,37.27,65334300,37.27,37.72,-0.45,-0.01,-1.19,1wk
2020-10-12,37.56,37.56,33.61,33.72,77773200,33.72,37.27,-3.55,-0.1,-9.53,1wk
2020-10-19,34.16,36.99,34.0,36.75,98362200,36.75,33.72,3.03,0.09,8.99,1wk
2020-10-26,36.5,36.74,32.9,33.41,69233200,33.41,36.75,-3.34,-0.09,-9.09,1wk
2020-11-02,34.15,45.38,34.06,44.87,228225800,44.87,33.41,11.46,0.34,34.3,1wk
2020-11-09,48.01,49.62,45.05,47.61,145729800,47.61,44.87,2.74,0.06,6.11,1wk
2020-11-16,48.74,50.75,48.27,48.43,94534200,48.43,47.61,0.82,0.02,1.72,1wk
2020-11-23,48.66,52.15,48.51,50.72,53344100,50.72,48.43,2.29,0.05,4.73,1wk
2020-11-30,50.22,54.86,48.53,54.86,103538800,54.86,50.72,4.14,0.08,8.16,1wk
2020-12-07,54.59,56.02,51.3,52.63,123735200,52.63,54.86,-2.23,-0.04,-4.06,1wk
2020-12-14,53.27,53.44,49.52,50.62,100174500,50.62,52.63,-2.01,-0.04,-3.82,1wk
2020-12-21,49.0,54.36,48.79,52.88,66422600,52.88,50.62,2.26,0.04,4.46,1wk
2020-12-28,53.02,53.85,51.0,51.0,45001000,51.0,52.88,-1.88,-0.04,-3.56,1wk
2021-01-04,52.22,56.25,49.63,53.28,118170000,53.28,51.0,2.28,0.04,4.47,1wk
2021-01-11,53.11,60.03,52.99,55.52,149790300,55.52,53.28,2.24,0.04,4.2,1wk
2021-01-18,56.39,57.98,54.01,54.31,66860500,54.31,55.52,-1.21,-0.02,-2.18,1wk
2021-01-25,54.5,55.52,47.15,50.93,146708400,50.93,54.31,-3.38,-0.06,-6.22,1wk
2021-02-01,52.12,58.71,51.35,58.58,88947500,58.58,50.93,7.65,0.15,15.02,1wk
2021-02-08,59.7,64.05,58.62,60.63,134858500,60.63,58.58,2.05,0.03,3.5,1wk
2021-02-15,61.02,61.31,58.11,58.39,71315700,58.39,60.63,-2.24,-0.04,-3.69,1wk
2021-02-22,57.76,58.1,50.61,51.75,117538800,51.75,58.39,-6.64,-0.11,-11.37,1wk
2021-03-01,53.67,57.8,50.81,55.54,121151800,55.54,51.75,3.79,0.07,7.32,1wk
2021-03-08,55.5,60.59,52.89,60.35,97235100,60.35,55.54,4.81,0.09,8.66,1wk
2021-03-15,60.35,61.02,54.34,57.08,86513900,57.08,60.35,-3.27,-0.05,-5.42,1wk
2021-03-22,57.25,57.61,51.8,54.71,69102600,54.71,57.08,-2.37,-0.04,-4.15,1wk
2021-03-29,54.8,57.63,52.64,57.6,52685900,57.6,54.71,2.89,0.05,5.28,1wk
2021-04-05,58.1,58.99,55.95,57.68,59718300,57.68,57.6,0.08,0.0,0.14,1wk
2021-04-12,59.05,61.5,58.53,60.35,105363500,60.35,57.68,2.67,0.05,4.63,1wk
2021-04-19,60.0,60.22,54.61,57.93,73256900,57.93,60.35,-2.42,-0.04,-4.01,1wk
2021-04-26,58.05,59.22,53.11,54.77,90702700,54.77,57.93,-3.16,-0.05,-5.45,1wk
2021-05-03,55.12,56.13,45.72,47.03,184386700,47.03,54.77,-7.74,-0.14,-14.13,1wk
