Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2022-01-14 13:30:00,86.88,87.35,86.81,87.12,460387,87.12,86.9,0.22,0.0,0.25,1hr
2022-01-14 14:30:00,87.1,87.72,87.09,87.48,539767,87.48,87.12,0.36,0.0,0.41,1hr
2022-01-14 15:30:00,87.49,87.8,87.49,87.69,1039986,87.69,87.48,0.21,0.0,0.24,1hr
2022-01-18 09:30:00,86.87,86.97,85.9,86.31,1258791,86.31,87.69,-1.39,-0.02,-1.58,1hr
2022-01-18 10:30:00,86.33,86.42,85.97,86.3,678576,86.3,86.31,-0.0,-0.0,-0.01,1hr
2022-01-18 11:30:00,86.28,86.36,86.07,86.24,406743,86.24,86.3,-0.07,-0.0,-0.08,1hr
2022-01-18 12:30:00,86.23,86.33,85.73,85.83,480961,85.83,86.24,-0.4,-0.0,-0.47,1hr
2022-01-18 13:30:00,85.82,86.03,85.7,85.76,481229,85.76,85.83,-0.07,-0.0,-0.08,1hr
2022-01-18 14:30:00,85.76,86.08,85.53,85.62,791088,85.62,85.76,-0.14,-0.0,-0.16,1hr
2022-01-18 15:30:00,85.61,85.75,85.34,85.57,1369352,85.57,85.62,-0.05,-0.0,-0.06,1hr
2022-01-19 09:30:00,85.77,86.69,85.69,85.69,1028440,85.69,85.57,0.12,0.0,0.15,1hr
2022-01-19 10:30:00,85.72,85.82,85.02,85.07,875153,85.07,85.69,-0.62,-0.01,-0.73,1hr
2022-01-19 11:30:00,85.08,85.2,84.73,84.79,1285310,84.79,85.07,-0.28,-0.0,-0.33,1hr
2022-01-19 12:30:00,84.78,85.03,84.52,84.67,1165885,84.67,84.79,-0.12,-0.0,-0.14,1hr
2022-01-19 13:30:00,84.66,84.79,84.09,84.09,898351,84.09,84.67,-0.58,-0.01,-0.69,1hr
2022-01-19 14:30:00,84.09,84.31,83.72,83.83,1481617,83.83,84.09,-0.26,-0.0,-0.31,1hr
2022-01-19 15:30:00,83.82,83.96,83.23,83.38,2200295,83.38,83.83,-0.45,-0.01,-0.54,1hr
2022-01-20 09:30:00,83.92,85.0,83.61,84.49,2603674,84.49,83.38,1.11,0.01,1.33,1hr
2022-01-20 10:30:00,84.5,84.78,84.28,84.43,1127817,84.43,84.49,-0.06,-0.0,-0.07,1hr
2022-01-20 11:30:00,84.43,84.58,84.02,84.08,707238,84.08,84.43,-0.35,-0.0,-0.41,1hr
2022-01-20 12:30:00,84.07,84.14,83.67,83.92,619266,83.92,84.08,-0.17,-0.0,-0.2,1hr
2022-01-20 13:30:00,83.92,84.05,83.67,83.91,873578,83.91,83.92,-0.0,-0.0,-0.01,1hr
2022-01-20 14:30:00,83.91,84.02,83.42,83.48,1106063,83.48,83.91,-0.43,-0.01,-0.51,1hr
2022-01-20 15:30:00,83.48,83.55,82.52,82.69,2060432,82.69,83.48,-0.79,-0.01,-0.95,1hr
2022-01-21 09:30:00,83.36,83.39,82.03,82.2,2128383,82.2,82.69,-0.49,-0.01,-0.59,1hr
2022-01-21 10:30:00,82.21,83.17,82.17,82.9,1428539,82.9,82.2,0.7,0.01,0.85,1hr
2022-01-21 11:30:00,82.9,83.22,82.75,83.03,1262059,83.03,82.9,0.13,0.0,0.15,1hr
2022-01-21 12:30:00,83.01,83.3,82.55,82.74,1087151,82.74,83.03,-0.29,-0.0,-0.34,1hr
2022-01-21 13:30:00,82.73,82.88,82.59,82.64,968355,82.64,82.74,-0.1,-0.0,-0.12,1hr
2022-01-21 14:30:00,82.64,82.78,82.11,82.35,1319999,82.35,82.64,-0.29,-0.0,-0.35,1hr
2022-01-21 15:30:00,82.35,82.71,82.18,82.22,2113437,82.22,82.35,-0.13,-0.0,-0.16,1hr
2022-01-24 09:30:00,81.22,82.3,80.38,80.69,1964211,80.69,82.22,-1.53,-0.02,-1.86,1hr
2022-01-24 10:30:00,80.69,80.83,79.8,80.47,2048902,80.47,80.69,-0.22,-0.0,-0.27,1hr
2022-01-24 11:30:00,80.46,80.53,79.59,79.95,1469988,79.95,80.47,-0.52,-0.01,-0.65,1hr
2022-01-24 12:30:00,79.95,80.88,79.66,80.39,2491929,80.39,79.95,0.44,0.01,0.55,1hr
2022-01-24 13:30:00,80.38,81.61,80.32,81.04,1444061,81.04,80.39,0.65,0.01,0.81,1hr
2022-01-24 14:30:00,81.02,81.43,80.56,81.34,1588826,81.34,81.04,0.3,0.0,0.37,1hr
2022-01-24 15:30:00,81.33,82.42,81.25,82.41,2902009,82.41,81.34,1.07,0.01,1.32,1hr
2022-01-25 09:30:00,81.33,81.77,80.2,81.3,1711610,81.3,82.41,-1.11,-0.01,-1.35,1hr
2022-01-25 10:30:00,81.3,81.32,80.6,80.94,1386089,80.94,81.3,-0.36,-0.0,-0.44,1hr
2022-01-25 11:30:00,80.93,81.27,80.5,81.03,1432854,81.03,80.94,0.09,0.0,0.11,1hr
2022-01-25 12:30:00,81.01,81.15,80.73,81.13,1207110,81.13,81.03,0.1,0.0,0.12,1hr
2022-01-25 13:30:00,81.11,82.1,81.02,81.62,1795645,81.62,81.13,0.49,0.01,0.6,1hr
2022-01-25 14:30:00,81.61,81.97,81.29,81.38,2042062,81.38,81.62,-0.24,-0.0,-0.29,1hr
2022-01-25 15:30:00,81.39,81.57,80.92,81.11,1675631,81.11,81.38,-0.27,-0.0,-0.33,1hr
2022-01-26 09:30:00,81.92,82.03,81.22,81.26,1926552,81.26,81.11,0.15,0.0,0.18,1hr
2022-01-26 10:30:00,81.27,81.65,80.89,81.47,1960282,81.47,81.26,0.21,0.0,0.26,1hr
2022-01-26 11:30:00,81.46,81.61,81.11,81.48,782500,81.48,81.47,0.01,0.0,0.02,1hr
2022-01-26 12:30:00,81.48,81.62,81.26,81.29,1001937,81.29,81.48,-0.19,-0.0,-0.24,1hr
2022-01-26 13:30:00,81.29,81.69,80.7,81.12,2209723,81.12,81.29,-0.17,-0.0,-0.21,1hr
2022-01-26 14:30:00,81.13,81.18,79.28,79.69,2214028,79.69,81.12,-1.43,-0.02,-1.76,1hr
2022-01-26 15:30:00,79.68,79.78,79.33,79.58,1992901,79.58,79.69,-0.11,-0.0,-0.14,1hr
2022-01-27 09:30:00,80.11,81.15,80.01,80.28,2611991,80.28,79.58,0.7,0.01,0.88,1hr
2022-01-27 10:30:00,80.26,81.06,79.98,80.54,1281835,80.54,80.28,0.26,0.0,0.33,1hr
2022-01-27 11:30:00,80.56,80.84,80.0,80.06,958736,80.06,80.54,-0.49,-0.01,-0.6,1hr
2022-01-27 12:30:00,80.05,80.11,79.23,79.25,641931,79.25,80.06,-0.81,-0.01,-1.02,1hr
2022-01-27 13:30:00,79.24,80.17,79.2,79.76,928406,79.76,79.25,0.51,0.01,0.65,1hr
2022-01-27 14:30:00,79.76,80.24,79.62,80.06,1194444,80.06,79.76,0.3,0.0,0.38,1hr
2022-01-27 15:30:00,80.06,80.28,79.62,79.8,1794574,79.8,80.06,-0.26,-0.0,-0.32,1hr
2022-01-28 09:30:00,79.99,79.99,78.57,79.45,1204683,79.45,79.8,-0.35,-0.0,-0.44,1hr
2022-01-28 10:30:00,79.44,79.94,78.92,79.72,757108,79.72,79.45,0.27,0.0,0.34,1hr
2022-01-28 11:30:00,79.72,80.23,79.54,79.83,826593,79.83,79.72,0.11,0.0,0.14,1hr
2022-01-28 12:30:00,79.85,79.98,79.44,79.78,678794,79.78,79.83,-0.05,-0.0,-0.07,1hr
2022-01-28 13:30:00,79.77,80.04,79.04,79.08,629250,79.08,79.78,-0.7,-0.01,-0.87,1hr
2022-01-28 14:30:00,79.07,80.02,78.95,79.86,1072522,79.86,79.08,0.78,0.01,0.98,1hr
2022-01-28 15:30:00,79.83,80.5,79.63,80.49,1421409,80.49,79.86,0.63,0.01,0.8,1hr
2022-01-31 09:30:00,80.48,81.43,80.12,81.24,1132066,81.24,80.49,0.75,0.01,0.93,1hr
2022-01-31 10:30:00,81.24,81.27,80.49,81.16,1299591,81.16,81.24,-0.08,-0.0,-0.1,1hr
2022-01-31 11:30:00,81.17,81.64,80.99,81.08,1065414,81.08,81.16,-0.08,-0.0,-0.09,1hr
2022-01-31 12:30:00,81.09,81.24,80.78,80.88,1003765,80.88,81.08,-0.2,-0.0,-0.25,1hr
2022-01-31 13:30:00,80.89,81.04,80.79,80.89,653109,80.89,80.88,0.0,0.0,0.0,1hr
2022-01-31 14:30:00,80.89,80.89,80.28,80.63,1209184,80.63,80.89,-0.26,-0.0,-0.32,1hr
2022-01-31 15:30:00,80.62,81.21,80.55,81.14,1801374,81.14,80.63,0.51,0.01,0.63,1hr
2022-02-01 09:30:00,81.4,81.4,79.78,79.88,1633570,79.88,81.14,-1.26,-0.02,-1.55,1hr
2022-02-01 10:30:00,79.89,80.49,79.64,80.45,988403,80.45,79.88,0.57,0.01,0.71,1hr
2022-02-01 11:30:00,80.44,81.07,80.3,80.96,1048018,80.96,80.45,0.51,0.01,0.63,1hr
2022-02-01 12:30:00,80.96,81.13,80.79,81.01,643855,81.01,80.96,0.06,0.0,0.07,1hr
2022-02-01 13:30:00,81.01,81.2,80.94,81.03,625099,81.03,81.01,0.01,0.0,0.02,1hr
2022-02-01 14:30:00,81.04,81.13,80.79,81.02,697291,81.02,81.03,-0.01,-0.0,-0.01,1hr
2022-02-01 15:30:00,81.02,81.2,80.9,81.02,1246855,81.02,81.02,0.0,0.0,0.0,1hr
2022-02-02 09:30:00,81.16,82.24,80.84,82.08,1531828,82.08,81.02,1.06,0.01,1.31,1hr
2022-02-02 10:30:00,82.07,82.88,82.05,82.19,1190442,82.19,82.08,0.11,0.0,0.13,1hr
2022-02-02 11:30:00,82.2,82.47,81.82,82.09,610449,82.09,82.19,-0.1,-0.0,-0.12,1hr
2022-02-02 12:30:00,82.08,82.42,82.05,82.28,630731,82.28,82.09,0.19,0.0,0.23,1hr
2022-02-02 13:30:00,82.28,82.67,82.19,82.24,847374,82.24,82.28,-0.04,-0.0,-0.05,1hr
2022-02-02 14:30:00,82.25,82.61,82.2,82.41,981037,82.41,82.24,0.17,0.0,0.21,1hr
2022-02-02 15:30:00,82.4,82.63,82.37,82.49,1217968,82.49,82.41,0.08,0.0,0.1,1hr
2022-02-03 09:30:00,81.63,82.51,81.63,82.45,1253273,82.45,82.49,-0.04,-0.0,-0.05,1hr
2022-02-03 10:30:00,82.5,82.76,82.34,82.5,815154,82.5,82.45,0.05,0.0,0.06,1hr
2022-02-03 11:30:00,82.49,82.57,82.1,82.28,610099,82.28,82.5,-0.22,-0.0,-0.27,1hr
2022-02-03 12:30:00,82.25,82.34,82.08,82.19,502453,82.19,82.28,-0.09,-0.0,-0.11,1hr
2022-02-03 13:30:00,82.2,82.41,82.09,82.24,608274,82.24,82.19,0.05,0.0,0.06,1hr
2022-02-03 14:30:00,82.25,82.25,81.69,82.07,888119,82.07,82.24,-0.17,-0.0,-0.21,1hr
2022-02-03 15:30:00,82.07,82.07,81.76,81.93,2195283,81.93,82.07,-0.14,-0.0,-0.17,1hr
2022-02-04 09:30:00,82.03,82.66,81.8,82.13,997380,82.13,81.93,0.2,0.0,0.24,1hr
2022-02-04 10:30:00,82.15,82.2,81.47,81.93,742584,81.93,82.13,-0.2,-0.0,-0.24,1hr
2022-02-04 11:30:00,81.93,82.3,81.92,82.13,478810,82.13,81.93,0.2,0.0,0.24,1hr
2022-02-04 12:30:00,82.12,82.54,82.02,82.4,354728,82.4,82.13,0.27,0.0,0.33,1hr
2022-02-04 13:30:00,82.4,82.66,82.38,82.5,478983,82.5,82.4,0.1,0.0,0.12,1hr
2022-02-04 14:30:00,82.5,82.91,82.42,82.66,518695,82.66,82.5,0.16,0.0,0.19,1hr
2022-02-04 15:30:00,82.66,82.78,82.07,82.09,1022080,82.09,82.66,-0.57,-0.01,-0.69,1hr
2022-02-07 09:30:00,82.14,82.25,81.22,81.61,791300,81.61,82.09,-0.48,-0.01,-0.59,1hr
2022-02-07 10:30:00,81.62,81.93,81.52,81.84,422949,81.84,81.61,0.23,0.0,0.29,1hr
2022-02-07 11:30:00,81.85,81.89,81.56,81.6,1047274,81.6,81.84,-0.24,-0.0,-0.3,1hr
2022-02-07 12:30:00,81.59,81.73,81.31,81.66,408019,81.66,81.6,0.07,0.0,0.08,1hr
2022-02-07 13:30:00,81.67,81.72,81.33,81.58,416287,81.58,81.66,-0.08,-0.0,-0.1,1hr
2022-02-07 14:30:00,81.57,81.71,81.27,81.3,412427,81.3,81.58,-0.28,-0.0,-0.34,1hr
2022-02-07 15:30:00,81.3,81.39,80.66,80.75,1350623,80.75,81.3,-0.55,-0.01,-0.68,1hr
2022-02-08 09:30:00,80.29,80.49,79.8,80.12,1493235,80.12,80.75,-0.63,-0.01,-0.78,1hr
2022-02-08 10:30:00,80.12,80.56,80.07,80.46,596108,80.46,80.12,0.34,0.0,0.42,1hr
2022-02-08 11:30:00,80.47,80.56,80.3,80.41,497648,80.41,80.46,-0.05,-0.0,-0.06,1hr
2022-02-08 12:30:00,80.4,80.73,80.4,80.66,482001,80.66,80.41,0.25,0.0,0.31,1hr
2022-02-08 13:30:00,80.67,80.78,80.52,80.53,459234,80.53,80.66,-0.13,-0.0,-0.16,1hr
2022-02-08 14:30:00,80.54,80.86,80.41,80.66,625675,80.66,80.53,0.13,0.0,0.16,1hr
2022-02-08 15:30:00,80.66,80.83,80.54,80.78,1144813,80.78,80.66,0.12,0.0,0.15,1hr
2022-02-09 09:30:00,81.75,82.82,81.65,81.86,1529594,81.86,80.78,1.08,0.01,1.34,1hr
2022-02-09 10:30:00,81.87,82.27,81.76,81.85,691331,81.85,81.86,-0.01,-0.0,-0.01,1hr
2022-02-09 11:30:00,81.85,82.38,81.81,82.32,568929,82.32,81.85,0.47,0.01,0.57,1hr
2022-02-09 12:30:00,82.33,82.84,82.33,82.82,585905,82.82,82.32,0.5,0.01,0.61,1hr
2022-02-09 13:30:00,82.82,83.4,82.82,83.39,980320,83.39,82.82,0.57,0.01,0.69,1hr
2022-02-09 14:30:00,83.4,83.6,83.15,83.55,1405294,83.55,83.39,0.16,0.0,0.19,1hr
2022-02-09 15:30:00,83.55,83.65,83.3,83.46,1821921,83.46,83.55,-0.09,-0.0,-0.11,1hr
2022-02-10 09:30:00,82.75,83.78,82.34,83.26,970407,83.26,83.46,-0.2,-0.0,-0.24,1hr
2022-02-10 10:30:00,83.26,83.58,83.12,83.24,605634,83.24,83.26,-0.02,-0.0,-0.02,1hr
2022-02-10 11:30:00,83.22,83.32,82.84,83.14,497235,83.14,83.24,-0.1,-0.0,-0.12,1hr
2022-02-10 12:30:00,83.14,83.2,82.2,82.2,553986,82.2,83.14,-0.94,-0.01,-1.13,1hr
2022-02-10 13:30:00,82.21,82.26,81.84,82.16,799222,82.16,82.2,-0.04,-0.0,-0.05,1hr
2022-02-10 14:30:00,82.14,82.28,81.91,82.0,589799,82.0,82.16,-0.16,-0.0,-0.19,1hr
2022-02-10 15:30:00,81.99,82.07,81.62,81.86,1100420,81.86,82.0,-0.14,-0.0,-0.17,1hr
2022-02-11 09:30:00,81.84,82.43,81.12,81.13,864526,81.13,81.86,-0.73,-0.01,-0.89,1hr
2022-02-11 10:30:00,81.14,81.23,80.54,80.62,895756,80.62,81.13,-0.51,-0.01,-0.63,1hr
2022-02-11 11:30:00,80.61,80.73,80.45,80.63,569558,80.63,80.62,0.01,0.0,0.01,1hr
2022-02-11 12:30:00,80.61,80.69,80.24,80.25,543660,80.25,80.63,-0.38,-0.0,-0.47,1hr
2022-02-11 13:30:00,80.25,80.25,79.54,79.65,990372,79.65,80.25,-0.6,-0.01,-0.75,1hr
2022-02-11 14:30:00,79.67,80.13,79.62,79.8,1130798,79.8,79.65,0.15,0.0,0.19,1hr
2022-02-11 15:30:00,79.8,80.13,79.53,79.74,1784178,79.74,79.8,-0.06,-0.0,-0.08,1hr
2022-02-14 09:30:00,79.58,79.73,78.52,78.81,872576,78.81,79.74,-0.93,-0.01,-1.17,1hr
2022-02-14 10:30:00,78.83,79.23,78.52,79.18,539645,79.18,78.81,0.37,0.0,0.47,1hr
2022-02-14 11:30:00,79.19,79.35,78.64,78.91,600630,78.91,79.18,-0.27,-0.0,-0.34,1hr
2022-02-14 12:30:00,78.9,79.35,78.81,79.06,334293,79.06,78.91,0.15,0.0,0.19,1hr
2022-02-14 13:30:00,79.07,79.13,78.44,78.8,671197,78.8,79.06,-0.26,-0.0,-0.33,1hr
2022-02-14 14:30:00,78.81,79.15,78.71,78.96,628010,78.96,78.8,0.16,0.0,0.2,1hr
2022-02-14 15:30:00,78.96,79.24,78.88,78.93,918392,78.93,78.96,-0.03,-0.0,-0.04,1hr
2022-02-15 09:30:00,79.39,79.83,79.32,79.77,1498583,79.77,78.93,0.84,0.01,1.06,1hr
2022-02-15 10:30:00,79.77,79.86,79.45,79.52,441870,79.52,79.77,-0.25,-0.0,-0.31,1hr
2022-02-15 11:30:00,79.55,79.78,79.45,79.47,457921,79.47,79.52,-0.05,-0.0,-0.06,1hr
2022-02-15 12:30:00,79.45,79.66,79.21,79.6,364602,79.6,79.47,0.13,0.0,0.16,1hr
2022-02-15 13:30:00,79.61,79.79,79.52,79.72,525287,79.72,79.6,0.12,0.0,0.15,1hr
2022-02-15 14:30:00,79.73,79.93,79.54,79.78,611676,79.78,79.72,0.06,0.0,0.08,1hr
2022-02-15 15:30:00,79.78,79.87,79.43,79.76,998294,79.76,79.78,-0.02,-0.0,-0.03,1hr
2022-02-16 09:30:00,79.47,79.78,78.82,78.9,563243,78.9,79.76,-0.86,-0.01,-1.08,1hr
2022-02-16 10:30:00,78.9,79.01,78.52,78.59,732063,78.59,78.9,-0.31,-0.0,-0.39,1hr
2022-02-16 11:30:00,78.56,78.79,78.29,78.41,451837,78.41,78.59,-0.18,-0.0,-0.23,1hr
2022-02-16 12:30:00,78.39,78.56,78.22,78.42,424915,78.42,78.41,0.01,0.0,0.01,1hr
2022-02-16 13:30:00,78.42,79.11,78.36,79.06,1120086,79.06,78.42,0.64,0.01,0.82,1hr
2022-02-16 14:30:00,79.05,79.45,79.0,79.43,813258,79.43,79.06,0.37,0.0,0.47,1hr
2022-02-16 15:30:00,79.43,79.48,79.05,79.2,1049859,79.2,79.43,-0.23,-0.0,-0.3,1hr
2022-02-17 09:30:00,78.76,78.98,77.11,77.17,1613270,77.17,79.2,-2.03,-0.03,-2.56,1hr
2022-02-17 10:30:00,77.18,77.33,76.64,76.9,985133,76.9,77.17,-0.27,-0.0,-0.35,1hr
2022-02-17 11:30:00,76.9,77.0,76.5,76.6,722116,76.6,76.9,-0.3,-0.0,-0.39,1hr
2022-02-17 12:30:00,76.6,76.81,76.0,76.06,864399,76.06,76.6,-0.54,-0.01,-0.71,1hr
2022-02-17 13:30:00,76.05,76.19,75.85,76.03,1054802,76.03,76.06,-0.03,-0.0,-0.04,1hr
2022-02-17 14:30:00,76.04,76.1,75.56,75.61,1086543,75.61,76.03,-0.42,-0.01,-0.55,1hr
2022-02-17 15:30:00,75.61,75.77,75.33,75.54,1765230,75.54,75.61,-0.07,-0.0,-0.1,1hr
2022-02-18 09:30:00,75.5,75.73,74.77,75.33,1489473,75.33,75.54,-0.21,-0.0,-0.28,1hr
2022-02-18 10:30:00,75.34,75.49,75.04,75.21,713501,75.21,75.33,-0.12,-0.0,-0.16,1hr
2022-02-18 11:30:00,75.22,75.32,74.78,74.89,558240,74.89,75.21,-0.32,-0.0,-0.43,1hr
2022-02-18 12:30:00,74.87,74.97,74.4,74.41,681573,74.41,74.89,-0.48,-0.01,-0.64,1hr
2022-02-18 13:30:00,74.41,74.96,74.4,74.9,634384,74.9,74.41,0.49,0.01,0.66,1hr
2022-02-18 14:30:00,74.91,75.06,74.49,74.5,897350,74.5,74.9,-0.4,-0.01,-0.54,1hr
2022-02-18 15:30:00,74.49,74.76,74.28,74.61,1307554,74.61,74.5,0.11,0.0,0.15,1hr
2022-02-22 09:30:00,73.82,74.91,73.7,74.74,1693153,74.74,74.61,0.13,0.0,0.17,1hr
