Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2018-01-15,25.58,25.71,23.5,23.66,88015600,23.66,25.41,-1.75,-0.07,-6.89,1wk
2018-01-22,23.17,24.35,22.04,24.27,146703900,24.27,23.66,0.61,0.03,2.58,1wk
2018-01-29,24.4,27.33,24.1,25.92,225654300,25.92,24.27,1.65,0.07,6.8,1wk
2018-02-05,25.37,35.0,24.1,31.51,339089800,31.51,25.92,5.59,0.22,21.57,1wk
2018-02-12,31.44,34.38,30.64,33.06,193640700,33.06,31.51,1.55,0.05,4.92,1wk
2018-02-19,32.88,34.06,31.63,32.66,98823500,32.66,33.06,-0.4,-0.01,-1.21,1wk
2018-02-26,32.7,33.03,31.26,33.0,106441800,33.0,32.66,0.34,0.01,1.04,1wk
2018-03-05,32.9,35.84,32.58,35.35,135101900,35.35,33.0,2.35,0.07,7.12,1wk
2018-03-12,35.53,36.8,33.9,35.58,119564200,35.58,35.35,0.23,0.01,0.65,1wk
2018-03-19,35.13,35.74,30.61,31.03,203244500,31.03,35.58,-4.55,-0.13,-12.79,1wk
2018-03-26,31.69,32.47,27.39,29.01,190643800,29.01,31.03,-2.02,-0.07,-6.51,1wk
2018-04-02,28.37,29.33,26.6,28.1,112152100,28.1,29.01,-0.91,-0.03,-3.14,1wk
2018-04-09,28.1,30.3,28.0,28.76,97968100,28.76,28.1,0.66,0.02,2.35,1wk
2018-04-16,28.85,33.12,28.36,31.91,140801100,31.91,28.76,3.15,0.11,10.95,1wk
2018-04-23,32.51,32.62,28.14,29.0,244971000,29.0,31.91,-2.91,-0.09,-9.12,1wk
2018-04-30,28.62,31.36,28.43,31.04,135769800,31.04,29.0,2.04,0.07,7.03,1wk
2018-05-07,31.06,33.78,30.88,32.75,94031300,32.75,31.04,1.71,0.06,5.51,1wk
2018-05-14,33.07,33.58,32.21,32.63,66095600,32.63,32.75,-0.12,-0.0,-0.37,1wk
2018-05-21,33.02,34.03,32.6,33.63,74690600,33.63,32.63,1.0,0.03,3.06,1wk
2018-05-28,33.42,36.69,33.35,36.65,80691200,36.65,33.63,3.02,0.09,8.98,1wk
2018-06-04,36.45,41.26,35.95,41.21,322673000,41.21,36.65,4.56,0.12,12.44,1wk
2018-06-11,41.42,47.79,40.66,45.8,213368200,45.8,41.21,4.59,0.11,11.14,1wk
2018-06-18,45.34,46.92,43.57,45.88,157337000,45.88,45.8,0.08,0.0,0.17,1wk
2018-06-25,45.47,46.22,42.49,43.67,120753000,43.67,45.88,-2.21,-0.05,-4.82,1wk
2018-07-02,43.06,46.75,42.75,46.65,70853800,46.65,43.67,2.98,0.07,6.82,1wk
2018-07-09,46.74,46.9,42.08,44.49,224655100,44.49,46.65,-2.16,-0.05,-4.63,1wk
2018-07-16,44.3,45.26,42.74,43.42,83476400,43.42,44.49,-1.07,-0.02,-2.41,1wk
2018-07-23,43.45,44.39,33.9,34.12,215597300,34.12,43.42,-9.3,-0.21,-21.42,1wk
2018-07-30,34.17,34.26,31.07,31.96,228881300,31.96,34.12,-2.16,-0.06,-6.33,1wk
2018-08-06,31.82,33.61,31.45,32.01,108423400,32.01,31.96,0.05,0.0,0.16,1wk
2018-08-13,32.04,33.62,31.95,32.73,132859100,32.73,32.01,0.72,0.02,2.25,1wk
2018-08-20,32.79,34.74,32.2,34.28,105648000,34.28,32.73,1.55,0.05,4.74,1wk
2018-08-27,34.66,36.15,34.48,35.18,106576200,35.18,34.28,0.9,0.03,2.63,1wk
