Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2011-11-14,36.63,37.35,35.6,36.04,47591000.0,34.0,34.92,-0.92,-0.03,-2.63,1wk
2011-11-21,35.5,35.83,34.5,34.62,35075000.0,32.66,34.0,-1.34,-0.04,-3.95,1wk
2011-11-28,35.59,38.5,35.48,37.84,52325000.0,35.69,32.66,3.04,0.09,9.3,1wk
2011-12-05,38.3,38.33,36.64,37.74,44759000.0,35.6,35.69,-0.09,-0.0,-0.25,1wk
2011-12-12,37.4,37.53,35.83,36.22,39490000.0,34.16,35.6,-1.44,-0.04,-4.04,1wk
2011-12-19,36.27,37.81,35.8,37.81,46049000.0,35.67,34.16,1.51,0.04,4.42,1wk
2011-12-26,37.88,38.13,37.14,37.28,19790000.0,35.17,35.67,-0.5,-0.01,-1.41,1wk
2012-01-02,37.84,37.86,34.18,34.29,73193000.0,32.35,35.17,-2.82,-0.08,-8.02,1wk
2012-01-05,,,,,,,32.35,,,,1wk
2012-01-09,34.49,35.13,33.73,33.91,61898000.0,32.0,,,,,1wk
2012-01-16,34.11,35.6,33.75,34.07,51365000.0,32.15,32.0,0.15,0.0,0.47,1wk
2012-01-23,33.99,35.49,33.63,34.88,42640000.0,32.92,32.15,0.77,0.02,2.39,1wk
2012-01-30,34.7,39.13,34.62,39.03,90811000.0,36.83,32.92,3.92,0.12,11.91,1wk
2012-02-06,39.3,40.18,38.7,39.61,51398000.0,37.38,36.83,0.55,0.01,1.49,1wk
2012-02-13,39.95,40.0,38.98,39.6,35723000.0,37.37,37.38,-0.01,-0.0,-0.04,1wk
2012-02-20,39.54,41.88,39.4,41.56,42760000.0,39.22,37.37,1.85,0.05,4.95,1wk
2012-02-27,41.23,42.86,41.1,41.28,47814000.0,38.95,39.22,-0.27,-0.01,-0.68,1wk
2012-03-05,41.45,42.11,40.63,41.95,40519000.0,39.59,38.95,0.64,0.02,1.63,1wk
2012-03-12,41.81,42.61,41.68,42.02,33662000.0,39.65,39.59,0.06,0.0,0.15,1wk
2012-03-19,41.98,42.81,41.5,42.4,32916000.0,40.01,39.65,0.36,0.01,0.91,1wk
2012-03-26,42.73,43.76,42.0,42.05,39868000.0,39.69,40.01,-0.33,-0.01,-0.82,1wk
2012-04-02,42.18,44.22,41.9,43.99,38800000.0,41.51,39.69,1.82,0.05,4.59,1wk
2012-04-04,,,,,,,41.51,,,,1wk
2012-04-09,43.29,44.38,42.42,44.05,42821000.0,41.59,,,,,1wk
2012-04-16,44.09,44.33,42.9,44.04,34077000.0,41.59,41.59,-0.0,-0.0,-0.0,1wk
2012-04-23,43.6,46.23,42.08,45.76,50866000.0,43.21,41.59,1.62,0.04,3.89,1wk
2012-04-30,45.94,46.7,43.38,43.97,78823000.0,41.52,43.21,-1.69,-0.04,-3.91,1wk
2012-05-07,43.47,44.28,41.83,42.24,50643000.0,39.89,41.52,-1.63,-0.04,-3.93,1wk
2012-05-14,41.82,42.1,39.46,39.46,55017000.0,37.26,39.89,-2.63,-0.07,-6.59,1wk
2012-05-21,39.6,42.88,39.42,41.4,51638000.0,39.09,37.26,1.83,0.05,4.92,1wk
2012-05-28,41.73,41.97,38.99,39.18,33300000.0,37.0,39.09,-2.09,-0.05,-5.36,1wk
