Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
"October 16, 2014",84.98,89.18,84.01,88.85,15232000,88.85,85.6,3.25,0.04,3.8,1d
"October 17, 2014",90.4,90.9,87.67,87.91,17360700,87.91,88.85,-0.94,-0.01,-1.06,1d
"October 20, 2014",88.0,89.5,87.86,88.26,9891400,88.26,87.91,0.35,0.0,0.4,1d
"October 21, 2014",89.1,92.5,88.5,90.9,23243800,90.9,88.26,2.64,0.03,2.99,1d
"October 22, 2014",92.25,93.5,91.01,91.63,20364500,91.63,90.9,0.73,0.01,0.8,1d
"October 23, 2014",92.92,94.7,92.82,94.45,20641000,94.45,91.63,2.82,0.03,3.08,1d
"October 24, 2014",95.07,98.0,94.78,95.76,32132600,95.76,94.45,1.31,0.01,1.39,1d
"October 27, 2014",97.0,98.85,96.3,97.79,28302400,97.79,95.76,2.03,0.02,2.12,1d
"October 28, 2014",99.84,100.67,98.61,99.68,32127600,99.68,97.79,1.89,0.02,1.93,1d
"October 29, 2014",99.88,100.0,96.82,98.31,28655400,98.31,99.68,-1.37,-0.01,-1.37,1d
"October 30, 2014",98.48,99.44,97.3,98.73,15484600,98.73,98.31,0.42,0.0,0.43,1d
"October 31, 2014",100.1,100.22,98.14,98.6,18128300,98.6,98.73,-0.13,-0.0,-0.13,1d
"November 03, 2014",99.67,102.8,99.05,101.8,40883700,101.8,98.6,3.2,0.03,3.25,1d
"November 04, 2014",100.43,106.36,99.51,106.07,67814000,106.07,101.8,4.27,0.04,4.19,1d
"November 05, 2014",108.48,110.14,106.48,108.67,48344000,108.67,106.07,2.6,0.02,2.45,1d
"November 06, 2014",109.3,111.7,107.21,111.57,33609000,111.57,108.67,2.9,0.03,2.67,1d
"November 07, 2014",112.93,114.77,111.75,114.56,51457000,114.56,111.57,2.99,0.03,2.68,1d
"November 10, 2014",117.27,119.45,115.2,119.15,75971000,119.15,114.56,4.59,0.04,4.01,1d
"November 11, 2014",117.25,117.55,113.69,114.54,70983600,114.54,119.15,-4.61,-0.04,-3.87,1d
"November 12, 2014",115.05,119.07,114.02,118.2,53908000,118.2,114.54,3.66,0.03,3.2,1d
"November 13, 2014",119.3,120.0,114.55,114.84,62163000,114.84,118.2,-3.36,-0.03,-2.84,1d
"November 14, 2014",115.06,115.39,113.35,115.1,29849000,115.1,114.84,0.26,0.0,0.23,1d
"November 17, 2014",115.44,115.63,113.13,114.25,22573000,114.25,115.1,-0.85,-0.01,-0.74,1d
"November 18, 2014",114.33,114.38,110.41,110.81,41098000,110.81,114.25,-3.44,-0.03,-3.01,1d
"November 19, 2014",109.83,110.68,107.22,108.82,46841000,108.82,110.81,-1.99,-0.02,-1.8,1d
"November 20, 2014",107.81,112.44,107.26,109.82,36489000,109.82,108.82,1.0,0.01,0.92,1d
"November 21, 2014",113.21,113.5,110.43,110.73,27432000,110.73,109.82,0.91,0.01,0.83,1d
"November 24, 2014",112.0,113.93,111.55,113.92,20646000,113.92,110.73,3.19,0.03,2.88,1d
"November 25, 2014",114.94,115.17,112.33,113.47,23485000,113.47,113.92,-0.45,-0.0,-0.4,1d
"November 26, 2014",113.33,113.74,112.33,112.67,11794700,112.67,113.47,-0.8,-0.01,-0.71,1d
"November 28, 2014",113.14,113.23,111.11,111.64,8077800,111.64,112.67,-1.03,-0.01,-0.91,1d
"December 01, 2014",110.02,110.05,103.9,105.99,38464200,105.99,111.64,-5.65,-0.05,-5.06,1d
"December 02, 2014",107.35,110.0,106.61,109.89,18785000,109.89,105.99,3.9,0.04,3.68,1d
"December 03, 2014",110.4,111.68,108.8,110.64,16221100,110.64,109.89,0.75,0.01,0.68,1d
"December 04, 2014",110.1,110.5,108.91,109.17,10779300,109.17,110.64,-1.47,-0.01,-1.33,1d
"December 05, 2014",109.6,110.35,107.76,107.9,12148100,107.9,109.17,-1.27,-0.01,-1.16,1d
"December 08, 2014",105.97,107.4,104.21,105.07,19217300,105.07,107.9,-2.83,-0.03,-2.62,1d
"December 09, 2014",102.27,107.95,101.2,107.48,24866800,107.48,105.07,2.41,0.02,2.29,1d
"December 10, 2014",107.09,107.38,103.51,103.88,18466700,103.88,107.48,-3.6,-0.03,-3.35,1d
"December 11, 2014",104.44,106.84,104.29,104.97,15684300,104.97,103.88,1.09,0.01,1.05,1d
"December 12, 2014",104.7,107.45,104.18,105.11,14537600,105.11,104.97,0.14,0.0,0.13,1d
"December 15, 2014",106.39,107.77,103.7,104.7,16521800,104.7,105.11,-0.41,-0.0,-0.39,1d
"December 16, 2014",103.75,107.68,103.7,105.77,21700600,105.77,104.7,1.07,0.01,1.02,1d
"December 17, 2014",107.11,109.19,106.28,109.02,17311100,109.02,105.77,3.25,0.03,3.07,1d
"December 18, 2014",110.58,111.2,108.26,109.25,22788100,109.25,109.02,0.23,0.0,0.21,1d
"December 19, 2014",109.93,110.65,108.04,110.65,14857800,110.65,109.25,1.4,0.01,1.28,1d
"December 22, 2014",110.63,110.98,108.53,108.77,13041200,108.77,110.65,-1.88,-0.02,-1.7,1d
"December 23, 2014",108.3,108.47,103.88,105.52,19096300,105.52,108.77,-3.25,-0.03,-2.99,1d
"December 24, 2014",105.68,107.21,105.6,105.95,5870400,105.95,105.52,0.43,0.0,0.41,1d
"December 26, 2014",105.99,106.94,105.5,105.95,6529100,105.95,105.95,0.0,0.0,0.0,1d
"December 29, 2014",105.95,107.66,105.64,105.98,8068600,105.98,105.95,0.03,0.0,0.03,1d
"December 30, 2014",105.64,106.71,105.13,105.75,10205700,105.75,105.98,-0.23,-0.0,-0.22,1d
"December 31, 2014",106.46,106.47,103.69,103.94,10221600,103.94,105.75,-1.81,-0.02,-1.71,1d
"January 02, 2015",104.24,104.72,102.52,103.6,12303400,103.6,103.94,-0.34,-0.0,-0.33,1d
"January 05, 2015",102.76,103.02,99.9,101.0,18337000,101.0,103.6,-2.6,-0.03,-2.51,1d
"January 06, 2015",101.25,103.85,100.11,103.32,15720400,103.32,101.0,2.32,0.02,2.3,1d
"January 07, 2015",104.59,104.74,102.03,102.13,11052200,102.13,103.32,-1.19,-0.01,-1.15,1d
"January 08, 2015",102.95,105.34,102.68,105.03,12942100,105.03,102.13,2.9,0.03,2.84,1d
"January 09, 2015",105.24,105.3,102.89,103.02,10222200,103.02,105.03,-2.01,-0.02,-1.91,1d
"January 12, 2015",103.2,103.36,101.21,101.62,7997200,101.62,103.02,-1.4,-0.01,-1.36,1d
"January 13, 2015",102.59,102.85,100.01,100.77,11294400,100.77,101.62,-0.85,-0.01,-0.84,1d
"January 14, 2015",99.28,100.18,98.06,99.58,17808000,99.58,100.77,-1.19,-0.01,-1.18,1d
"January 15, 2015",99.67,100.14,96.02,96.31,18260100,96.31,99.58,-3.27,-0.03,-3.28,1d
"January 16, 2015",96.09,97.8,95.52,96.89,13327900,96.89,96.31,0.58,0.01,0.6,1d
"January 20, 2015",98.3,100.21,97.59,100.04,12105600,100.04,96.89,3.15,0.03,3.25,1d
"January 21, 2015",100.75,103.86,100.32,103.29,15186900,103.29,100.04,3.25,0.03,3.25,1d
"January 22, 2015",104.6,104.92,103.1,104.0,11433000,104.0,103.29,0.71,0.01,0.69,1d
"January 23, 2015",104.02,105.2,103.02,103.11,9873800,103.11,104.0,-0.89,-0.01,-0.86,1d
"January 26, 2015",104.4,105.13,103.33,103.99,10664900,103.99,103.11,0.88,0.01,0.85,1d
"January 27, 2015",102.89,103.57,100.58,102.94,15659900,102.94,103.99,-1.05,-0.01,-1.01,1d
"January 28, 2015",100.3,101.49,97.79,98.45,42144700,98.45,102.94,-4.49,-0.04,-4.36,1d
"January 29, 2015",90.53,90.74,87.36,89.81,76561400,89.81,98.45,-8.64,-0.09,-8.78,1d
"January 30, 2015",89.6,92.0,88.11,89.08,36806900,89.08,89.81,-0.73,-0.01,-0.81,1d
"February 02, 2015",91.13,91.66,88.61,90.13,18865300,90.13,89.08,1.05,0.01,1.18,1d
"February 03, 2015",91.65,91.65,89.9,90.61,13512300,90.61,90.13,0.48,0.01,0.53,1d
"February 04, 2015",90.99,91.88,89.48,90.0,14643600,90.0,90.61,-0.61,-0.01,-0.67,1d
"February 05, 2015",89.58,89.84,86.1,87.0,28926200,87.0,90.0,-3.0,-0.03,-3.33,1d
"February 06, 2015",87.11,87.4,85.42,85.68,17632100,85.68,87.0,-1.32,-0.02,-1.52,1d
"February 09, 2015",85.83,86.75,85.47,86.0,12109500,86.0,85.68,0.32,0.0,0.37,1d
"February 10, 2015",87.01,87.47,86.52,87.26,12043300,87.26,86.0,1.26,0.01,1.47,1d
"February 11, 2015",87.58,87.7,85.82,86.0,12391900,86.0,87.26,-1.26,-0.01,-1.44,1d
"February 12, 2015",85.6,88.3,85.55,87.1,15177800,87.1,86.0,1.1,0.01,1.28,1d
"February 13, 2015",88.2,89.3,87.65,89.05,14665200,89.05,87.1,1.95,0.02,2.24,1d
"February 17, 2015",88.78,88.99,86.7,86.85,15191700,86.85,89.05,-2.2,-0.02,-2.47,1d
"February 18, 2015",87.1,87.43,86.5,86.74,7422300,86.74,86.85,-0.11,-0.0,-0.13,1d
"February 19, 2015",86.81,87.87,86.71,86.89,7604100,86.89,86.74,0.15,0.0,0.17,1d
"February 20, 2015",87.25,87.29,86.38,86.64,7821700,86.64,86.89,-0.25,-0.0,-0.29,1d
"February 23, 2015",86.51,86.68,85.25,85.47,9367900,85.47,86.64,-1.17,-0.01,-1.35,1d
"February 24, 2015",85.53,85.53,83.88,84.69,15846400,84.69,85.47,-0.78,-0.01,-0.91,1d
"February 25, 2015",84.38,86.83,84.36,86.19,13645700,86.19,84.69,1.5,0.02,1.77,1d
"February 26, 2015",86.92,87.16,85.2,85.37,8763300,85.37,86.19,-0.82,-0.01,-0.95,1d
"February 27, 2015",85.95,86.56,85.0,85.12,8377200,85.12,85.37,-0.25,-0.0,-0.29,1d
"March 02, 2015",85.0,85.02,83.75,84.0,11213400,84.0,85.12,-1.12,-0.01,-1.32,1d
"March 03, 2015",82.95,83.25,80.03,81.58,39246100,81.58,84.0,-2.42,-0.03,-2.88,1d
"March 04, 2015",80.27,85.83,80.17,85.49,36607200,85.49,81.58,3.91,0.05,4.79,1d
"March 05, 2015",85.75,86.27,84.01,86.1,18514800,86.1,85.49,0.61,0.01,0.71,1d
"March 06, 2015",85.74,86.0,84.05,84.4,10673700,84.4,86.1,-1.7,-0.02,-1.97,1d
"March 09, 2015",84.35,84.35,81.48,82.53,17616500,82.53,84.4,-1.87,-0.02,-2.22,1d
"March 10, 2015",81.09,83.15,80.65,82.97,13817000,82.97,82.53,0.44,0.01,0.53,1d
"March 11, 2015",83.0,83.38,81.19,81.99,12768700,81.99,82.97,-0.98,-0.01,-1.18,1d
"March 12, 2015",82.1,82.9,81.53,81.92,11232000,81.92,81.99,-0.07,-0.0,-0.09,1d
"March 13, 2015",81.8,81.92,80.77,81.86,12663300,81.86,81.92,-0.06,-0.0,-0.07,1d
"March 16, 2015",82.01,85.2,81.94,84.0,16905700,84.0,81.86,2.14,0.03,2.61,1d
"March 17, 2015",84.01,85.1,83.51,84.5,17639000,84.5,84.0,0.5,0.01,0.6,1d
"March 18, 2015",83.87,85.95,83.3,84.59,35663000,84.59,84.5,0.09,0.0,0.11,1d
"March 19, 2015",85.11,87.04,85.0,85.74,30454700,85.74,84.59,1.15,0.01,1.36,1d
"March 20, 2015",86.33,86.8,85.09,85.2,21181500,85.2,85.74,-0.54,-0.01,-0.63,1d
"March 23, 2015",85.25,85.53,84.21,84.25,11184000,84.25,85.2,-0.95,-0.01,-1.12,1d
"March 24, 2015",84.35,84.5,82.39,83.63,14545100,83.63,84.25,-0.62,-0.01,-0.74,1d
"March 25, 2015",83.94,84.48,82.67,83.75,13507200,83.75,83.63,0.12,0.0,0.14,1d
"March 26, 2015",83.2,85.0,82.96,84.17,12208000,84.17,83.75,0.42,0.01,0.5,1d
"March 27, 2015",84.78,85.15,83.34,84.58,9703800,84.58,84.17,0.41,0.0,0.49,1d
"March 30, 2015",85.03,85.15,83.75,83.9,10020500,83.9,84.58,-0.68,-0.01,-0.8,1d
"March 31, 2015",83.64,84.45,83.2,83.24,11812900,83.24,83.9,-0.66,-0.01,-0.79,1d
"April 01, 2015",83.37,83.72,82.18,82.36,14896400,82.36,83.24,-0.88,-0.01,-1.06,1d
"April 02, 2015",82.88,83.0,81.25,82.28,19868200,82.28,82.36,-0.08,-0.0,-0.1,1d
"April 06, 2015",82.05,82.59,81.61,81.82,12810500,81.82,82.28,-0.46,-0.01,-0.56,1d
"April 07, 2015",81.94,82.95,81.88,82.21,9443000,82.21,81.82,0.39,0.0,0.48,1d
"April 08, 2015",83.3,85.54,83.07,85.39,26161500,85.39,82.21,3.18,0.04,3.87,1d
"April 09, 2015",87.03,87.69,85.2,86.14,27800400,86.14,85.39,0.75,0.01,0.88,1d
"April 10, 2015",86.68,86.69,84.15,84.58,18300300,84.58,86.14,-1.56,-0.02,-1.81,1d
"April 13, 2015",85.16,85.71,83.82,84.28,15797100,84.28,84.58,-0.3,-0.0,-0.35,1d
"April 14, 2015",84.63,85.13,83.53,85.0,11819000,85.0,84.28,0.72,0.01,0.85,1d
"April 15, 2015",85.08,85.36,84.16,84.67,12225800,84.67,85.0,-0.33,-0.0,-0.39,1d
"April 16, 2015",85.15,85.4,83.89,84.06,12048600,84.06,84.67,-0.61,-0.01,-0.72,1d
"April 17, 2015",83.08,83.25,81.61,81.9,22791800,81.9,84.06,-2.16,-0.03,-2.57,1d
"April 20, 2015",82.25,82.69,81.52,82.2,13471000,82.2,81.9,0.3,0.0,0.37,1d
"April 21, 2015",82.86,82.92,82.14,82.42,10056000,82.42,82.2,0.22,0.0,0.27,1d
"April 22, 2015",82.78,82.84,81.52,82.05,13316900,82.05,82.42,-0.37,-0.0,-0.45,1d
"April 23, 2015",81.88,82.75,81.62,82.28,11483300,82.28,82.05,0.23,0.0,0.28,1d
"April 24, 2015",82.88,84.99,82.8,84.57,21058400,84.57,82.28,2.29,0.03,2.78,1d
"April 27, 2015",85.53,86.27,84.65,84.9,17434200,84.9,84.57,0.33,0.0,0.39,1d
"April 28, 2015",85.54,85.57,83.82,85.08,11110500,85.08,84.9,0.18,0.0,0.21,1d
"April 29, 2015",84.06,84.4,81.64,82.45,21098000,82.45,85.08,-2.63,-0.03,-3.09,1d
"April 30, 2015",82.22,82.65,80.44,81.29,14209700,81.29,82.45,-1.16,-0.01,-1.41,1d
"May 01, 2015",81.03,82.25,80.11,81.17,17910500,81.17,81.29,-0.12,-0.0,-0.15,1d
"May 04, 2015",81.17,81.56,80.12,80.59,21551500,80.59,81.17,-0.58,-0.01,-0.71,1d
"May 05, 2015",80.44,80.9,77.77,79.54,32661900,79.54,80.59,-1.05,-0.01,-1.3,1d
"May 06, 2015",79.65,80.85,79.51,80.0,24953500,80.0,79.54,0.46,0.01,0.58,1d
"May 07, 2015",88.83,89.29,84.91,86.0,69448800,86.0,80.0,6.0,0.07,7.5,1d
"May 08, 2015",87.82,88.27,86.89,87.06,30140600,87.06,86.0,1.06,0.01,1.23,1d
"May 11, 2015",86.7,87.67,86.06,86.72,19776900,86.72,87.06,-0.34,-0.0,-0.39,1d
"May 12, 2015",87.05,87.5,86.14,86.77,16077800,86.77,86.72,0.05,0.0,0.06,1d
"May 13, 2015",87.08,88.47,87.0,87.53,19015900,87.53,86.77,0.76,0.01,0.88,1d
"May 14, 2015",87.74,88.48,87.53,88.4,12087900,88.4,87.53,0.87,0.01,0.99,1d
"May 15, 2015",88.51,88.96,88.05,88.46,13424600,88.46,88.4,0.06,0.0,0.07,1d
"May 18, 2015",87.61,87.93,86.61,87.11,13490200,87.11,88.46,-1.35,-0.02,-1.53,1d
"May 19, 2015",86.99,88.8,86.47,88.21,20727700,88.21,87.11,1.1,0.01,1.26,1d
"May 20, 2015",88.14,90.8,87.3,90.7,29812300,90.7,88.21,2.49,0.03,2.82,1d
"May 21, 2015",91.35,94.77,90.92,93.88,40729400,93.88,90.7,3.18,0.04,3.51,1d
"May 22, 2015",94.28,95.06,93.19,93.27,22183300,93.27,93.88,-0.61,-0.01,-0.65,1d
"May 26, 2015",93.65,93.92,91.55,92.52,15674900,92.52,93.27,-0.75,-0.01,-0.8,1d
"May 27, 2015",92.22,92.99,91.6,92.6,9519300,92.6,92.52,0.08,0.0,0.09,1d
"May 28, 2015",91.69,91.93,90.58,90.95,14213000,90.95,92.6,-1.65,-0.02,-1.78,1d
"May 29, 2015",91.35,91.5,89.32,89.32,13893200,89.32,90.95,-1.63,-0.02,-1.79,1d
"June 01, 2015",90.09,90.99,89.49,90.78,9905900,90.78,89.32,1.46,0.02,1.63,1d
"June 02, 2015",90.55,91.54,90.19,90.51,9865300,90.51,90.78,-0.27,-0.0,-0.3,1d
"June 03, 2015",90.51,91.04,89.9,90.79,9428000,90.79,90.51,0.28,0.0,0.31,1d
"June 04, 2015",90.71,91.41,90.27,90.59,8689000,90.59,90.79,-0.2,-0.0,-0.22,1d
"June 05, 2015",90.46,91.6,90.46,90.71,11353900,90.71,90.59,0.12,0.0,0.13,1d
"June 08, 2015",90.65,91.6,88.24,88.29,15603000,88.29,90.71,-2.42,-0.03,-2.67,1d
"June 09, 2015",88.04,88.18,86.12,87.58,16081800,87.58,88.29,-0.71,-0.01,-0.8,1d
"June 10, 2015",87.7,88.99,87.2,88.9,12551300,88.9,87.58,1.32,0.02,1.51,1d
"June 11, 2015",89.03,89.48,87.1,87.21,13716200,87.21,88.9,-1.69,-0.02,-1.9,1d
"June 12, 2015",87.42,87.79,86.48,86.63,9977100,86.63,87.21,-0.58,-0.01,-0.67,1d
"June 15, 2015",86.3,87.17,86.05,86.12,10230400,86.12,86.63,-0.51,-0.01,-0.59,1d
"June 16, 2015",86.0,86.7,85.61,86.09,10974200,86.09,86.12,-0.03,-0.0,-0.03,1d
"June 17, 2015",86.58,87.8,86.48,86.8,10241500,86.8,86.09,0.71,0.01,0.82,1d
"June 18, 2015",86.97,87.59,86.32,86.75,11737200,86.75,86.8,-0.05,-0.0,-0.06,1d
"June 19, 2015",86.51,86.6,85.17,85.74,10317000,85.74,86.75,-1.01,-0.01,-1.16,1d
"June 22, 2015",86.07,86.4,85.58,85.68,7154200,85.68,85.74,-0.06,-0.0,-0.07,1d
"June 23, 2015",85.98,86.34,84.83,85.08,11411300,85.08,85.68,-0.6,-0.01,-0.7,1d
"June 24, 2015",85.16,85.81,84.85,85.17,9434300,85.17,85.08,0.09,0.0,0.11,1d
"June 25, 2015",85.47,85.6,84.9,85.24,8949800,85.24,85.17,0.07,0.0,0.08,1d
"June 26, 2015",84.63,84.65,82.82,83.28,12668600,83.28,85.24,-1.96,-0.02,-2.3,1d
"June 29, 2015",83.28,83.28,80.8,81.07,15199800,81.07,83.28,-2.21,-0.03,-2.65,1d
"June 30, 2015",82.58,83.69,81.96,82.27,12551400,82.27,81.07,1.2,0.01,1.48,1d
"July 01, 2015",82.6,83.0,81.99,82.46,5950000,82.46,82.27,0.19,0.0,0.23,1d
"July 02, 2015",82.12,82.32,81.78,82.07,6760200,82.07,82.46,-0.39,-0.0,-0.47,1d
"July 06, 2015",80.56,81.5,80.12,80.23,11864200,80.23,82.07,-1.84,-0.02,-2.24,1d
"July 07, 2015",79.45,79.79,76.21,79.62,34221700,79.62,80.23,-0.61,-0.01,-0.76,1d
"July 08, 2015",76.58,78.79,76.22,77.94,22714900,77.94,79.62,-1.68,-0.02,-2.11,1d
"July 09, 2015",80.93,81.19,79.04,79.04,19778700,79.04,77.94,1.1,0.01,1.41,1d
"July 10, 2015",81.13,81.2,79.84,80.3,11224500,80.3,79.04,1.26,0.02,1.59,1d
"July 13, 2015",80.92,82.2,80.7,81.86,10350500,81.86,80.3,1.56,0.02,1.94,1d
"July 14, 2015",81.58,82.02,81.13,81.5,7519300,81.5,81.86,-0.36,-0.0,-0.44,1d
"July 15, 2015",80.9,81.5,80.21,80.73,9514200,80.73,81.5,-0.77,-0.01,-0.94,1d
"July 16, 2015",81.39,82.0,80.9,81.53,8604500,81.53,80.73,0.8,0.01,0.99,1d
"July 17, 2015",81.99,83.7,81.58,83.36,14505400,83.36,81.53,1.83,0.02,2.24,1d
"July 20, 2015",83.56,83.68,82.05,82.67,8126100,82.67,83.36,-0.69,-0.01,-0.83,1d
"July 21, 2015",83.11,83.25,82.22,82.54,5750700,82.54,82.67,-0.13,-0.0,-0.16,1d
"July 22, 2015",82.16,84.75,82.0,84.15,11209200,84.15,82.54,1.61,0.02,1.95,1d
"July 23, 2015",84.66,84.97,83.25,83.88,7452300,83.88,84.15,-0.27,-0.0,-0.32,1d
"July 24, 2015",85.17,85.38,82.65,83.02,8759900,83.02,83.88,-0.86,-0.01,-1.03,1d
"July 27, 2015",80.85,81.7,79.68,81.4,12185700,81.4,83.02,-1.62,-0.02,-1.95,1d
"July 28, 2015",80.67,80.8,79.25,80.56,12122800,80.56,81.4,-0.84,-0.01,-1.03,1d
"July 29, 2015",80.98,81.37,80.01,80.26,7177100,80.26,80.56,-0.3,-0.0,-0.37,1d
"July 30, 2015",80.11,80.64,79.45,79.96,6934700,79.96,80.26,-0.3,-0.0,-0.37,1d
"July 31, 2015",79.85,79.9,78.2,78.34,12687000,78.34,79.96,-1.62,-0.02,-2.03,1d
"August 03, 2015",78.2,78.5,77.11,77.99,9277000,77.99,78.34,-0.35,-0.0,-0.45,1d
"August 04, 2015",78.07,79.35,77.8,78.87,8501200,78.87,77.99,0.88,0.01,1.13,1d
"August 05, 2015",79.59,80.42,79.48,79.82,7502600,79.82,78.87,0.95,0.01,1.2,1d
"August 06, 2015",79.85,80.75,78.64,78.96,9297800,78.96,79.82,-0.86,-0.01,-1.08,1d
"August 07, 2015",79.65,80.2,78.66,78.82,8738800,78.82,78.96,-0.14,-0.0,-0.18,1d
"August 10, 2015",79.86,80.99,79.5,80.47,11276700,80.47,78.82,1.65,0.02,2.09,1d
"August 11, 2015",79.48,80.0,76.15,77.34,22976600,77.34,80.47,-3.13,-0.04,-3.89,1d
"August 12, 2015",72.32,73.85,71.03,73.38,41093200,73.38,77.34,-3.96,-0.05,-5.12,1d
"August 13, 2015",74.0,76.73,73.66,75.11,23230700,75.11,73.38,1.73,0.02,2.36,1d
"August 14, 2015",74.53,75.49,74.46,74.76,12367300,74.76,75.11,-0.35,-0.0,-0.47,1d
"August 17, 2015",74.85,75.24,74.16,75.19,12677400,75.19,74.76,0.43,0.01,0.58,1d
"August 18, 2015",74.05,75.13,73.73,73.88,11155100,73.88,75.19,-1.31,-0.02,-1.74,1d
"August 19, 2015",73.15,73.56,72.81,73.12,18179400,73.12,73.88,-0.76,-0.01,-1.03,1d
"August 20, 2015",71.98,72.78,70.03,70.32,20995600,70.32,73.12,-2.8,-0.04,-3.83,1d
"August 21, 2015",69.32,70.66,68.18,68.18,29128600,68.18,70.32,-2.14,-0.03,-3.04,1d
"August 24, 2015",58.16,65.8,58.0,65.8,31376400,65.8,68.18,-2.38,-0.03,-3.49,1d
"August 25, 2015",68.84,70.33,67.49,68.57,29948400,68.57,65.8,2.77,0.04,4.21,1d
"August 26, 2015",68.95,69.45,65.75,68.66,26389200,68.66,68.57,0.09,0.0,0.13,1d
"August 27, 2015",70.84,71.59,70.02,70.84,18123800,70.84,68.66,2.18,0.03,3.18,1d
"August 28, 2015",69.68,70.5,69.04,70.07,10604600,70.07,70.84,-0.77,-0.01,-1.09,1d
"August 31, 2015",69.18,69.3,66.02,66.12,18479900,66.12,70.07,-3.95,-0.06,-5.64,1d
"September 01, 2015",64.38,66.84,64.05,64.83,23460900,64.83,66.12,-1.29,-0.02,-1.95,1d
"September 02, 2015",65.69,66.0,64.97,65.54,13376300,65.54,64.83,0.71,0.01,1.1,1d
"September 03, 2015",65.82,66.89,65.41,66.47,15803200,66.47,65.54,0.93,0.01,1.42,1d
"September 04, 2015",65.4,65.57,63.34,63.91,18186400,63.91,66.47,-2.56,-0.04,-3.85,1d
"September 08, 2015",65.78,66.81,60.25,60.91,50328400,60.91,63.91,-3.0,-0.05,-4.69,1d
"September 09, 2015",62.73,64.67,62.53,64.04,33147900,64.04,60.91,3.13,0.05,5.14,1d
"September 10, 2015",63.52,64.25,63.34,63.83,13281600,63.83,64.04,-0.21,-0.0,-0.33,1d
"September 11, 2015",63.37,64.79,62.7,64.63,17747000,64.63,63.83,0.8,0.01,1.25,1d
"September 14, 2015",62.55,63.26,61.48,62.6,26763300,62.6,64.63,-2.03,-0.03,-3.14,1d
"September 15, 2015",61.45,65.36,61.11,64.85,29035000,64.85,62.6,2.25,0.04,3.59,1d
"September 16, 2015",65.61,68.08,65.26,67.23,25801000,67.23,64.85,2.38,0.04,3.67,1d
"September 17, 2015",66.41,66.65,65.6,66.0,16594600,66.0,67.23,-1.23,-0.02,-1.83,1d
"September 18, 2015",65.4,65.75,64.01,65.75,20127300,65.75,66.0,-0.25,-0.0,-0.38,1d
"September 21, 2015",65.38,66.4,62.96,63.9,22355100,63.9,65.75,-1.85,-0.03,-2.81,1d
"September 22, 2015",62.94,63.27,61.58,61.9,14897900,61.9,63.9,-2.0,-0.03,-3.13,1d
"September 23, 2015",61.96,62.3,59.68,60.0,22684600,60.0,61.9,-1.9,-0.03,-3.07,1d
"September 24, 2015",59.42,60.34,58.21,59.92,20645700,59.92,60.0,-0.08,-0.0,-0.13,1d
"September 25, 2015",60.63,60.84,58.92,59.24,17009100,59.24,59.92,-0.68,-0.01,-1.13,1d
"September 28, 2015",58.81,60.12,57.31,57.39,20661600,57.39,59.24,-1.85,-0.03,-3.12,1d
"September 29, 2015",57.3,58.65,57.2,57.82,16771000,57.82,57.39,0.43,0.01,0.75,1d
