Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
"January 14, 2022 11:30 AM",286.11,289.74,285.07,288.48,379442,288.48,285.98,2.5,0.01,0.87,1hr
"January 14, 2022 12:30 PM",288.25,288.65,284.8,285.91,230643,285.91,288.48,-2.57,-0.01,-0.89,1hr
"January 14, 2022 01:30 PM",285.9,289.7,284.84,287.22,274388,287.22,285.91,1.31,0.0,0.46,1hr
"January 14, 2022 02:30 PM",287.02,291.46,287.02,290.49,309403,290.49,287.22,3.27,0.01,1.14,1hr
"January 14, 2022 03:30 PM",290.62,291.21,289.21,289.55,363605,289.55,290.49,-0.94,-0.0,-0.32,1hr
"January 18, 2022 09:30 AM",289.32,296.97,282.09,295.15,984606,295.15,289.55,5.6,0.02,1.93,1hr
"January 18, 2022 10:30 AM",295.27,296.38,288.08,289.14,450122,289.14,295.15,-6.01,-0.02,-2.04,1hr
"January 18, 2022 11:30 AM",289.79,295.36,288.74,292.57,313928,292.57,289.14,3.43,0.01,1.19,1hr
"January 18, 2022 12:30 PM",292.7,293.5,288.19,289.81,236607,289.81,292.57,-2.76,-0.01,-0.94,1hr
"January 18, 2022 01:30 PM",290.01,292.36,289.37,290.32,172132,290.32,289.81,0.51,0.0,0.18,1hr
"January 18, 2022 02:30 PM",290.19,291.45,287.97,289.27,193281,289.27,290.32,-1.05,-0.0,-0.36,1hr
"January 18, 2022 03:30 PM",289.15,289.15,285.65,287.72,439757,287.72,289.27,-1.55,-0.01,-0.54,1hr
"January 19, 2022 09:30 AM",289.02,298.11,288.46,293.51,670173,293.51,287.72,5.79,0.02,2.01,1hr
"January 19, 2022 10:30 AM",293.73,293.96,283.58,286.51,452702,286.51,293.51,-7.01,-0.02,-2.39,1hr
"January 19, 2022 11:30 AM",286.82,290.76,284.51,290.39,334414,290.39,286.51,3.89,0.01,1.36,1hr
"January 19, 2022 12:30 PM",290.4,292.3,289.26,290.87,287292,290.87,290.39,0.48,0.0,0.17,1hr
"January 19, 2022 01:30 PM",290.87,291.21,285.01,285.01,279985,285.01,290.87,-5.86,-0.02,-2.01,1hr
"January 19, 2022 02:30 PM",285.25,288.21,284.85,284.95,381534,284.95,285.01,-0.06,-0.0,-0.02,1hr
"January 19, 2022 03:30 PM",285.15,285.82,282.5,282.53,379759,282.53,284.95,-2.42,-0.01,-0.85,1hr
"January 20, 2022 09:30 AM",290.46,296.94,290.07,293.48,740037,293.48,282.53,10.95,0.04,3.88,1hr
"January 20, 2022 10:30 AM",293.56,297.5,292.73,294.49,410853,294.49,293.48,1.01,0.0,0.35,1hr
"January 20, 2022 11:30 AM",294.14,295.38,291.56,293.37,161188,293.37,294.49,-1.12,-0.0,-0.38,1hr
"January 20, 2022 12:30 PM",293.15,293.28,288.23,290.11,188835,290.11,293.37,-3.26,-0.01,-1.11,1hr
"January 20, 2022 01:30 PM",289.99,293.25,288.5,291.4,239864,291.4,290.11,1.29,0.0,0.44,1hr
"January 20, 2022 02:30 PM",291.26,291.26,284.02,285.45,263062,285.45,291.4,-5.95,-0.02,-2.04,1hr
"January 20, 2022 03:30 PM",284.32,284.79,278.52,279.27,586385,279.27,285.45,-6.18,-0.02,-2.17,1hr
"January 21, 2022 09:30 AM",278.74,282.95,264.7,269.06,1176242,269.06,279.27,-10.21,-0.04,-3.66,1hr
"January 21, 2022 10:30 AM",268.92,279.99,267.81,279.05,792290,279.05,269.06,9.99,0.04,3.71,1hr
"January 21, 2022 11:30 AM",278.88,279.57,274.01,275.75,323730,275.75,279.05,-3.29,-0.01,-1.18,1hr
"January 21, 2022 12:30 PM",275.52,277.25,272.29,272.41,280868,272.41,275.75,-3.34,-0.01,-1.21,1hr
"January 21, 2022 01:30 PM",272.41,275.77,270.59,270.59,284410,270.59,272.41,-1.82,-0.01,-0.67,1hr
"January 21, 2022 02:30 PM",270.54,271.98,267.0,268.57,474774,268.57,270.59,-2.02,-0.01,-0.75,1hr
"January 21, 2022 03:30 PM",268.36,271.98,267.5,267.52,816278,267.52,268.57,-1.05,-0.0,-0.39,1hr
"January 24, 2022 09:30 AM",260.21,261.75,248.78,251.43,1606647,251.43,267.52,-16.09,-0.06,-6.01,1hr
"January 24, 2022 10:30 AM",251.42,258.64,250.07,253.01,1069359,253.01,251.43,1.58,0.01,0.63,1hr
"January 24, 2022 11:30 AM",253.15,255.05,245.2,248.82,733570,248.82,253.01,-4.18,-0.02,-1.65,1hr
"January 24, 2022 12:30 PM",248.78,262.97,247.72,258.52,655019,258.52,248.82,9.69,0.04,3.9,1hr
"January 24, 2022 01:30 PM",258.32,272.7,258.29,267.23,955707,267.23,258.52,8.71,0.03,3.37,1hr
"January 24, 2022 02:30 PM",267.23,271.83,263.05,270.55,577671,270.55,267.23,3.32,0.01,1.24,1hr
"January 24, 2022 03:30 PM",270.29,281.57,269.9,277.42,1269944,277.42,270.55,6.88,0.03,2.54,1hr
"January 25, 2022 09:30 AM",275.27,278.49,265.01,270.46,1256217,270.46,277.42,-6.96,-0.03,-2.51,1hr
"January 25, 2022 10:30 AM",270.58,271.06,262.18,262.35,548597,262.35,270.46,-8.11,-0.03,-3.0,1hr
"January 25, 2022 11:30 AM",262.31,264.32,258.68,262.96,488962,262.96,262.35,0.61,0.0,0.23,1hr
"January 25, 2022 12:30 PM",262.96,263.08,257.78,261.55,499620,261.55,262.96,-1.42,-0.01,-0.54,1hr
"January 25, 2022 01:30 PM",261.67,271.05,261.02,268.95,575357,268.95,261.55,7.4,0.03,2.83,1hr
"January 25, 2022 02:30 PM",268.73,272.86,265.52,265.89,494071,265.89,268.95,-3.07,-0.01,-1.14,1hr
"January 25, 2022 03:30 PM",265.91,268.17,263.37,263.45,494849,263.45,265.89,-2.43,-0.01,-0.92,1hr
"January 26, 2022 09:30 AM",272.5,276.74,269.23,270.99,823833,270.99,263.45,7.54,0.03,2.86,1hr
"January 26, 2022 10:30 AM",270.68,273.66,270.02,271.24,330243,271.24,270.99,0.25,0.0,0.09,1hr
"January 26, 2022 11:30 AM",271.2,272.47,269.17,270.87,284473,270.87,271.24,-0.37,-0.0,-0.13,1hr
"January 26, 2022 12:30 PM",270.84,273.5,269.1,270.51,332265,270.51,270.87,-0.36,-0.0,-0.13,1hr
"January 26, 2022 01:30 PM",270.37,273.12,261.67,267.36,697059,267.36,270.51,-3.15,-0.01,-1.16,1hr
"January 26, 2022 02:30 PM",267.1,267.26,248.14,257.39,1235836,257.39,267.36,-9.97,-0.04,-3.73,1hr
"January 26, 2022 03:30 PM",257.61,258.55,250.68,253.0,930068,253.0,257.39,-4.39,-0.02,-1.7,1hr
"January 27, 2022 09:30 AM",259.71,262.0,253.52,255.1,954387,255.1,253.0,2.1,0.01,0.83,1hr
"January 27, 2022 10:30 AM",255.0,257.1,251.42,254.14,534909,254.14,255.1,-0.96,-0.0,-0.38,1hr
"January 27, 2022 11:30 AM",254.16,257.49,248.5,249.47,552513,249.47,254.14,-4.67,-0.02,-1.84,1hr
"January 27, 2022 12:30 PM",249.13,251.13,244.8,245.22,725889,245.22,249.47,-4.25,-0.02,-1.7,1hr
"January 27, 2022 01:30 PM",245.29,247.08,243.29,244.07,639214,244.07,245.22,-1.15,-0.0,-0.47,1hr
"January 27, 2022 02:30 PM",243.91,245.0,241.86,244.62,571537,244.62,244.07,0.54,0.0,0.22,1hr
"January 27, 2022 03:30 PM",244.61,246.76,242.45,244.72,449307,244.72,244.62,0.1,0.0,0.04,1hr
"January 28, 2022 09:30 AM",244.0,246.08,232.83,237.11,1063875,237.11,244.72,-7.61,-0.03,-3.11,1hr
"January 28, 2022 10:30 AM",237.03,251.15,235.01,250.01,1004177,250.01,237.11,12.9,0.05,5.44,1hr
"January 28, 2022 11:30 AM",250.04,254.0,248.63,250.48,693392,250.48,250.01,0.47,0.0,0.19,1hr
"January 28, 2022 12:30 PM",250.05,250.81,246.21,248.34,458452,248.34,250.48,-2.14,-0.01,-0.85,1hr
"January 28, 2022 01:30 PM",248.49,249.69,245.0,245.89,367817,245.89,248.34,-2.45,-0.01,-0.99,1hr
"January 28, 2022 02:30 PM",245.99,251.61,245.13,250.79,468230,250.79,245.89,4.9,0.02,1.99,1hr
"January 28, 2022 03:30 PM",250.59,254.14,248.99,253.52,581352,253.52,250.79,2.73,0.01,1.09,1hr
"January 31, 2022 09:30 AM",261.0,272.83,258.16,268.64,1169713,268.64,253.52,15.12,0.06,5.96,1hr
"January 31, 2022 10:30 AM",268.94,273.34,267.46,272.13,725207,272.13,268.64,3.49,0.01,1.3,1hr
"January 31, 2022 11:30 AM",272.31,275.97,270.47,271.49,450321,271.49,272.13,-0.64,-0.0,-0.23,1hr
"January 31, 2022 12:30 PM",271.36,273.78,268.65,268.8,358480,268.8,271.49,-2.69,-0.01,-0.99,1hr
"January 31, 2022 01:30 PM",268.9,271.8,268.03,271.32,237677,271.32,268.8,2.52,0.01,0.94,1hr
"January 31, 2022 02:30 PM",271.32,272.89,268.57,271.93,333391,271.93,271.32,0.62,0.0,0.23,1hr
"January 31, 2022 03:30 PM",271.72,276.17,271.4,275.96,510568,275.96,271.93,4.02,0.01,1.48,1hr
"February 01, 2022 09:30 AM",281.8,281.8,270.33,278.89,785642,278.89,275.96,2.93,0.01,1.06,1hr
"February 01, 2022 10:30 AM",279.22,282.65,275.83,280.95,410814,280.95,278.89,2.07,0.01,0.74,1hr
"February 01, 2022 11:30 AM",280.55,283.73,279.24,282.52,358155,282.52,280.95,1.57,0.01,0.56,1hr
"February 01, 2022 12:30 PM",282.35,286.85,280.72,286.59,410483,286.59,282.52,4.07,0.01,1.44,1hr
"February 01, 2022 01:30 PM",286.63,286.65,278.74,279.51,400898,279.51,286.59,-7.08,-0.02,-2.47,1hr
"February 01, 2022 02:30 PM",279.6,282.8,279.18,281.8,249641,281.8,279.51,2.29,0.01,0.82,1hr
"February 01, 2022 03:30 PM",281.76,285.32,281.74,283.74,412009,283.74,281.8,1.94,0.01,0.69,1hr
"February 02, 2022 09:30 AM",282.56,282.8,273.15,274.74,687604,274.74,283.74,-8.99,-0.03,-3.17,1hr
"February 02, 2022 10:30 AM",274.91,275.95,268.2,268.2,374807,268.2,274.74,-6.54,-0.02,-2.38,1hr
"February 02, 2022 11:30 AM",268.02,269.56,265.45,267.11,393507,267.11,268.2,-1.09,-0.0,-0.41,1hr
"February 02, 2022 12:30 PM",267.21,271.3,266.66,268.01,363471,268.01,267.11,0.9,0.0,0.34,1hr
"February 02, 2022 01:30 PM",267.83,269.56,265.33,267.3,222054,267.3,268.01,-0.71,-0.0,-0.27,1hr
"February 02, 2022 02:30 PM",267.29,270.52,267.0,269.56,292832,269.56,267.3,2.26,0.01,0.85,1hr
"February 02, 2022 03:30 PM",269.76,270.25,267.87,268.29,305510,268.29,269.56,-1.27,-0.0,-0.47,1hr
"February 03, 2022 09:30 AM",254.2,265.33,251.0,265.0,630276,265.0,268.29,-3.29,-0.01,-1.23,1hr
"February 03, 2022 10:30 AM",264.73,266.0,258.33,260.06,351281,260.06,265.0,-4.94,-0.02,-1.87,1hr
"February 03, 2022 11:30 AM",259.93,261.81,258.2,259.04,207175,259.04,260.06,-1.02,-0.0,-0.39,1hr
"February 03, 2022 12:30 PM",258.81,260.36,257.1,259.52,181570,259.52,259.04,0.48,0.0,0.19,1hr
"February 03, 2022 01:30 PM",259.35,261.1,258.62,259.61,173065,259.61,259.52,0.09,0.0,0.03,1hr
"February 03, 2022 02:30 PM",259.26,260.03,256.45,257.54,260909,257.54,259.61,-2.07,-0.01,-0.8,1hr
"February 03, 2022 03:30 PM",257.39,257.39,254.53,255.98,777152,255.98,257.54,-1.56,-0.01,-0.61,1hr
"February 04, 2022 09:30 AM",262.56,271.64,255.38,269.56,989309,269.56,255.98,13.58,0.05,5.31,1hr
"February 04, 2022 10:30 AM",269.77,271.02,265.23,266.96,589197,266.96,269.56,-2.6,-0.01,-0.96,1hr
"February 04, 2022 11:30 AM",266.76,270.1,266.18,269.55,328410,269.55,266.96,2.59,0.01,0.97,1hr
"February 04, 2022 12:30 PM",269.8,275.99,268.37,275.39,525985,275.39,269.55,5.84,0.02,2.17,1hr
"February 04, 2022 01:30 PM",275.7,281.6,275.12,280.93,707713,280.93,275.39,5.54,0.02,2.01,1hr
"February 04, 2022 02:30 PM",280.92,283.0,279.19,279.73,520590,279.73,280.93,-1.2,-0.0,-0.43,1hr
"February 04, 2022 03:30 PM",279.76,280.3,275.54,275.78,601414,275.78,279.73,-3.95,-0.01,-1.41,1hr
"February 07, 2022 09:30 AM",291.0,304.46,290.12,299.4,3286704,299.4,275.78,23.62,0.09,8.56,1hr
"February 07, 2022 10:30 AM",299.51,300.21,291.7,291.85,926602,291.85,299.4,-7.55,-0.03,-2.52,1hr
"February 07, 2022 11:30 AM",291.85,295.5,286.77,293.83,874408,293.83,291.85,1.98,0.01,0.68,1hr
"February 07, 2022 12:30 PM",294.14,300.73,292.36,299.9,976141,299.9,293.83,6.08,0.02,2.07,1hr
"February 07, 2022 01:30 PM",299.9,300.71,295.28,298.88,728550,298.88,299.9,-1.02,-0.0,-0.34,1hr
"February 07, 2022 02:30 PM",298.74,299.82,293.5,293.65,656416,293.65,298.88,-5.23,-0.02,-1.75,1hr
"February 07, 2022 03:30 PM",293.68,294.66,290.07,293.19,603677,293.19,293.65,-0.46,-0.0,-0.16,1hr
"February 08, 2022 09:30 AM",287.2,298.5,287.2,289.67,731889,289.67,293.19,-3.52,-0.01,-1.2,1hr
"February 08, 2022 10:30 AM",289.08,297.53,287.52,294.56,518068,294.56,289.67,4.89,0.02,1.69,1hr
"February 08, 2022 11:30 AM",294.94,296.12,291.76,293.14,370971,293.14,294.56,-1.42,-0.0,-0.48,1hr
"February 08, 2022 12:30 PM",293.17,294.27,291.06,293.05,195089,293.05,293.14,-0.09,-0.0,-0.03,1hr
"February 08, 2022 01:30 PM",293.0,294.06,290.58,290.71,253974,290.71,293.05,-2.34,-0.01,-0.8,1hr
"February 08, 2022 02:30 PM",290.79,294.7,290.21,293.02,204581,293.02,290.71,2.31,0.01,0.79,1hr
"February 08, 2022 03:30 PM",293.2,295.49,292.83,293.84,291626,293.84,293.02,0.82,0.0,0.28,1hr
"February 09, 2022 09:30 AM",304.9,307.5,299.0,301.63,744724,301.63,293.84,7.79,0.03,2.65,1hr
"February 09, 2022 10:30 AM",301.78,304.84,299.12,304.63,399312,304.63,301.63,3.0,0.01,0.99,1hr
"February 09, 2022 11:30 AM",304.63,305.57,302.27,302.47,301883,302.47,304.63,-2.16,-0.01,-0.71,1hr
"February 09, 2022 12:30 PM",302.45,305.32,301.23,304.44,280424,304.44,302.47,1.97,0.01,0.65,1hr
"February 09, 2022 01:30 PM",304.44,305.14,302.95,304.75,202312,304.75,304.44,0.31,0.0,0.1,1hr
"February 09, 2022 02:30 PM",304.76,305.25,302.36,304.03,216263,304.03,304.75,-0.72,-0.0,-0.24,1hr
"February 09, 2022 03:30 PM",303.99,308.2,303.11,307.93,442257,307.93,304.03,3.9,0.01,1.28,1hr
"February 10, 2022 09:30 AM",300.2,329.49,299.5,322.42,2128601,322.42,307.93,14.49,0.05,4.7,1hr
"February 10, 2022 10:30 AM",322.55,325.24,315.5,316.52,613331,316.52,322.42,-5.9,-0.02,-1.83,1hr
"February 10, 2022 11:30 AM",316.22,321.65,313.2,321.0,453759,321.0,316.52,4.48,0.01,1.42,1hr
"February 10, 2022 12:30 PM",321.13,323.7,315.58,315.96,598223,315.96,321.0,-5.04,-0.02,-1.57,1hr
"February 10, 2022 01:30 PM",315.94,318.22,313.57,316.0,422787,316.0,315.96,0.04,0.0,0.01,1hr
"February 10, 2022 02:30 PM",316.25,318.65,313.14,313.14,505054,313.14,316.0,-2.86,-0.01,-0.91,1hr
"February 10, 2022 03:30 PM",313.47,314.12,310.53,311.23,603324,311.23,313.14,-1.91,-0.01,-0.61,1hr
"February 11, 2022 09:30 AM",312.0,321.25,308.97,316.63,885231,316.63,311.23,5.4,0.02,1.74,1hr
"February 11, 2022 10:30 AM",317.41,319.82,311.3,313.92,460072,313.92,316.63,-2.71,-0.01,-0.86,1hr
"February 11, 2022 11:30 AM",313.71,315.4,310.03,312.7,254168,312.7,313.92,-1.22,-0.0,-0.39,1hr
"February 11, 2022 12:30 PM",312.51,313.72,306.52,306.52,268804,306.52,312.7,-6.18,-0.02,-1.98,1hr
"February 11, 2022 01:30 PM",306.51,306.51,289.17,290.69,1410472,290.69,306.52,-15.83,-0.05,-5.16,1hr
"February 11, 2022 02:30 PM",290.74,293.9,288.59,293.31,762252,293.31,290.69,2.62,0.01,0.9,1hr
"February 11, 2022 03:30 PM",293.14,294.99,290.7,293.76,565868,293.76,293.31,0.45,0.0,0.15,1hr
"February 14, 2022 09:30 AM",294.06,300.5,292.0,295.76,644076,295.76,293.76,2.0,0.01,0.68,1hr
"February 14, 2022 10:30 AM",295.87,300.8,292.51,299.54,319962,299.54,295.76,3.77,0.01,1.28,1hr
"February 14, 2022 11:30 AM",299.55,300.0,295.0,296.96,213216,296.96,299.54,-2.58,-0.01,-0.86,1hr
"February 14, 2022 12:30 PM",297.31,298.51,293.32,294.99,197810,294.99,296.96,-1.96,-0.01,-0.66,1hr
"February 14, 2022 01:30 PM",294.85,296.1,290.33,294.71,282393,294.71,294.99,-0.29,-0.0,-0.1,1hr
"February 14, 2022 02:30 PM",295.17,295.39,291.27,292.69,272321,292.69,294.71,-2.02,-0.01,-0.69,1hr
"February 14, 2022 03:30 PM",292.68,293.64,290.4,291.31,401392,291.31,292.69,-1.38,-0.0,-0.47,1hr
"February 15, 2022 09:30 AM",298.83,302.0,293.5,295.46,973961,295.46,291.31,4.15,0.01,1.43,1hr
"February 15, 2022 10:30 AM",295.61,297.41,293.34,295.89,286245,295.89,295.46,0.43,0.0,0.14,1hr
"February 15, 2022 11:30 AM",296.1,298.15,293.64,294.65,224171,294.65,295.89,-1.24,-0.0,-0.42,1hr
"February 15, 2022 12:30 PM",294.71,295.92,291.85,294.99,185126,294.99,294.65,0.34,0.0,0.12,1hr
"February 15, 2022 01:30 PM",294.99,296.07,293.94,295.13,160710,295.13,294.99,0.14,0.0,0.05,1hr
"February 15, 2022 02:30 PM",295.05,298.0,294.2,296.93,171789,296.93,295.13,1.8,0.01,0.61,1hr
"February 15, 2022 03:30 PM",296.89,301.25,295.96,300.22,443924,300.22,296.93,3.29,0.01,1.11,1hr
"February 16, 2022 09:30 AM",295.0,303.95,294.15,301.59,553599,301.59,300.22,1.37,0.0,0.46,1hr
"February 16, 2022 10:30 AM",301.18,305.71,300.06,303.12,354616,303.12,301.59,1.53,0.01,0.51,1hr
"February 16, 2022 11:30 AM",302.87,303.6,300.04,300.65,229490,300.65,303.12,-2.47,-0.01,-0.81,1hr
"February 16, 2022 12:30 PM",300.66,302.14,299.0,301.54,186415,301.54,300.65,0.89,0.0,0.3,1hr
"February 16, 2022 01:30 PM",301.4,304.32,300.21,303.99,235127,303.99,301.54,2.45,0.01,0.81,1hr
"February 16, 2022 02:30 PM",304.32,305.99,302.6,305.89,303168,305.89,303.99,1.9,0.01,0.62,1hr
"February 16, 2022 03:30 PM",305.92,306.07,304.29,304.73,451598,304.73,305.89,-1.15,-0.0,-0.38,1hr
"February 17, 2022 09:30 AM",298.02,304.85,296.31,299.37,502140,299.37,304.73,-5.36,-0.02,-1.76,1hr
"February 17, 2022 10:30 AM",299.12,300.92,297.51,298.98,252224,298.98,299.37,-0.4,-0.0,-0.13,1hr
"February 17, 2022 11:30 AM",299.19,299.52,295.27,295.46,260667,295.46,298.98,-3.52,-0.01,-1.18,1hr
"February 17, 2022 12:30 PM",295.46,296.83,290.36,291.56,268695,291.56,295.46,-3.9,-0.01,-1.32,1hr
"February 17, 2022 01:30 PM",291.6,292.81,289.21,289.51,261870,289.51,291.56,-2.05,-0.01,-0.7,1hr
