Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
"January 10, 2022 11:30 AM",210.22,210.65,209.65,209.96,1050090,209.96,210.25,-0.29,-0.0,-0.14,1hr
"January 10, 2022 12:30 PM",209.95,210.7,209.79,210.53,874286,210.53,209.96,0.57,0.0,0.27,1hr
"January 10, 2022 01:30 PM",210.54,211.55,210.16,210.98,886968,210.98,210.53,0.45,0.0,0.21,1hr
"January 10, 2022 02:30 PM",210.99,211.29,210.09,211.18,1060848,211.18,210.98,0.2,0.0,0.09,1hr
"January 10, 2022 03:30 PM",211.16,212.16,211.0,212.13,1228640,212.13,211.18,0.95,0.0,0.45,1hr
"January 11, 2022 09:30 AM",211.42,211.95,208.74,211.02,1671993,211.02,212.13,-1.11,-0.01,-0.52,1hr
"January 11, 2022 10:30 AM",211.05,213.07,210.31,212.96,997901,212.96,211.02,1.94,0.01,0.92,1hr
"January 11, 2022 11:30 AM",212.93,213.65,212.52,212.92,820864,212.92,212.96,-0.04,-0.0,-0.02,1hr
"January 11, 2022 12:30 PM",212.93,214.36,212.86,214.07,774739,214.07,212.92,1.15,0.01,0.54,1hr
"January 11, 2022 01:30 PM",214.06,214.88,213.66,214.6,1328892,214.6,214.07,0.53,0.0,0.25,1hr
"January 11, 2022 02:30 PM",214.59,214.95,214.24,214.86,876242,214.86,214.6,0.26,0.0,0.12,1hr
"January 11, 2022 03:30 PM",214.84,214.9,214.1,214.38,1197693,214.38,214.86,-0.48,-0.0,-0.22,1hr
"January 12, 2022 09:30 AM",214.48,217.07,213.81,216.1,1455857,216.1,214.38,1.72,0.01,0.8,1hr
"January 12, 2022 10:30 AM",216.07,216.46,215.11,215.53,745671,215.53,216.1,-0.57,-0.0,-0.26,1hr
"January 12, 2022 11:30 AM",215.54,217.37,215.54,217.35,540924,217.35,215.53,1.82,0.01,0.84,1hr
"January 12, 2022 12:30 PM",217.35,217.58,216.65,216.78,554729,216.78,217.35,-0.57,-0.0,-0.26,1hr
"January 12, 2022 01:30 PM",216.76,216.96,215.96,216.32,529413,216.32,216.78,-0.46,-0.0,-0.21,1hr
"January 12, 2022 02:30 PM",216.32,216.33,215.82,215.99,629438,215.99,216.32,-0.34,-0.0,-0.15,1hr
"January 12, 2022 03:30 PM",215.97,216.45,215.5,215.78,883964,215.78,215.99,-0.21,-0.0,-0.09,1hr
"January 13, 2022 09:30 AM",216.85,220.48,216.51,219.74,1642633,219.74,215.78,3.96,0.02,1.84,1hr
"January 13, 2022 10:30 AM",219.74,219.91,218.74,219.35,1267327,219.35,219.74,-0.39,-0.0,-0.18,1hr
"January 13, 2022 11:30 AM",219.36,219.5,217.11,217.63,755863,217.63,219.35,-1.72,-0.01,-0.78,1hr
"January 13, 2022 12:30 PM",217.61,217.89,216.94,217.79,650205,217.79,217.63,0.16,0.0,0.07,1hr
"January 13, 2022 01:30 PM",217.79,218.03,217.05,217.18,822695,217.18,217.79,-0.61,-0.0,-0.28,1hr
"January 13, 2022 02:30 PM",217.18,217.18,215.7,216.52,1185811,216.52,217.18,-0.66,-0.0,-0.3,1hr
"January 13, 2022 03:30 PM",216.52,216.78,214.65,215.27,1667023,215.27,216.52,-1.25,-0.01,-0.58,1hr
"January 14, 2022 09:30 AM",214.17,218.24,214.0,215.19,1690466,215.19,215.27,-0.08,-0.0,-0.04,1hr
"January 14, 2022 10:30 AM",215.2,216.38,214.85,215.34,828407,215.34,215.19,0.15,0.0,0.07,1hr
"January 14, 2022 11:30 AM",215.33,215.91,214.74,214.96,680211,214.96,215.34,-0.38,-0.0,-0.18,1hr
"January 14, 2022 12:30 PM",214.96,215.35,213.71,214.05,756802,214.05,214.96,-0.91,-0.0,-0.42,1hr
"January 14, 2022 01:30 PM",214.01,215.08,213.79,214.59,968393,214.59,214.05,0.54,0.0,0.25,1hr
"January 14, 2022 02:30 PM",214.59,215.35,214.16,214.91,912110,214.91,214.59,0.32,0.0,0.15,1hr
"January 14, 2022 03:30 PM",214.92,215.33,214.53,214.7,1621588,214.7,214.91,-0.21,-0.0,-0.1,1hr
"January 18, 2022 09:30 AM",215.88,216.77,214.33,215.79,2195885,215.79,214.7,1.09,0.01,0.51,1hr
"January 18, 2022 10:30 AM",215.84,216.84,214.97,215.61,1196126,215.61,215.79,-0.18,-0.0,-0.08,1hr
"January 18, 2022 11:30 AM",215.6,216.46,215.09,216.24,753493,216.24,215.61,0.63,0.0,0.29,1hr
"January 18, 2022 12:30 PM",216.23,216.7,215.81,216.13,863871,216.13,216.24,-0.11,-0.0,-0.05,1hr
"January 18, 2022 01:30 PM",216.12,216.75,215.54,216.38,756304,216.38,216.13,0.25,0.0,0.11,1hr
"January 18, 2022 02:30 PM",216.34,216.9,215.8,216.18,987449,216.18,216.38,-0.2,-0.0,-0.09,1hr
"January 18, 2022 03:30 PM",216.2,216.21,215.21,215.87,1191012,215.87,216.18,-0.31,-0.0,-0.14,1hr
"January 19, 2022 09:30 AM",213.0,217.31,212.1,215.27,1725848,215.27,215.87,-0.6,-0.0,-0.28,1hr
"January 19, 2022 10:30 AM",215.3,216.6,214.72,216.52,1188229,216.52,215.27,1.25,0.01,0.58,1hr
"January 19, 2022 11:30 AM",216.59,217.87,215.25,217.71,737652,217.71,216.52,1.19,0.01,0.55,1hr
"January 19, 2022 12:30 PM",217.68,218.23,217.04,217.45,580077,217.45,217.71,-0.26,-0.0,-0.12,1hr
"January 19, 2022 01:30 PM",217.45,217.56,214.95,215.0,1284832,215.0,217.45,-2.45,-0.01,-1.13,1hr
"January 19, 2022 02:30 PM",214.99,216.2,214.88,215.56,706020,215.56,215.0,0.56,0.0,0.26,1hr
"January 19, 2022 03:30 PM",215.57,216.0,214.58,214.69,1106578,214.69,215.56,-0.87,-0.0,-0.4,1hr
"January 20, 2022 09:30 AM",214.72,219.6,214.72,217.49,1672562,217.49,214.69,2.8,0.01,1.3,1hr
"January 20, 2022 10:30 AM",217.45,219.29,217.45,218.69,964862,218.69,217.49,1.2,0.01,0.55,1hr
"January 20, 2022 11:30 AM",218.69,219.04,216.84,217.36,991250,217.36,218.69,-1.33,-0.01,-0.61,1hr
"January 20, 2022 12:30 PM",217.36,217.62,215.33,215.67,1216848,215.67,217.36,-1.69,-0.01,-0.78,1hr
"January 20, 2022 01:30 PM",215.69,217.46,215.5,216.74,937185,216.74,215.67,1.07,0.0,0.5,1hr
"January 20, 2022 02:30 PM",216.71,216.9,215.36,215.53,752660,215.53,216.74,-1.21,-0.01,-0.56,1hr
"January 20, 2022 03:30 PM",215.53,215.59,213.94,214.22,1149301,214.22,215.53,-1.31,-0.01,-0.61,1hr
"January 21, 2022 09:30 AM",214.25,215.6,211.09,212.06,2558991,212.06,214.22,-2.16,-0.01,-1.01,1hr
"January 21, 2022 10:30 AM",212.02,214.44,211.69,213.86,1607209,213.86,212.06,1.8,0.01,0.85,1hr
"January 21, 2022 11:30 AM",213.82,213.82,211.11,211.25,938458,211.25,213.86,-2.61,-0.01,-1.22,1hr
"January 21, 2022 12:30 PM",211.22,211.41,209.24,209.42,1064417,209.42,211.25,-1.83,-0.01,-0.87,1hr
"January 21, 2022 01:30 PM",209.31,210.64,208.01,208.11,1859680,208.11,209.42,-1.31,-0.01,-0.63,1hr
"January 21, 2022 02:30 PM",208.17,208.62,207.05,207.78,1919579,207.78,208.11,-0.33,-0.0,-0.16,1hr
"January 21, 2022 03:30 PM",207.77,209.63,205.82,205.94,3317221,205.94,207.78,-1.84,-0.01,-0.89,1hr
"January 24, 2022 09:30 AM",202.18,202.72,199.72,200.73,3016237,200.73,205.94,-5.21,-0.03,-2.53,1hr
"January 24, 2022 10:30 AM",200.67,202.45,199.98,200.53,1320102,200.53,200.73,-0.2,-0.0,-0.1,1hr
"January 24, 2022 11:30 AM",200.48,200.51,195.65,196.7,1708322,196.7,200.53,-3.83,-0.02,-1.91,1hr
"January 24, 2022 12:30 PM",196.7,199.61,196.55,198.22,1784519,198.22,196.7,1.52,0.01,0.77,1hr
"January 24, 2022 01:30 PM",198.15,200.54,197.62,197.94,1562852,197.94,198.22,-0.28,-0.0,-0.14,1hr
"January 24, 2022 02:30 PM",197.91,199.59,196.83,199.21,1778651,199.21,197.94,1.26,0.01,0.64,1hr
"January 24, 2022 03:30 PM",199.16,202.0,198.77,201.89,2400107,201.89,199.21,2.68,0.01,1.35,1hr
"January 25, 2022 09:30 AM",199.62,200.95,196.99,199.8,2810392,199.8,201.89,-2.09,-0.01,-1.04,1hr
"January 25, 2022 10:30 AM",199.72,200.9,198.41,200.75,1472690,200.75,199.8,0.95,0.0,0.48,1hr
"January 25, 2022 11:30 AM",200.68,200.9,199.29,200.85,1229676,200.85,200.75,0.1,0.0,0.05,1hr
"January 25, 2022 12:30 PM",200.83,202.95,199.84,202.85,1177247,202.85,200.85,2.0,0.01,0.99,1hr
"January 25, 2022 01:30 PM",202.82,204.7,202.37,204.34,1029032,204.34,202.85,1.49,0.01,0.74,1hr
"January 25, 2022 02:30 PM",204.33,205.38,202.52,202.66,1716573,202.66,204.34,-1.68,-0.01,-0.82,1hr
"January 25, 2022 03:30 PM",202.66,203.1,201.28,202.0,1537457,202.0,202.66,-0.66,-0.0,-0.33,1hr
"January 26, 2022 09:30 AM",204.28,210.08,204.25,207.95,2130614,207.95,202.0,5.95,0.03,2.95,1hr
"January 26, 2022 10:30 AM",207.95,209.82,206.35,209.64,1127399,209.64,207.95,1.69,0.01,0.81,1hr
"January 26, 2022 11:30 AM",209.65,209.98,208.27,209.79,913703,209.79,209.64,0.15,0.0,0.07,1hr
"January 26, 2022 12:30 PM",209.81,210.33,209.1,209.42,687529,209.42,209.79,-0.37,-0.0,-0.18,1hr
"January 26, 2022 01:30 PM",209.38,210.86,206.4,210.22,1274528,210.22,209.42,0.8,0.0,0.38,1hr
"January 26, 2022 02:30 PM",210.21,210.42,203.67,205.58,1936097,205.58,210.22,-4.64,-0.02,-2.21,1hr
"January 26, 2022 03:30 PM",205.53,206.35,204.22,205.87,1602551,205.87,205.58,0.29,0.0,0.14,1hr
"January 27, 2022 09:30 AM",209.5,209.51,206.19,207.21,1868857,207.21,205.87,1.34,0.01,0.65,1hr
"January 27, 2022 10:30 AM",207.16,209.33,205.86,208.72,1318944,208.72,207.21,1.51,0.01,0.73,1hr
"January 27, 2022 11:30 AM",208.7,210.96,208.53,208.95,1968930,208.95,208.72,0.23,0.0,0.11,1hr
"January 27, 2022 12:30 PM",208.91,208.98,206.17,206.47,922726,206.47,208.95,-2.48,-0.01,-1.19,1hr
"January 27, 2022 01:30 PM",206.43,208.23,206.13,206.56,946663,206.56,206.47,0.09,0.0,0.04,1hr
"January 27, 2022 02:30 PM",206.47,207.78,206.13,207.24,781294,207.24,206.56,0.68,0.0,0.33,1hr
"January 27, 2022 03:30 PM",207.25,208.43,205.85,205.86,1477163,205.86,207.24,-1.38,-0.01,-0.67,1hr
"January 28, 2022 09:30 AM",221.14,222.2,216.1,218.57,8097492,218.57,205.86,12.71,0.06,6.17,1hr
"January 28, 2022 10:30 AM",218.58,222.94,217.47,221.99,2975586,221.99,218.57,3.43,0.02,1.57,1hr
"January 28, 2022 11:30 AM",221.89,224.4,221.89,223.02,4016939,223.02,221.99,1.03,0.0,0.46,1hr
"January 28, 2022 12:30 PM",223.0,224.15,221.94,223.2,2201121,223.2,223.02,0.18,0.0,0.08,1hr
"January 28, 2022 01:30 PM",223.24,224.7,221.86,222.05,1694555,222.05,223.2,-1.15,-0.01,-0.52,1hr
"January 28, 2022 02:30 PM",222.08,226.12,221.65,225.83,2174187,225.83,222.05,3.78,0.02,1.7,1hr
"January 28, 2022 03:30 PM",225.83,228.12,224.88,228.06,2698092,228.06,225.83,2.23,0.01,0.99,1hr
"January 31, 2022 09:30 AM",225.55,226.17,222.05,223.87,3483073,223.87,228.06,-4.19,-0.02,-1.84,1hr
"January 31, 2022 10:30 AM",223.89,225.2,223.34,224.12,1230443,224.12,223.87,0.25,0.0,0.11,1hr
"January 31, 2022 11:30 AM",224.11,226.38,223.63,225.43,1046190,225.43,224.12,1.31,0.01,0.58,1hr
"January 31, 2022 12:30 PM",225.39,226.01,224.39,224.49,654622,224.49,225.43,-0.94,-0.0,-0.42,1hr
"January 31, 2022 01:30 PM",224.49,224.7,223.64,224.17,912516,224.17,224.49,-0.32,-0.0,-0.14,1hr
"January 31, 2022 02:30 PM",224.21,225.04,223.63,224.28,1129150,224.28,224.17,0.11,0.0,0.05,1hr
"January 31, 2022 03:30 PM",224.28,226.37,224.07,226.17,1403859,226.17,224.28,1.89,0.01,0.84,1hr
"February 01, 2022 09:30 AM",226.9,234.61,226.42,232.09,4192745,232.09,226.17,5.92,0.03,2.62,1hr
"February 01, 2022 10:30 AM",232.13,232.79,230.48,231.19,1547381,231.19,232.09,-0.9,-0.0,-0.39,1hr
"February 01, 2022 11:30 AM",231.19,232.5,230.37,230.65,986906,230.65,231.19,-0.54,-0.0,-0.23,1hr
"February 01, 2022 12:30 PM",230.61,231.27,229.95,231.1,717108,231.1,230.65,0.45,0.0,0.19,1hr
"February 01, 2022 01:30 PM",231.14,231.67,229.97,230.1,1048198,230.1,231.1,-1.0,-0.0,-0.43,1hr
"February 01, 2022 02:30 PM",230.13,231.45,229.75,231.32,855393,231.32,230.1,1.22,0.01,0.53,1hr
"February 01, 2022 03:30 PM",231.31,232.92,231.01,232.11,1290823,232.11,231.32,0.79,0.0,0.34,1hr
"February 02, 2022 09:30 AM",231.3,235.06,230.01,233.33,2503427,233.33,232.11,1.22,0.01,0.53,1hr
"February 02, 2022 10:30 AM",233.51,235.22,233.0,234.36,1262767,234.36,233.33,1.03,0.0,0.44,1hr
"February 02, 2022 11:30 AM",234.42,235.13,233.46,234.13,999951,234.13,234.36,-0.23,-0.0,-0.1,1hr
"February 02, 2022 12:30 PM",234.1,235.29,233.86,234.26,641070,234.26,234.13,0.13,0.0,0.06,1hr
"February 02, 2022 01:30 PM",234.24,235.39,234.21,234.95,743336,234.95,234.26,0.69,0.0,0.3,1hr
"February 02, 2022 02:30 PM",234.97,235.5,234.46,235.25,1169060,235.25,234.95,0.3,0.0,0.13,1hr
"February 02, 2022 03:30 PM",235.26,235.85,234.93,235.4,1518504,235.4,235.25,0.15,0.0,0.06,1hr
"February 03, 2022 09:30 AM",233.04,233.49,230.55,232.09,2389431,232.09,235.4,-3.31,-0.01,-1.41,1hr
"February 03, 2022 10:30 AM",232.11,232.97,231.34,231.95,1444474,231.95,232.09,-0.14,-0.0,-0.06,1hr
"February 03, 2022 11:30 AM",231.7,232.5,231.25,231.82,1056033,231.82,231.95,-0.13,-0.0,-0.06,1hr
"February 03, 2022 12:30 PM",231.78,232.33,230.83,231.3,717798,231.3,231.82,-0.52,-0.0,-0.22,1hr
"February 03, 2022 01:30 PM",231.41,231.96,231.0,231.5,762965,231.5,231.3,0.2,0.0,0.09,1hr
"February 03, 2022 02:30 PM",231.47,231.5,230.7,231.12,845686,231.12,231.5,-0.38,-0.0,-0.17,1hr
"February 03, 2022 03:30 PM",231.11,231.91,230.55,231.55,1245182,231.55,231.12,0.43,0.0,0.19,1hr
"February 04, 2022 09:30 AM",228.5,229.65,225.49,225.88,2406197,225.88,231.55,-5.68,-0.02,-2.45,1hr
"February 04, 2022 10:30 AM",225.91,226.33,224.95,225.25,1415564,225.25,225.88,-0.62,-0.0,-0.28,1hr
"February 04, 2022 11:30 AM",225.24,226.92,225.13,226.54,906401,226.54,225.25,1.29,0.01,0.57,1hr
"February 04, 2022 12:30 PM",226.54,228.43,226.29,227.62,1006290,227.62,226.54,1.09,0.0,0.48,1hr
"February 04, 2022 01:30 PM",227.63,228.37,227.13,227.22,916530,227.22,227.62,-0.4,-0.0,-0.18,1hr
"February 04, 2022 02:30 PM",227.22,230.22,226.86,229.75,1247729,229.75,227.22,2.53,0.01,1.11,1hr
"February 04, 2022 03:30 PM",229.78,230.0,228.21,228.45,1151734,228.45,229.75,-1.3,-0.01,-0.57,1hr
"February 07, 2022 09:30 AM",228.0,228.8,226.01,228.76,1088411,228.76,228.45,0.31,0.0,0.14,1hr
"February 07, 2022 10:30 AM",228.73,229.92,228.41,229.74,645398,229.74,228.76,0.98,0.0,0.43,1hr
"February 07, 2022 11:30 AM",229.75,229.77,227.89,227.89,410831,227.89,229.74,-1.85,-0.01,-0.81,1hr
"February 07, 2022 12:30 PM",227.89,229.07,227.25,228.64,537230,228.64,227.89,0.75,0.0,0.33,1hr
"February 07, 2022 01:30 PM",228.7,228.91,228.01,228.54,413997,228.54,228.64,-0.1,-0.0,-0.04,1hr
"February 07, 2022 02:30 PM",228.55,228.78,228.03,228.15,468959,228.15,228.54,-0.39,-0.0,-0.17,1hr
"February 07, 2022 03:30 PM",228.14,228.26,226.17,227.05,682945,227.05,228.15,-1.1,-0.0,-0.48,1hr
"February 08, 2022 09:30 AM",226.26,228.18,224.75,224.99,1456987,224.99,227.05,-2.07,-0.01,-0.91,1hr
"February 08, 2022 10:30 AM",224.98,227.15,224.78,226.8,958768,226.8,224.99,1.82,0.01,0.81,1hr
"February 08, 2022 11:30 AM",226.78,227.82,226.62,227.55,720125,227.55,226.8,0.75,0.0,0.33,1hr
"February 08, 2022 12:30 PM",227.56,228.27,226.92,227.21,583141,227.21,227.55,-0.34,-0.0,-0.15,1hr
"February 08, 2022 01:30 PM",227.21,227.98,227.17,227.5,627171,227.5,227.21,0.29,0.0,0.13,1hr
"February 08, 2022 02:30 PM",227.47,228.0,226.5,227.3,663188,227.3,227.5,-0.2,-0.0,-0.09,1hr
"February 08, 2022 03:30 PM",227.32,228.5,227.22,227.95,722290,227.95,227.3,0.65,0.0,0.29,1hr
"February 09, 2022 09:30 AM",230.13,233.15,230.12,232.6,1498457,232.6,227.95,4.65,0.02,2.04,1hr
"February 09, 2022 10:30 AM",232.68,233.08,231.51,232.36,948747,232.36,232.6,-0.24,-0.0,-0.1,1hr
"February 09, 2022 11:30 AM",232.34,232.5,230.4,230.81,774817,230.81,232.36,-1.55,-0.01,-0.67,1hr
"February 09, 2022 12:30 PM",230.79,231.37,230.27,230.62,483951,230.62,230.81,-0.19,-0.0,-0.08,1hr
"February 09, 2022 01:30 PM",230.63,231.48,230.32,231.29,585177,231.29,230.62,0.67,0.0,0.29,1hr
"February 09, 2022 02:30 PM",231.29,231.56,230.26,230.87,700959,230.87,231.29,-0.43,-0.0,-0.18,1hr
"February 09, 2022 03:30 PM",230.85,231.29,230.27,230.88,1079334,230.88,230.87,0.01,0.0,0.0,1hr
"February 10, 2022 09:30 AM",227.89,229.67,227.29,228.9,1196406,228.9,230.88,-1.98,-0.01,-0.86,1hr
"February 10, 2022 10:30 AM",228.92,229.95,228.04,228.18,810298,228.18,228.9,-0.72,-0.0,-0.32,1hr
"February 10, 2022 11:30 AM",228.16,228.99,227.85,228.48,580724,228.48,228.18,0.3,0.0,0.13,1hr
"February 10, 2022 12:30 PM",228.53,228.68,225.91,226.08,757028,226.08,228.48,-2.4,-0.01,-1.05,1hr
"February 10, 2022 01:30 PM",226.08,226.54,225.27,226.1,680321,226.1,226.08,0.02,0.0,0.01,1hr
"February 10, 2022 02:30 PM",226.07,226.7,225.24,225.85,707778,225.85,226.1,-0.25,-0.0,-0.11,1hr
"February 10, 2022 03:30 PM",225.79,225.91,224.87,225.59,863186,225.59,225.85,-0.26,-0.0,-0.12,1hr
"February 11, 2022 09:30 AM",227.25,229.1,226.55,227.3,1289063,227.3,225.59,1.71,0.01,0.76,1hr
"February 11, 2022 10:30 AM",227.19,228.72,226.91,227.83,692395,227.83,227.3,0.53,0.0,0.23,1hr
"February 11, 2022 11:30 AM",227.82,228.02,226.05,227.24,531596,227.24,227.83,-0.59,-0.0,-0.26,1hr
"February 11, 2022 12:30 PM",227.21,227.78,226.86,227.13,705767,227.13,227.24,-0.11,-0.0,-0.05,1hr
"February 11, 2022 01:30 PM",227.1,227.16,223.54,224.4,1141915,224.4,227.13,-2.73,-0.01,-1.2,1hr
"February 11, 2022 02:30 PM",224.49,225.82,223.8,224.85,1058408,224.85,224.4,0.45,0.0,0.2,1hr
"February 11, 2022 03:30 PM",224.78,225.87,223.82,224.51,1165723,224.51,224.85,-0.34,-0.0,-0.15,1hr
"February 14, 2022 09:30 AM",223.29,225.96,222.81,224.39,1158179,224.39,224.51,-0.12,-0.0,-0.05,1hr
"February 14, 2022 10:30 AM",224.36,225.36,223.78,225.15,625146,225.15,224.39,0.76,0.0,0.34,1hr
"February 14, 2022 11:30 AM",225.22,226.86,225.1,226.84,535676,226.84,225.15,1.69,0.01,0.75,1hr
"February 14, 2022 12:30 PM",226.88,227.26,226.32,226.42,503428,226.42,226.84,-0.42,-0.0,-0.19,1hr
"February 14, 2022 01:30 PM",226.42,226.46,223.17,224.12,686601,224.12,226.42,-2.3,-0.01,-1.02,1hr
"February 14, 2022 02:30 PM",224.13,225.52,223.45,225.2,620660,225.2,224.12,1.08,0.0,0.48,1hr
"February 14, 2022 03:30 PM",225.12,225.87,224.84,225.33,871858,225.33,225.2,0.13,0.0,0.06,1hr
"February 15, 2022 09:30 AM",227.27,227.56,224.91,226.8,1241501,226.8,225.33,1.47,0.01,0.65,1hr
"February 15, 2022 10:30 AM",226.82,228.65,226.45,228.36,984130,228.36,226.8,1.56,0.01,0.69,1hr
"February 15, 2022 11:30 AM",228.35,229.19,227.33,227.73,687501,227.73,228.36,-0.63,-0.0,-0.28,1hr
"February 15, 2022 12:30 PM",227.71,229.18,227.39,229.15,784452,229.15,227.73,1.42,0.01,0.62,1hr
"February 15, 2022 01:30 PM",229.15,229.29,227.92,228.14,548469,228.14,229.15,-1.01,-0.0,-0.44,1hr
"February 15, 2022 02:30 PM",228.13,228.25,227.54,228.17,862085,228.17,228.14,0.03,0.0,0.01,1hr
"February 15, 2022 03:30 PM",228.16,228.43,227.0,227.74,1141112,227.74,228.17,-0.43,-0.0,-0.19,1hr
"February 16, 2022 09:30 AM",227.5,229.25,225.6,227.27,1038030,227.27,227.74,-0.47,-0.0,-0.21,1hr
"February 16, 2022 10:30 AM",227.23,228.61,226.9,228.03,754546,228.03,227.27,0.76,0.0,0.33,1hr
"February 16, 2022 11:30 AM",228.0,228.34,227.52,227.52,575648,227.52,228.03,-0.51,-0.0,-0.22,1hr
"February 16, 2022 12:30 PM",227.53,227.64,226.82,227.44,632915,227.44,227.52,-0.08,-0.0,-0.04,1hr
"February 16, 2022 01:30 PM",227.45,229.0,226.85,228.95,718159,228.95,227.44,1.51,0.01,0.66,1hr
"February 16, 2022 02:30 PM",228.94,229.8,228.27,229.47,709784,229.47,228.95,0.52,0.0,0.23,1hr
"February 16, 2022 03:30 PM",229.46,229.88,228.74,228.87,969279,228.87,229.47,-0.6,-0.0,-0.26,1hr
"February 17, 2022 09:30 AM",228.4,228.81,226.29,226.37,1566858,226.37,228.87,-2.5,-0.01,-1.09,1hr
"February 17, 2022 10:30 AM",226.37,227.09,225.63,226.29,772794,226.29,226.37,-0.08,-0.0,-0.04,1hr
"February 17, 2022 11:30 AM",226.27,226.43,225.41,225.5,521798,225.5,226.29,-0.79,-0.0,-0.35,1hr
