ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1981-06-03,1.1217522162564078,-1.1860824620345118,4.009256909947485,1.1217522162564078,1.1217522162564078,0.3105491295406106,0.3105491295406106,0.3105491295406106,-0.01686454834181936,-0.01686454834181936,-0.01686454834181936,0.32741367788243,0.32741367788243,0.32741367788243,0.0,0.0,0.0,1.4323013457970184
1981-06-04,1.121270478564749,-1.332673858184029,3.9010599317923047,1.121270478564749,1.121270478564749,0.3018859708051281,0.3018859708051281,0.3018859708051281,-0.029614728297360438,-0.029614728297360438,-0.029614728297360438,0.3315006991024885,0.3315006991024885,0.3315006991024885,0.0,0.0,0.0,1.423156449369877
1981-06-05,1.12078874087309,-1.1461596719539677,3.769916004946505,1.12078874087309,1.12078874087309,0.27774532191891443,0.27774532191891443,0.27774532191891443,-0.05631813554564582,-0.05631813554564582,-0.05631813554564582,0.33406345746456023,0.33406345746456023,0.33406345746456023,0.0,0.0,0.0,1.3985340627920047
1981-06-08,1.1193435277981139,-1.328882650686416,3.790655861852352,1.1193435277981139,1.1193435277981139,0.3020662407142815,0.3020662407142815,0.3020662407142815,-0.030041004574277094,-0.030041004574277094,-0.030041004574277094,0.33210724528855856,0.33210724528855856,0.33210724528855856,0.0,0.0,0.0,1.4214097685123954
1981-06-09,1.118861790106455,-1.1266406709265395,4.006955375727224,1.118861790106455,1.118861790106455,0.3105462023867562,0.3105462023867562,0.3105462023867562,-0.01773484738377784,-0.01773484738377784,-0.01773484738377784,0.32828104977053396,0.32828104977053396,0.32828104977053396,0.0,0.0,0.0,1.4294079924932113
1981-06-10,1.1183800524147962,-1.1133996865307418,4.171102842260624,1.1183800524147962,1.1183800524147962,0.306122839891665,0.306122839891665,0.306122839891665,-0.016864548341828718,-0.016864548341828718,-0.016864548341828718,0.3229873882334938,0.3229873882334938,0.3229873882334938,0.0,0.0,0.0,1.424502892306461
1981-06-11,1.1178983147231374,-1.280863854401037,3.9225007698501257,1.1178983147231374,1.1178983147231374,0.2867375380402775,0.2867375380402775,0.2867375380402775,-0.029614728297379263,-0.029614728297379263,-0.029614728297379263,0.31635226633765673,0.31635226633765673,0.31635226633765673,0.0,0.0,0.0,1.4046358527634148
1981-06-12,1.1174165770314788,-1.0697291503736275,3.878351764843817,1.1174165770314788,1.1174165770314788,0.2522145597124703,0.2522145597124703,0.2522145597124703,-0.05631813554562935,-0.05631813554562935,-0.05631813554562935,0.3085326952580997,0.3085326952580997,0.3085326952580997,0.0,0.0,0.0,1.369631136743949
1981-06-15,1.1159713639565025,-1.1008648199635356,3.8734749686615775,1.1159713639565025,1.1159713639565025,0.24985988337810305,0.24985988337810305,0.24985988337810305,-0.030041004574291715,-0.030041004574291715,-0.030041004574291715,0.27990088795239476,0.27990088795239476,0.27990088795239476,0.0,0.0,0.0,1.3658312473346057
1981-06-16,1.1154896262648437,-1.0756744376384106,3.914801837029152,1.1154896262648437,1.1154896262648437,0.25162514454959656,0.25162514454959656,0.25162514454959656,-0.017734847383769525,-0.017734847383769525,-0.017734847383769525,0.26935999193336607,0.26935999193336607,0.26935999193336607,0.0,0.0,0.0,1.3671147708144402
1981-06-17,1.1150078885731847,-1.1823046945893882,3.976318595685762,1.1150078885731847,1.1150078885731847,0.24184076091285883,0.24184076091285883,0.24184076091285883,-0.01686454834182208,-0.01686454834182208,-0.01686454834182208,0.2587053092546809,0.2587053092546809,0.2587053092546809,0.0,0.0,0.0,1.3568486494860434
1981-06-18,1.114526150881526,-1.1010047105984468,3.954172119801646,1.114526150881526,1.114526150881526,0.2185530426856009,0.2185530426856009,0.2185530426856009,-0.029614728297363252,-0.029614728297363252,-0.029614728297363252,0.24816777098296414,0.24816777098296414,0.24816777098296414,0.0,0.0,0.0,1.333079193567127
1981-06-19,1.1140444131898672,-1.2502725323382005,3.770457949499437,1.1140444131898672,1.1140444131898672,0.18165215899384332,0.18165215899384332,0.18165215899384332,-0.0563181355456332,-0.0563181355456332,-0.0563181355456332,0.23797029453947652,0.23797029453947652,0.23797029453947652,0.0,0.0,0.0,1.2956965721837106
1981-06-22,1.112599200114891,-1.2068723622110598,3.986973531491864,1.112599200114891,1.112599200114891,0.1813770334546373,0.1813770334546373,0.1813770334546373,-0.0300410045742681,-0.0300410045742681,-0.0300410045742681,0.2114180380289054,0.2114180380289054,0.2114180380289054,0.0,0.0,0.0,1.2939762335695284
1981-06-23,1.112117462423232,-1.0052523791462635,3.8585391741478294,1.112117462423232,1.112117462423232,0.1867379821210292,0.1867379821210292,0.1867379821210292,-0.017734847383761205,-0.017734847383761205,-0.017734847383761205,0.20447282950479043,0.20447282950479043,0.20447282950479043,0.0,0.0,0.0,1.298855444544261
1981-06-24,1.1116357247315733,-1.1098381386866552,3.8620429118252417,1.1116357247315733,1.1116357247315733,0.18182882005429696,0.18182882005429696,0.18182882005429696,-0.01686454834182344,-0.01686454834182344,-0.01686454834182344,0.19869336839612042,0.19869336839612042,0.19869336839612042,0.0,0.0,0.0,1.2934645447858704
1981-06-25,1.1111539870399147,-1.275295591063493,3.7505598569045326,1.1111539870399147,1.1111539870399147,0.1645474542806653,0.1645474542806653,0.1645474542806653,-0.02961472829734723,-0.02961472829734723,-0.02961472829734723,0.19416218257801252,0.19416218257801252,0.19416218257801252,0.0,0.0,0.0,1.27570144132058
1981-06-26,1.1106722493482557,-1.2479952653459807,3.6351081436456543,1.1106722493482557,1.1106722493482557,0.13461141862824288,0.13461141862824288,0.13461141862824288,-0.05631813554567707,-0.05631813554567707,-0.05631813554567707,0.19092955417391994,0.19092955417391994,0.19092955417391994,0.0,0.0,0.0,1.2452836679764987
