Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2018-05-21,10.75,11.02,10.51,10.71,75456200,10.71,10.58,0.13,0.01,1.23,1wk
2018-05-28,10.68,11.96,10.52,11.63,149996900,11.63,10.71,0.92,0.09,8.59,1wk
2018-06-04,11.81,13.65,11.7,13.08,219642300,13.08,11.63,1.45,0.12,12.47,1wk
2018-06-11,13.11,14.17,12.92,14.02,151102200,14.02,13.08,0.94,0.07,7.19,1wk
2018-06-18,14.04,14.47,12.66,13.2,165343400,13.2,14.02,-0.82,-0.06,-5.85,1wk
2018-06-25,13.01,13.57,12.8,13.09,78921000,13.09,13.2,-0.11,-0.01,-0.83,1wk
2018-07-02,13.05,13.67,12.85,13.53,48163100,13.53,13.09,0.44,0.03,3.36,1wk
2018-07-09,13.66,14.14,13.05,13.36,78021000,13.36,13.53,-0.17,-0.01,-1.26,1wk
2018-07-16,13.25,13.61,12.9,13.27,67902400,13.27,13.36,-0.09,-0.01,-0.67,1wk
2018-07-23,13.2,13.45,12.52,12.83,89593900,12.83,13.27,-0.44,-0.03,-3.32,1wk
2018-07-30,12.74,13.01,12.0,12.73,76504200,12.73,12.83,-0.1,-0.01,-0.78,1wk
2018-08-06,12.73,13.37,12.04,12.31,169233400,12.31,12.73,-0.42,-0.03,-3.3,1wk
2018-08-13,12.24,12.77,11.63,11.89,79508200,11.89,12.31,-0.42,-0.03,-3.41,1wk
2018-08-20,11.8,11.86,11.34,11.63,69752100,11.63,11.89,-0.26,-0.02,-2.19,1wk
2018-08-27,11.65,11.84,10.88,10.9,82550200,10.9,11.63,-0.73,-0.06,-6.28,1wk
2018-09-03,10.92,10.96,9.62,9.93,110412600,9.93,10.9,-0.97,-0.09,-8.9,1wk
2018-09-10,9.78,10.15,8.9,9.29,168107800,9.29,9.93,-0.64,-0.06,-6.45,1wk
2018-09-17,9.28,9.38,8.67,9.14,152048500,9.14,9.29,-0.15,-0.02,-1.61,1wk
2018-09-24,9.05,9.42,8.4,8.48,143037900,8.48,9.14,-0.66,-0.07,-7.22,1wk
2018-10-01,8.5,8.57,7.56,7.77,131408200,7.77,8.48,-0.71,-0.08,-8.37,1wk
2018-10-08,7.7,7.7,6.46,7.18,175489500,7.18,7.77,-0.59,-0.08,-7.59,1wk
2018-10-15,7.19,7.47,6.67,6.81,107759200,6.81,7.18,-0.37,-0.05,-5.15,1wk
2018-10-22,6.85,7.09,5.77,6.28,183397500,6.28,6.81,-0.53,-0.08,-7.78,1wk
2018-10-29,6.35,7.29,5.89,6.82,154201600,6.82,6.28,0.54,0.09,8.6,1wk
2018-11-05,6.9,7.29,6.66,6.79,69847500,6.79,6.82,-0.03,-0.0,-0.44,1wk
2018-11-12,6.75,6.87,6.28,6.49,73754600,6.49,6.79,-0.3,-0.04,-4.42,1wk
2018-11-19,6.41,6.48,5.8,6.2,60348100,6.2,6.49,-0.29,-0.04,-4.47,1wk
2018-11-26,6.27,6.54,6.24,6.51,52898400,6.51,6.2,0.31,0.05,5.0,1wk
2018-12-03,6.61,6.67,5.75,5.8,72000200,5.8,6.51,-0.71,-0.11,-10.91,1wk
2018-12-10,5.77,6.13,5.57,5.92,71172400,5.92,5.8,0.12,0.02,2.07,1wk
2018-12-17,5.92,5.96,4.82,4.99,104440700,4.99,5.92,-0.93,-0.16,-15.71,1wk
2018-12-24,4.96,5.76,4.96,5.71,64153800,5.71,4.99,0.72,0.14,14.43,1wk
2018-12-31,5.76,5.99,5.35,5.95,65207800,5.95,5.71,0.24,0.04,4.2,1wk
2019-01-07,6.0,6.45,5.84,6.28,88073900,6.28,5.95,0.33,0.06,5.55,1wk
2019-01-14,6.46,6.57,5.63,6.18,157287000,6.18,6.28,-0.1,-0.02,-1.59,1wk
2019-01-21,6.07,6.44,5.87,6.4,69727900,6.4,6.18,0.22,0.04,3.56,1wk
2019-01-28,6.27,7.15,6.2,6.91,84717700,6.91,6.4,0.51,0.08,7.97,1wk
2019-02-04,6.93,9.19,6.7,9.1,353603400,9.1,6.91,2.19,0.32,31.69,1wk
2019-02-11,9.03,9.32,8.67,9.12,167739300,9.12,9.1,0.02,0.0,0.22,1wk
2019-02-18,9.05,9.8,9.05,9.71,94870800,9.71,9.12,0.59,0.06,6.47,1wk
2019-02-25,9.9,10.42,9.63,9.8,136090500,9.8,9.71,0.09,0.01,0.93,1wk
2019-03-04,9.9,10.11,9.16,9.48,103463100,9.48,9.8,-0.32,-0.03,-3.27,1wk
2019-03-11,9.6,11.67,9.43,11.16,184912500,11.16,9.48,1.68,0.18,17.72,1wk
2019-03-18,11.04,11.47,10.45,10.73,109139200,10.73,11.16,-0.43,-0.04,-3.85,1wk
2019-03-25,10.68,11.06,10.43,11.02,58068600,11.02,10.73,0.29,0.03,2.7,1wk
2019-04-01,11.14,12.05,10.92,11.84,147074400,11.84,11.02,0.82,0.07,7.44,1wk
2019-04-08,12.31,12.63,11.56,11.97,149787200,11.97,11.84,0.13,0.01,1.1,1wk
2019-04-15,11.9,12.02,11.18,11.67,69286800,11.67,11.97,-0.3,-0.03,-2.51,1wk
2019-04-22,11.55,12.42,10.51,10.91,265267500,10.91,11.67,-0.76,-0.07,-6.51,1wk
2019-04-29,11.1,11.84,10.99,11.8,83291600,11.8,10.91,0.89,0.08,8.16,1wk
2019-05-06,11.39,11.86,10.28,10.49,93708200,10.49,11.8,-1.31,-0.11,-11.1,1wk
2019-05-13,10.05,11.64,10.04,11.49,109419500,11.49,10.49,1.0,0.1,9.53,1wk
2019-05-20,11.27,11.81,10.76,11.56,111183700,11.56,11.49,0.07,0.01,0.61,1wk
2019-05-27,11.58,12.19,11.22,11.89,123422200,11.89,11.56,0.33,0.03,2.85,1wk
2019-06-03,11.88,14.13,11.53,13.87,202772700,13.87,11.89,1.98,0.17,16.65,1wk
2019-06-10,13.95,14.31,13.39,13.96,114196300,13.96,13.87,0.09,0.01,0.65,1wk
2019-06-17,14.17,15.0,13.4,14.56,142174500,14.56,13.96,0.6,0.04,4.3,1wk
2019-06-24,14.68,15.01,14.18,14.3,104313500,14.3,14.56,-0.26,-0.02,-1.79,1wk
2019-07-01,14.73,15.29,13.98,15.23,77821900,15.23,14.3,0.93,0.07,6.5,1wk
2019-07-08,15.12,16.24,14.8,15.61,123646400,15.61,15.23,0.38,0.02,2.5,1wk
2019-07-15,15.59,15.73,13.96,14.02,104360900,14.02,15.61,-1.59,-0.1,-10.19,1wk
2019-07-22,14.02,18.36,13.98,17.89,393370200,17.89,14.02,3.87,0.28,27.6,1wk
2019-07-29,18.01,18.12,16.46,17.03,148781100,17.03,17.89,-0.86,-0.05,-4.81,1wk
2019-08-05,16.57,17.19,15.52,16.98,162075400,16.98,17.03,-0.05,-0.0,-0.29,1wk
2019-08-12,16.85,17.11,15.47,15.98,102566500,15.98,16.98,-1.0,-0.06,-5.89,1wk
2019-08-19,16.07,16.74,15.52,15.55,97268000,15.55,15.98,-0.43,-0.03,-2.69,1wk
2019-08-26,15.64,16.31,15.03,15.83,99482700,15.83,15.55,0.28,0.02,1.8,1wk
2019-09-02,16.09,16.64,15.57,16.62,98386500,16.62,15.83,0.79,0.05,4.99,1wk
2019-09-09,16.35,16.63,14.57,16.0,129994900,16.0,16.62,-0.62,-0.04,-3.73,1wk
2019-09-16,15.84,17.14,15.51,17.04,152615900,17.04,16.0,1.04,0.07,6.5,1wk
2019-09-23,17.05,18.17,15.7,16.02,160051800,16.02,17.04,-1.02,-0.06,-5.99,1wk
2019-09-30,16.0,16.46,13.68,14.52,173031700,14.52,16.02,-1.5,-0.09,-9.36,1wk
2019-10-07,14.47,14.68,14.01,14.16,103601300,14.16,14.52,-0.36,-0.02,-2.48,1wk
2019-10-14,14.19,14.28,13.42,13.52,124977100,13.52,14.16,-0.64,-0.05,-4.52,1wk
2019-10-21,13.76,15.03,12.71,13.96,316692300,13.96,13.52,0.44,0.03,3.25,1wk
2019-10-28,14.04,15.38,14.01,15.18,119412600,15.18,13.96,1.22,0.09,8.74,1wk
2019-11-04,15.31,15.38,14.09,14.19,90538100,14.19,15.18,-0.99,-0.07,-6.52,1wk
2019-11-11,14.13,14.64,13.5,13.94,84285400,13.94,14.19,-0.25,-0.02,-1.76,1wk
2019-11-18,14.08,15.63,14.04,15.26,121685600,15.26,13.94,1.32,0.09,9.47,1wk
2019-11-25,15.59,15.9,15.16,15.25,64023400,15.25,15.26,-0.01,-0.0,-0.07,1wk
2019-12-02,15.25,15.28,14.16,14.74,77952400,14.74,15.25,-0.51,-0.03,-3.34,1wk
2019-12-09,14.64,15.19,13.96,15.09,96511600,15.09,14.74,0.35,0.02,2.37,1wk
2019-12-16,15.21,15.74,14.85,15.55,113476100,15.55,15.09,0.46,0.03,3.05,1wk
2019-12-23,15.55,16.18,15.23,16.03,66551000,16.03,15.55,0.48,0.03,3.09,1wk
2019-12-30,16.05,17.1,15.68,16.75,79478500,16.75,16.03,0.72,0.04,4.49,1wk
2020-01-06,16.65,17.93,16.41,17.41,141035800,17.41,16.75,0.66,0.04,3.94,1wk
2020-01-13,17.48,19.29,17.3,19.11,144533300,19.11,17.41,1.7,0.1,9.76,1wk
2020-01-20,19.02,19.75,18.77,19.05,106127600,19.05,19.11,-0.06,-0.0,-0.31,1wk
2020-01-27,18.47,19.27,18.18,18.38,102959300,18.38,19.05,-0.67,-0.04,-3.52,1wk
2020-02-03,18.65,19.03,16.11,17.13,265770700,17.13,18.38,-1.25,-0.07,-6.8,1wk
2020-02-10,17.05,17.86,17.0,17.56,87412600,17.56,17.13,0.43,0.03,2.51,1wk
2020-02-17,17.44,17.53,16.5,16.7,83751300,16.7,17.56,-0.86,-0.05,-4.9,1wk
2020-02-24,15.69,16.5,13.63,14.17,136545300,14.17,16.7,-2.53,-0.15,-15.15,1wk
2020-03-02,14.35,14.74,12.66,13.0,177090900,13.0,14.17,-1.17,-0.08,-8.26,1wk
2020-03-09,11.25,12.13,9.71,11.35,177525700,11.35,13.0,-1.65,-0.13,-12.69,1wk
2020-03-16,9.61,10.4,7.89,10.09,232637900,10.09,11.35,-1.26,-0.11,-11.1,1wk
2020-03-23,10.12,12.41,10.05,12.18,142715500,12.18,10.09,2.09,0.21,20.71,1wk
2020-03-30,12.05,12.6,10.85,11.06,126828900,11.06,12.18,-1.12,-0.09,-9.2,1wk
2020-04-06,11.47,13.87,11.32,13.61,110843800,13.61,11.06,2.55,0.23,23.06,1wk
2020-04-13,13.69,14.09,12.63,12.98,106262800,12.98,13.61,-0.63,-0.05,-4.63,1wk
2020-04-20,12.77,17.15,12.44,16.0,398209000,16.0,12.98,3.02,0.23,23.27,1wk
2020-04-27,16.25,17.99,16.1,16.79,171798300,16.79,16.0,0.79,0.05,4.94,1wk
2020-05-04,16.6,18.26,16.53,18.23,120801200,18.23,16.79,1.44,0.09,8.58,1wk
2020-05-11,18.1,18.46,16.42,17.1,99697800,17.1,18.23,-1.13,-0.06,-6.2,1wk
2020-05-18,17.5,18.39,17.25,17.67,91467800,17.67,17.1,0.57,0.03,3.33,1wk
2020-05-25,18.0,19.01,16.51,18.94,145744100,18.94,17.67,1.27,0.07,7.19,1wk
2020-06-01,19.0,20.34,18.72,20.33,183187400,20.33,18.94,1.39,0.07,7.34,1wk
2020-06-08,20.3,21.36,19.61,20.18,145978400,20.18,20.33,-0.15,-0.01,-0.74,1wk
2020-06-15,19.81,22.69,19.74,22.66,113059700,22.66,20.18,2.48,0.12,12.29,1wk
2020-06-22,22.84,24.9,22.71,23.07,139732700,23.07,22.66,0.41,0.02,1.81,1wk
2020-06-29,22.86,24.23,22.03,23.22,91134400,23.22,23.07,0.15,0.01,0.65,1wk
2020-07-06,23.51,26.76,23.36,25.53,145742500,25.53,23.22,2.31,0.1,9.95,1wk
2020-07-13,25.82,26.28,23.02,24.54,113626600,24.54,25.53,-0.99,-0.04,-3.88,1wk
2020-07-20,24.86,25.74,21.53,22.15,224967600,22.15,24.54,-2.39,-0.1,-9.74,1wk
2020-07-27,22.34,23.96,22.05,22.42,118877600,22.42,22.15,0.27,0.01,1.22,1wk
2020-08-03,21.89,22.27,20.61,21.58,157613600,21.58,22.42,-0.84,-0.04,-3.75,1wk
2020-08-10,21.7,22.5,21.21,21.69,73011200,21.69,21.58,0.11,0.01,0.51,1wk
2020-08-17,21.83,22.43,21.26,21.6,65569900,21.6,21.69,-0.09,-0.0,-0.41,1wk
2020-08-24,21.76,22.35,20.68,22.31,100045900,22.31,21.6,0.71,0.03,3.29,1wk
2020-08-31,22.83,23.58,21.43,22.44,140782200,22.44,22.31,0.13,0.01,0.58,1wk
2020-09-07,21.7,24.42,21.53,24.19,104384400,24.19,22.44,1.75,0.08,7.8,1wk
2020-09-14,23.59,25.22,23.2,23.82,121599700,23.82,24.19,-0.37,-0.02,-1.53,1wk
2020-09-21,23.11,25.93,23.06,24.69,102518600,24.69,23.82,0.87,0.04,3.65,1wk
2020-09-28,25.35,27.02,25.21,26.64,80252900,26.64,24.69,1.95,0.08,7.9,1wk
2020-10-05,26.95,27.79,26.51,27.0,58098100,27.0,26.64,0.36,0.01,1.35,1wk
2020-10-12,27.36,28.56,26.68,27.83,77116700,27.83,27.0,0.83,0.03,3.07,1wk
2020-10-19,28.25,43.19,27.91,43.17,664015600,43.17,27.83,15.34,0.55,55.12,1wk
2020-10-26,43.19,44.18,38.79,39.39,372331600,39.39,43.17,-3.78,-0.09,-8.76,1wk
2020-11-02,39.53,45.6,38.67,45.38,154490400,45.38,39.39,5.99,0.15,15.21,1wk
2020-11-09,43.2,44.53,37.35,40.43,164147600,40.43,45.38,-4.95,-0.11,-10.91,1wk
2020-11-16,39.03,44.32,38.51,44.29,128341400,44.29,40.43,3.86,0.1,9.55,1wk
2020-11-23,47.1,47.27,43.36,46.03,87026500,46.03,44.29,1.74,0.04,3.93,1wk
2020-11-30,46.02,48.6,43.26,48.1,94787200,48.1,46.03,2.07,0.04,4.5,1wk
2020-12-07,48.0,53.85,47.8,53.33,107918600,53.33,48.1,5.23,0.11,10.87,1wk
2020-12-14,53.68,54.71,50.29,52.99,110458500,52.99,53.33,-0.34,-0.01,-0.64,1wk
2020-12-21,52.38,53.79,49.88,50.15,49414300,50.15,52.99,-2.84,-0.05,-5.36,1wk
2020-12-28,50.77,53.78,47.82,50.07,97020500,50.07,50.15,-0.08,-0.0,-0.16,1wk
2021-01-04,50.44,53.82,48.1,52.73,75266400,52.73,50.07,2.66,0.05,5.31,1wk
2021-01-11,51.86,57.39,48.71,50.31,106476600,50.31,52.73,-2.42,-0.05,-4.59,1wk
2021-01-18,51.34,54.85,49.12,53.57,72665100,53.57,50.31,3.26,0.06,6.48,1wk
2021-01-25,54.9,55.34,48.14,52.94,92893400,52.94,53.57,-0.63,-0.01,-1.18,1wk
2021-02-01,54.0,64.44,52.9,63.64,179990800,63.64,52.94,10.7,0.2,20.21,1wk
2021-02-08,63.34,65.42,60.88,61.97,83953300,61.97,63.64,-1.67,-0.03,-2.62,1wk
2021-02-15,62.28,65.79,61.07,65.52,70442000,65.52,61.97,3.55,0.06,5.73,1wk
2021-02-22,66.35,73.59,56.83,65.66,194202200,65.66,65.52,0.14,0.0,0.21,1wk
2021-03-01,66.93,68.88,51.32,57.43,118202400,57.43,65.66,-8.23,-0.13,-12.53,1wk
2021-03-08,57.8,64.36,52.0,62.69,113563600,62.69,57.43,5.26,0.09,9.16,1wk
2021-03-15,62.49,65.13,57.42,58.36,95870400,58.36,62.69,-4.33,-0.07,-6.91,1wk
2021-03-22,57.19,58.69,48.32,51.6,107449700,51.6,58.36,-6.76,-0.12,-11.58,1wk
2021-03-29,51.01,54.72,47.92,54.49,78096800,54.49,51.6,2.89,0.06,5.6,1wk
2021-04-05,55.18,64.07,52.69,63.27,125458300,63.27,54.49,8.78,0.16,16.11,1wk
2021-04-12,62.81,65.86,60.11,61.25,76105500,61.25,63.27,-2.02,-0.03,-3.19,1wk
2021-04-19,60.47,63.2,56.39,61.3,183713500,61.3,61.25,0.05,0.0,0.08,1wk
2021-04-26,60.97,64.25,57.86,61.82,209103200,61.82,61.3,0.52,0.01,0.85,1wk
2021-05-03,62.04,62.84,51.47,54.7,126451300,54.7,61.82,-7.12,-0.12,-11.52,1wk
2021-05-10,53.18,53.65,49.9,52.99,88287700,52.99,54.7,-1.71,-0.03,-3.13,1wk
2021-05-17,52.66,58.2,51.16,56.61,86255000,56.61,52.99,3.62,0.07,6.83,1wk
2021-05-24,57.35,62.65,57.15,62.12,66972100,62.12,56.61,5.51,0.1,9.73,1wk
2021-05-31,62.9,63.84,59.88,61.0,61527700,61.0,62.12,-1.12,-0.02,-1.8,1wk
2021-06-07,60.99,65.07,59.26,64.09,71515900,64.09,61.0,3.09,0.05,5.07,1wk
2021-06-14,64.56,65.66,59.44,63.17,76957400,63.17,64.09,-0.92,-0.01,-1.44,1wk
2021-06-21,63.06,69.35,61.11,67.67,88686400,67.67,63.17,4.5,0.07,7.12,1wk
2021-06-28,67.76,69.29,65.76,68.49,60268400,68.49,67.67,0.82,0.01,1.21,1wk
2021-07-05,69.68,70.24,61.6,65.81,68630200,65.81,68.49,-2.68,-0.04,-3.91,1wk
2021-07-12,65.9,66.25,58.26,59.31,66864300,59.31,65.81,-6.5,-0.1,-9.88,1wk
2021-07-19,57.88,79.18,57.48,77.97,185662600,77.97,59.31,18.66,0.31,31.46,1wk
2021-07-26,77.24,78.74,71.83,74.42,136514100,74.42,77.97,-3.55,-0.05,-4.55,1wk
2021-08-02,74.3,78.55,71.87,75.98,75576200,75.98,74.42,1.56,0.02,2.1,1wk
2021-08-09,75.7,80.85,74.06,74.62,57433700,74.62,75.98,-1.36,-0.02,-1.79,1wk
2021-08-16,74.03,74.79,69.9,72.72,56981800,72.72,74.62,-1.9,-0.03,-2.55,1wk
2021-08-23,74.01,76.37,71.51,73.12,58617300,73.12,72.72,0.4,0.01,0.55,1wk
2021-08-30,73.3,77.88,71.78,75.08,64358400,75.08,73.12,1.96,0.03,2.68,1wk
2021-09-06,75.83,76.84,73.23,74.5,43057600,74.5,75.08,-0.58,-0.01,-0.77,1wk
2021-09-13,75.61,75.63,69.82,74.76,79623800,74.76,74.5,0.26,0.0,0.35,1wk
2021-09-20,72.38,83.34,70.11,83.11,108947300,83.11,74.76,8.35,0.11,11.17,1wk
2021-09-27,82.0,82.61,71.56,75.25,89515000,75.25,83.11,-7.86,-0.09,-9.46,1wk
2021-10-04,74.03,77.41,69.97,75.0,65423000,75.0,75.25,-0.25,-0.0,-0.33,1wk
2021-10-11,74.65,78.74,73.5,77.34,66044000,77.34,75.0,2.34,0.03,3.12,1wk
2021-10-18,78.6,79.3,55.03,55.14,265792300,55.14,77.34,-22.2,-0.29,-28.7,1wk
2021-10-25,55.96,57.18,51.66,52.58,235208100,52.58,55.14,-2.56,-0.05,-4.64,1wk
2021-11-01,52.99,54.11,51.47,53.17,96936800,53.17,52.58,0.59,0.01,1.12,1wk
2021-11-08,53.36,55.65,52.02,53.7,73750500,53.7,53.17,0.53,0.01,1.0,1wk
2021-11-15,54.14,57.14,50.76,51.32,89116800,51.32,53.7,-2.38,-0.04,-4.43,1wk
2021-11-22,51.52,51.52,47.46,49.76,80837400,49.76,51.32,-1.56,-0.03,-3.04,1wk
2021-11-29,51.1,51.12,45.46,46.79,104480600,46.79,49.76,-2.97,-0.06,-5.97,1wk
2021-12-06,46.21,54.89,44.92,50.82,96114100,50.82,46.79,4.03,0.09,8.61,1wk
2021-12-13,50.32,50.44,42.96,45.29,106154100,45.29,50.82,-5.53,-0.11,-10.88,1wk
2021-12-20,44.22,49.07,43.38,48.68,58726200,48.68,45.29,3.39,0.07,7.49,1wk
2021-12-27,48.45,49.25,46.56,47.03,43323000,47.03,48.68,-1.65,-0.03,-3.39,1wk
2022-01-03,47.63,47.71,39.82,41.36,90352000,41.36,47.03,-5.67,-0.12,-12.06,1wk
2022-01-10,40.74,44.34,36.56,38.04,108656600,38.04,41.36,-3.32,-0.08,-8.03,1wk
2022-01-17,36.98,37.1,32.0,32.12,120271200,32.12,38.04,-5.92,-0.16,-15.56,1wk
2022-01-24,30.16,32.09,28.02,30.42,172575700,30.42,32.12,-1.7,-0.05,-5.29,1wk
2022-01-31,30.65,40.65,24.32,38.91,553574900,38.91,30.42,8.49,0.28,27.91,1wk
2022-02-07,38.51,41.97,34.87,39.49,357622400,39.49,38.91,0.58,0.01,1.49,1wk
2022-02-14,39.96,41.89,37.94,38.01,147003500,38.01,39.49,-1.48,-0.04,-3.75,1wk
2022-02-21,37.75,39.56,34.95,39.15,95740100,39.15,38.01,1.14,0.03,3.0,1wk
2022-02-28,39.49,41.32,32.89,33.09,128020800,33.09,39.15,-6.06,-0.15,-15.48,1wk
2022-03-07,33.15,34.23,29.58,30.05,131780300,30.05,33.09,-3.04,-0.09,-9.19,1wk
2022-03-14,29.53,36.03,27.67,36.0,159042400,36.0,30.05,5.95,0.2,19.8,1wk
