ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2008-08-11,76.79742304358616,58.66720321861731,90.80897018337842,76.79742304358616,76.79742304358616,-1.929285139619546,-1.929285139619546,-1.929285139619546,-0.9563731728688456,-0.9563731728688456,-0.9563731728688456,-0.9729119667507004,-0.9729119667507004,-0.9729119667507004,0.0,0.0,0.0,74.86813790396661
2008-08-12,76.75730282451148,59.61766208839389,90.43410791470691,76.75730282451148,76.75730282451148,-1.748946045380763,-1.748946045380763,-1.748946045380763,-0.833904090404329,-0.833904090404329,-0.833904090404329,-0.9150419549764336,-0.9150419549764336,-0.9150419549764336,0.0,0.0,0.0,75.00835677913072
2008-08-13,76.71718260543682,59.914283897623534,89.94772783070158,76.71718260543682,76.71718260543682,-1.6828891118082656,-1.6828891118082656,-1.6828891118082656,-0.8214652712719951,-0.8214652712719951,-0.8214652712719951,-0.8614238405362705,-0.8614238405362705,-0.8614238405362705,0.0,0.0,0.0,75.03429349362855
2008-08-14,76.67706238636215,59.94235066047721,91.28089887144446,76.67706238636215,76.67706238636215,-1.6678475894557927,-1.6678475894557927,-1.6678475894557927,-0.8549308497329222,-0.8549308497329222,-0.8549308497329222,-0.8129167397228703,-0.8129167397228703,-0.8129167397228703,0.0,0.0,0.0,75.00921479690636
2008-08-15,76.6369421672875,59.911356575417,89.52756040755038,76.6369421672875,76.6369421672875,-1.5020409709284985,-1.5020409709284985,-1.5020409709284985,-0.7317505527631188,-0.7317505527631188,-0.7317505527631188,-0.7702904181653797,-0.7702904181653797,-0.7702904181653797,0.0,0.0,0.0,75.134901196359
2008-08-18,76.51658151006353,60.202197233379835,89.88445610730379,76.51658151006353,76.51658151006353,-1.6400059348351856,-1.6400059348351856,-1.6400059348351856,-0.9563731728708125,-0.9563731728708125,-0.9563731728708125,-0.6836327619643732,-0.6836327619643732,-0.6836327619643732,0.0,0.0,0.0,74.87657557522834
2008-08-19,76.47646129098884,59.301996888394115,89.78811874775461,76.47646129098884,76.47646129098884,-1.5036721912152593,-1.5036721912152593,-1.5036721912152593,-0.8339040904035301,-0.8339040904035301,-0.8339040904035301,-0.6697681008117293,-0.6697681008117293,-0.6697681008117293,0.0,0.0,0.0,74.97278909977358
2008-08-20,76.43634107191417,60.395956173983464,89.83826571651582,76.43634107191417,76.43634107191417,-1.485132405492199,-1.485132405492199,-1.485132405492199,-0.8214652712722805,-0.8214652712722805,-0.8214652712722805,-0.6636671342199183,-0.6636671342199183,-0.6636671342199183,0.0,0.0,0.0,74.95120866642198
2008-08-21,76.3962208528395,60.280212133631494,89.902848805599,76.3962208528395,76.3962208528395,-1.520168715905541,-1.520168715905541,-1.520168715905541,-0.8549308497338142,-0.8549308497338142,-0.8549308497338142,-0.6652378661717266,-0.6652378661717266,-0.6652378661717266,0.0,0.0,0.0,74.87605213693396
2008-08-22,76.35610063376484,60.05426931358248,89.55874229974964,76.35610063376484,76.35610063376484,-1.4059767272163528,-1.4059767272163528,-1.4059767272163528,-0.7317505527677393,-0.7317505527677393,-0.7317505527677393,-0.6742261744486133,-0.6742261744486133,-0.6742261744486133,0.0,0.0,0.0,74.95012390654848
2008-08-25,76.23573997654086,60.352920240547675,89.58014396749809,76.23573997654086,76.23573997654086,-1.6972538816161986,-1.6972538816161986,-1.6972538816161986,-0.9563731728727787,-0.9563731728727787,-0.9563731728727787,-0.7408807087434198,-0.7408807087434198,-0.7408807087434198,0.0,0.0,0.0,74.53848609492465
2008-08-26,76.1956197574662,59.645753807749884,88.3479716612448,76.1956197574662,76.1956197574662,-1.6079591052980418,-1.6079591052980418,-1.6079591052980418,-0.8339040904027313,-0.8339040904027313,-0.8339040904027313,-0.7740550148953104,-0.7740550148953104,-0.7740550148953104,0.0,0.0,0.0,74.58766065216817
2008-08-27,76.1554995383915,59.32596702757875,89.29666652146754,76.1554995383915,76.1554995383915,-1.6327629074390047,-1.6327629074390047,-1.6327629074390047,-0.8214652712725665,-0.8214652712725665,-0.8214652712725665,-0.8112976361664381,-0.8112976361664381,-0.8112976361664381,0.0,0.0,0.0,74.5227366309525
2008-08-28,76.11537931931683,60.36034032846165,89.12409587171297,76.11537931931683,76.11537931931683,-1.7065747881127018,-1.7065747881127018,-1.7065747881127018,-0.8549308497331967,-0.8549308497331967,-0.8549308497331967,-0.8516439383795049,-0.8516439383795049,-0.8516439383795049,0.0,0.0,0.0,74.40880453120413
2008-08-29,76.07525910024218,60.22985757606431,87.71378528442396,76.07525910024218,76.07525910024218,-1.625834619216603,-1.625834619216603,-1.625834619216603,-0.7317505527656004,-0.7317505527656004,-0.7317505527656004,-0.8940840664510025,-0.8940840664510025,-0.8940840664510025,0.0,0.0,0.0,74.44942448102557
2008-09-02,75.91477822394353,59.24640048656509,88.56656627293782,75.91477822394353,75.91477822394353,-1.8983671656407684,-1.8983671656407684,-1.8983671656407684,-0.8339040904044362,-0.8339040904044362,-0.8339040904044362,-1.064463075236332,-1.064463075236332,-1.064463075236332,0.0,0.0,0.0,74.01641105830277
