ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-12-03,50.94632909568822,40.06734292302817,58.8331803239669,50.94632909568822,50.94632909568822,-1.5656702085220064,-1.5656702085220064,-1.5656702085220064,1.4580453080253657,1.4580453080253657,1.4580453080253657,-3.023715516547372,-3.023715516547372,-3.023715516547372,0.0,0.0,0.0,49.38065888716621
2013-12-04,50.917598040595735,39.574171271170286,58.76726016215628,50.917598040595735,50.917598040595735,-1.4869855177214348,-1.4869855177214348,-1.4869855177214348,1.4351569243087523,1.4351569243087523,1.4351569243087523,-2.922142442030187,-2.922142442030187,-2.922142442030187,0.0,0.0,0.0,49.4306125228743
2013-12-05,50.88886698550325,39.97832753087663,58.406072000550076,50.88886698550325,50.88886698550325,-1.3145513261603785,-1.3145513261603785,-1.3145513261603785,1.4966379482168204,1.4966379482168204,1.4966379482168204,-2.811189274377199,-2.811189274377199,-2.811189274377199,0.0,0.0,0.0,49.57431565934287
2013-12-06,50.86013593041076,40.59223202565362,59.27912076562957,50.86013593041076,50.86013593041076,-1.214103376654901,-1.214103376654901,-1.214103376654901,1.4772661189668155,1.4772661189668155,1.4772661189668155,-2.6913694956217165,-2.6913694956217165,-2.6913694956217165,0.0,0.0,0.0,49.64603255375586
2013-12-09,50.773942765133306,40.438371308012016,58.87279897149741,50.773942765133306,50.773942765133306,-0.9596088401219397,-0.9596088401219397,-0.9596088401219397,1.3263415889761734,1.3263415889761734,1.3263415889761734,-2.285950429098113,-2.285950429098113,-2.285950429098113,0.0,0.0,0.0,49.81433392501137
2013-12-10,50.74521171004082,40.98588973576858,59.11654746469144,50.74521171004082,50.74521171004082,-0.6806046404928902,-0.6806046404928902,-0.6806046404928902,1.4580453080260676,1.4580453080260676,1.4580453080260676,-2.1386499485189576,-2.1386499485189576,-2.1386499485189576,0.0,0.0,0.0,50.06460706954793
2013-12-11,50.716480654948334,40.13443492617718,60.134250484820114,50.716480654948334,50.716480654948334,-0.5520682258632978,-0.5520682258632978,-0.5520682258632978,1.4351569243088234,1.4351569243088234,1.4351569243088234,-1.9872251501721212,-1.9872251501721212,-1.9872251501721212,0.0,0.0,0.0,50.16441242908504
2013-12-12,50.68774959985585,40.822807201952656,59.875655402254566,50.68774959985585,50.68774959985585,-0.3364277383982804,-0.3364277383982804,-0.3364277383982804,1.4966379482164578,1.4966379482164578,1.4966379482164578,-1.8330656866147381,-1.8330656866147381,-1.8330656866147381,0.0,0.0,0.0,50.35132186145757
2013-12-13,50.65901854476337,41.16905785638612,59.505779059445885,50.65901854476337,50.65901854476337,-0.20042412299853407,-0.20042412299853407,-0.20042412299853407,1.477266118970794,1.477266118970794,1.477266118970794,-1.6776902419693283,-1.6776902419693283,-1.6776902419693283,0.0,0.0,0.0,50.458594421764836
2013-12-16,50.57282537948591,41.13054040156751,59.9360852855395,50.57282537948591,50.57282537948591,0.10532952542253855,0.10532952542253855,0.10532952542253855,1.3263415889796917,1.3263415889796917,1.3263415889796917,-1.2210120635571533,-1.2210120635571533,-1.2210120635571533,0.0,0.0,0.0,50.67815490490845
2013-12-17,50.54409432439343,41.30127159043374,59.720064012662874,50.54409432439343,50.54409432439343,0.3801728962493501,0.3801728962493501,0.3801728962493501,1.4580453080267697,1.4580453080267697,1.4580453080267697,-1.0778724117774197,-1.0778724117774197,-1.0778724117774197,0.0,0.0,0.0,50.924267220642776
2013-12-18,50.51536326930094,41.469133618395304,60.38543073666039,50.51536326930094,50.51536326930094,0.4928323536713705,0.4928323536713705,0.4928323536713705,1.4351569243088942,1.4351569243088942,1.4351569243088942,-0.9423245706375236,-0.9423245706375236,-0.9423245706375236,0.0,0.0,0.0,51.00819562297231
2013-12-19,50.486632214208456,41.39858410637813,60.62986244592717,50.486632214208456,50.486632214208456,0.6804584089997449,0.6804584089997449,0.6804584089997449,1.4966379482151504,1.4966379482151504,1.4966379482151504,-0.8161795392154055,-0.8161795392154055,-0.8161795392154055,0.0,0.0,0.0,51.1670906232082
2013-12-20,50.45790115911597,41.343637301842556,61.345657730512045,50.45790115911597,50.45790115911597,0.7760774702262815,0.7760774702262815,0.7760774702262815,1.4772661189673395,1.4772661189673395,1.4772661189673395,-0.7011886487410582,-0.7011886487410582,-0.7011886487410582,0.0,0.0,0.0,51.23397862934225
2013-12-23,50.37170799383851,41.88389890879962,60.79083753102009,50.37170799383851,50.37170799383851,0.8873166774524972,0.8873166774524972,0.8873166774524972,1.3263415889796306,1.3263415889796306,1.3263415889796306,-0.43902491152713324,-0.43902491152713324,-0.43902491152713324,0.0,0.0,0.0,51.25902467129101
2013-12-24,50.34297693874603,41.85593399502286,61.05024870158781,50.34297693874603,50.34297693874603,1.0742916958186794,1.0742916958186794,1.0742916958186794,1.4580453080258056,1.4580453080258056,1.4580453080258056,-0.3837536122071261,-0.3837536122071261,-0.3837536122071261,0.0,0.0,0.0,51.41726863456471
2013-12-26,50.285514828561055,42.23491947491049,61.35707364669313,50.285514828561055,50.285514828561055,1.1692902793641342,1.1692902793641342,1.1692902793641342,1.4966379482165122,1.4966379482165122,1.4966379482165122,-0.32734766885237815,-0.32734766885237815,-0.32734766885237815,0.0,0.0,0.0,51.45480510792519
2013-12-27,50.25678377346858,42.08671509058032,61.09182769675148,50.25678377346858,50.25678377346858,1.1499351892835594,1.1499351892835594,1.1499351892835594,1.4772661189638845,1.4772661189638845,1.4772661189638845,-0.3273309296803253,-0.3273309296803253,-0.3273309296803253,0.0,0.0,0.0,51.40671896275214
2013-12-30,50.17059060819112,41.502782348522494,60.21353615786962,50.17059060819112,50.17059060819112,0.8856096577569754,0.8856096577569754,0.8856096577569754,1.326341588975704,1.326341588975704,1.326341588975704,-0.4407319312187287,-0.4407319312187287,-0.4407319312187287,0.0,0.0,0.0,51.05620026594809
2013-12-31,50.141859553098634,42.43420527075532,60.66943765377066,50.141859553098634,50.141859553098634,0.9432525010067971,0.9432525010067971,0.9432525010067971,1.4580453080265072,1.4580453080265072,1.4580453080265072,-0.5147928070197099,-0.5147928070197099,-0.5147928070197099,0.0,0.0,0.0,51.08511205410543
2014-01-02,50.08439744291366,41.05613327525313,60.75414165433882,50.08439744291366,50.08439744291366,0.7852800592368974,0.7852800592368974,0.7852800592368974,1.4966379482178738,1.4966379482178738,1.4966379482178738,-0.7113578889809765,-0.7113578889809765,-0.7113578889809765,0.0,0.0,0.0,50.86967750215056
2014-01-03,50.05566638782118,40.56450066626844,60.43455741805632,50.05566638782118,50.05566638782118,0.6463768019212948,0.6463768019212948,0.6463768019212948,1.4772661189637473,1.4772661189637473,1.4772661189637473,-0.8308893170424525,-0.8308893170424525,-0.8308893170424525,0.0,0.0,0.0,50.70204318974247
2014-01-06,49.96947322254372,40.80986369466436,59.85626795223172,49.96947322254372,49.96947322254372,0.07476676845144915,0.07476676845144915,0.07476676845144915,1.3263415889792225,1.3263415889792225,1.3263415889792225,-1.2515748205277735,-1.2515748205277735,-1.2515748205277735,0.0,0.0,0.0,50.044239990995166
2014-01-07,49.94074216745123,40.895584337445854,59.464139238558445,49.94074216745123,49.94074216745123,0.053035011088719046,0.053035011088719046,0.053035011088719046,1.458045308025106,1.458045308025106,1.458045308025106,-1.405010296936387,-1.405010296936387,-1.405010296936387,0.0,0.0,0.0,49.99377717853995
2014-01-08,49.91201111235875,40.10095246979887,59.50432421925158,49.91201111235875,49.91201111235875,-0.12580792765794427,-0.12580792765794427,-0.12580792765794427,1.4351569243089803,1.4351569243089803,1.4351569243089803,-1.5609648519669248,-1.5609648519669248,-1.5609648519669248,0.0,0.0,0.0,49.7862031847008
2014-01-09,49.88328005726626,40.64352155903425,59.64497994803324,49.88328005726626,49.88328005726626,-0.22023111842012652,-0.22023111842012652,-0.22023111842012652,1.4966379482148426,1.4966379482148426,1.4966379482148426,-1.7168690666349693,-1.7168690666349693,-1.7168690666349693,0.0,0.0,0.0,49.66304893884614
2014-01-10,49.85454900217378,39.20813722178951,59.508754163359704,49.85454900217378,49.85454900217378,-0.3928680205890522,-0.3928680205890522,-0.3928680205890522,1.477266118964409,1.477266118964409,1.477266118964409,-1.8701341395534612,-1.8701341395534612,-1.8701341395534612,0.0,0.0,0.0,49.461680981584735
2014-01-13,49.768355836896326,39.41870907562201,57.94231028662606,49.768355836896326,49.768355836896326,-0.9624822338559248,-0.9624822338559248,-0.9624822338559248,1.3263415889827412,1.3263415889827412,1.3263415889827412,-2.288823822838666,-2.288823822838666,-2.288823822838666,0.0,0.0,0.0,48.8058736030404
2014-01-14,49.73962478180384,39.734607445125114,58.71801462361952,49.73962478180384,49.73962478180384,-0.9487144646727615,-0.9487144646727615,-0.9487144646727615,1.458045308023704,1.458045308023704,1.458045308023704,-2.4067597726964656,-2.4067597726964656,-2.4067597726964656,0.0,0.0,0.0,48.79091031713108
2014-01-15,49.710893726711355,38.76080149542099,57.914536820804194,49.710893726711355,49.710893726711355,-1.07514735556105,-1.07514735556105,-1.07514735556105,1.4351569243087774,1.4351569243087774,1.4351569243087774,-2.5103042798698274,-2.5103042798698274,-2.5103042798698274,0.0,0.0,0.0,48.635746371150304
2014-01-16,49.68216267161887,39.61115089551343,57.53211798292585,49.68216267161887,49.68216267161887,-1.1009761533919749,-1.1009761533919749,-1.1009761533919749,1.4966379482162044,1.4966379482162044,1.4966379482162044,-2.5976141016081793,-2.5976141016081793,-2.5976141016081793,0.0,0.0,0.0,48.58118651822689
2014-01-17,49.65343161652638,38.987861049726845,58.12083213827078,49.65343161652638,49.65343161652638,-1.1898228591084485,-1.1898228591084485,-1.1898228591084485,1.4772661189642715,1.4772661189642715,1.4772661189642715,-2.6670889780727203,-2.6670889780727203,-2.6670889780727203,0.0,0.0,0.0,48.46360875741794
2014-01-21,49.53850739615643,39.45042725140445,57.41038007759198,49.53850739615643,49.53850739615643,-1.2862120411280906,-1.2862120411280906,-1.2862120411280906,1.458045308024844,1.458045308024844,1.458045308024844,-2.7442573491529343,-2.7442573491529343,-2.7442573491529343,0.0,0.0,0.0,48.252295355028345
2014-01-22,49.50977634106395,38.345179320310166,57.839083647467376,49.50977634106395,49.50977634106395,-1.2751851605755717,-1.2751851605755717,-1.2751851605755717,1.4351569243086375,1.4351569243086375,1.4351569243086375,-2.7103420848842092,-2.7103420848842092,-2.7103420848842092,0.0,0.0,0.0,48.23459118048837
2014-01-23,49.48104528597146,39.1281576541563,58.20497409703111,49.48104528597146,49.48104528597146,-1.1583434910282284,-1.1583434910282284,-1.1583434910282284,1.4966379482175662,1.4966379482175662,1.4966379482175662,-2.6549814392457947,-2.6549814392457947,-2.6549814392457947,0.0,0.0,0.0,48.322701794943235
2014-01-24,49.452314230878976,39.64578935959107,57.60333838842671,49.452314230878976,49.452314230878976,-1.1013384164061084,-1.1013384164061084,-1.1013384164061084,1.4772661189608172,1.4772661189608172,1.4772661189608172,-2.5786045353669254,-2.5786045353669254,-2.5786045353669254,0.0,0.0,0.0,48.35097581447287
2014-01-27,49.36612106560153,39.0902032904699,57.228680834230985,49.36612106560153,49.36612106560153,-0.9052857388167627,-0.9052857388167627,-0.9052857388167627,1.3263415889823333,1.3263415889823333,1.3263415889823333,-2.231627327799096,-2.231627327799096,-2.231627327799096,0.0,0.0,0.0,48.46083532678477
2014-01-28,49.33739001050905,39.32820074787163,58.10460930496058,49.33739001050905,49.33739001050905,-0.6225613705748182,-0.6225613705748182,-0.6225613705748182,1.4580453080280866,1.4580453080280866,1.4580453080280866,-2.080606678602905,-2.080606678602905,-2.080606678602905,0.0,0.0,0.0,48.714828639934225
2014-01-29,49.308658955416554,38.97092804118987,57.8490789276045,49.308658955416554,49.308658955416554,-0.47920445388279065,-0.47920445388279065,-0.47920445388279065,1.435156924308919,1.435156924308919,1.435156924308919,-1.9143613781917097,-1.9143613781917097,-1.9143613781917097,0.0,0.0,0.0,48.82945450153376
2014-01-30,49.27992790032407,39.7797613247782,58.56910125480709,49.27992790032407,49.27992790032407,-0.2379649595240747,-0.2379649595240747,-0.2379649595240747,1.4966379482189276,1.4966379482189276,1.4966379482189276,-1.7346029077430023,-1.7346029077430023,-1.7346029077430023,0.0,0.0,0.0,49.04196294079999
2014-01-31,49.25119684523158,39.5243522331647,58.299531086851296,49.25119684523158,49.25119684523158,-0.06589299770186459,-0.06589299770186459,-0.06589299770186459,1.4772661189647958,1.4772661189647958,1.4772661189647958,-1.5431591166666603,-1.5431591166666603,-1.5431591166666603,0.0,0.0,0.0,49.18530384752972
2014-02-03,49.165003679954125,39.7890314319827,59.1415946877125,49.165003679954125,49.165003679954125,0.40823896471624155,0.40823896471624155,0.40823896471624155,1.326341588982272,1.326341588982272,1.326341588982272,-0.9181026242660305,-0.9181026242660305,-0.9181026242660305,0.0,0.0,0.0,49.573242644670366
2014-02-04,49.13627262486164,40.83205992035628,58.99426944569078,49.13627262486164,49.13627262486164,0.7585754145929463,0.7585754145929463,0.7585754145929463,1.4580453080266849,1.4580453080266849,1.4580453080266849,-0.6994698934337386,-0.6994698934337386,-0.6994698934337386,0.0,0.0,0.0,49.89484803945459
2014-02-05,49.107541569769154,40.31743071125866,58.84524194111598,49.107541569769154,49.107541569769154,0.9561576030796434,0.9561576030796434,0.9561576030796434,1.4351569243087159,1.4351569243087159,1.4351569243087159,-0.4789993212290727,-0.4789993212290727,-0.4789993212290727,0.0,0.0,0.0,50.0636991728488
2014-02-06,49.07881051467667,40.9382587562896,60.25280102355754,49.07881051467667,49.07881051467667,1.2380226403551469,1.2380226403551469,1.2380226403551469,1.4966379482158965,1.4966379482158965,1.4966379482158965,-0.2586153078607496,-0.2586153078607496,-0.2586153078607496,0.0,0.0,0.0,50.316833155031816
2014-02-07,49.05007945958419,40.36560752663532,59.677975945794046,49.05007945958419,49.05007945958419,1.4370902694761347,1.4370902694761347,1.4370902694761347,1.4772661189613414,1.4772661189613414,1.4772661189613414,-0.04017584948520668,-0.04017584948520668,-0.04017584948520668,0.0,0.0,0.0,50.48716972906033
2014-02-10,48.96388629430673,40.41728955053792,60.7107508975108,48.96388629430673,48.96388629430673,1.912551390734346,1.912551390734346,1.912551390734346,1.3263415889857908,1.3263415889857908,1.3263415889857908,0.5862098017485554,0.5862098017485554,0.5862098017485554,0.0,0.0,0.0,50.876437685041076
2014-02-11,48.93515523921425,41.59172296508006,60.56658216098595,48.93515523921425,48.93515523921425,2.238166116126605,2.238166116126605,2.238166116126605,1.4580453080278244,1.4580453080278244,1.4580453080278244,0.7801208080987803,0.7801208080987803,0.7801208080987803,0.0,0.0,0.0,51.17332135534085
2014-02-12,48.90642418412176,41.63870223336646,61.12648178504878,48.90642418412176,48.90642418412176,2.3994087531820747,2.3994087531820747,2.3994087531820747,1.435156924308787,1.435156924308787,1.435156924308787,0.9642518288732874,0.9642518288732874,0.9642518288732874,0.0,0.0,0.0,51.30583293730383
2014-02-13,48.877693129029275,41.57204797871479,61.45840781047427,48.877693129029275,48.877693129029275,2.634014476367717,2.634014476367717,2.634014476367717,1.4966379482189822,1.4966379482189822,1.4966379482189822,1.1373765281487345,1.1373765281487345,1.1373765281487345,0.0,0.0,0.0,51.51170760539699
2014-02-14,48.84896207393679,42.10615159103095,60.483348847919466,48.84896207393679,48.84896207393679,2.775652742699704,2.775652742699704,2.775652742699704,1.477266118968638,1.477266118968638,1.477266118968638,1.298386623731066,1.298386623731066,1.298386623731066,0.0,0.0,0.0,51.624614816636495
2014-02-18,48.734037853566846,42.991571194416395,61.93151823150923,48.734037853566846,48.734037853566846,3.2611464358789277,3.2611464358789277,3.2611464358789277,1.458045308026423,1.458045308026423,1.458045308026423,1.8031011278525044,1.8031011278525044,1.8031011278525044,0.0,0.0,0.0,51.995184289445774
2014-02-19,48.70530679847436,42.9682356011073,61.75694493678047,48.70530679847436,48.70530679847436,3.3260029336694514,3.3260029336694514,3.3260029336694514,1.4351569243088582,1.4351569243088582,1.4351569243088582,1.8908460093605937,1.8908460093605937,1.8908460093605937,0.0,0.0,0.0,52.03130973214381
2014-02-20,48.67657574364304,43.25871530320403,61.693186090610546,48.67657574364304,48.67657574364304,3.458768594312304,3.458768594312304,3.458768594312304,1.4966379482186198,1.4966379482186198,1.4966379482186198,1.9621306460936834,1.9621306460936834,1.9621306460936834,0.0,0.0,0.0,52.135344337955345
2014-02-21,48.647844688811716,42.31054681196177,61.27960827408059,48.647844688811716,48.647844688811716,3.4938452397799384,3.4938452397799384,3.4938452397799384,1.4772661189726168,1.4772661189726168,1.4772661189726168,2.0165791208073216,2.0165791208073216,2.0165791208073216,0.0,0.0,0.0,52.14168992859165
2014-02-24,48.561651524317746,42.58437549162043,61.27658518397078,48.561651524317746,48.561651524317746,3.402878204454336,3.402878204454336,3.402878204454336,1.3263415889853827,1.3263415889853827,1.3263415889853827,2.076536615468953,2.076536615468953,2.076536615468953,0.0,0.0,0.0,51.964529728772085
2014-02-25,48.53292046948641,42.331172304025266,61.44901086349111,48.53292046948641,48.53292046948641,3.5197845375924115,3.5197845375924115,3.5197845375924115,1.4580453080271245,1.4580453080271245,1.4580453080271245,2.061739229565287,2.061739229565287,2.061739229565287,0.0,0.0,0.0,52.05270500707883
2014-02-26,48.50418941465509,42.569126743353024,61.015344061691074,48.50418941465509,48.50418941465509,3.4647924752168935,3.4647924752168935,3.4647924752168935,1.435156924308929,1.435156924308929,1.435156924308929,2.029635550907965,2.029635550907965,2.029635550907965,0.0,0.0,0.0,51.96898188987198
2014-02-27,48.47545835982377,42.30652842056459,61.52093269782376,48.47545835982377,48.47545835982377,3.47707261493338,3.47707261493338,3.47707261493338,1.4966379482155885,1.4966379482155885,1.4966379482155885,1.9804346667177921,1.9804346667177921,1.9804346667177921,0.0,0.0,0.0,51.952530974757146
2014-02-28,48.44672730499244,42.08076792334848,61.89045638897821,48.44672730499244,48.44672730499244,3.391726364032037,3.391726364032037,3.391726364032037,1.4772661189691625,1.4772661189691625,1.4772661189691625,1.914460245062875,1.914460245062875,1.914460245062875,0.0,0.0,0.0,51.83845366902448
2014-03-03,48.36053414049847,41.613876348135314,60.53600898308346,48.36053414049847,48.36053414049847,2.9473583237940235,2.9473583237940235,2.9473583237940235,1.3263415889778765,1.3263415889778765,1.3263415889778765,1.6210167348161466,1.6210167348161466,1.6210167348161466,0.0,0.0,0.0,51.30789246429249
2014-03-04,48.33180308566714,41.60571030865865,60.85647525861096,48.33180308566714,48.33180308566714,2.95179850557017,2.95179850557017,2.95179850557017,1.4580453080261606,1.4580453080261606,1.4580453080261606,1.4937531975440095,1.4937531975440095,1.4937531975440095,0.0,0.0,0.0,51.28360159123731
2014-03-05,48.30307203083582,41.274745692446686,60.600035158767504,48.30307203083582,48.30307203083582,2.7884850029250234,2.7884850029250234,2.7884850029250234,1.435156924308726,1.435156924308726,1.435156924308726,1.3533280786162971,1.3533280786162971,1.3533280786162971,0.0,0.0,0.0,51.09155703376084
2014-03-06,48.274340976004495,41.2967948434396,59.14168349422713,48.274340976004495,48.274340976004495,2.6975493002306785,2.6975493002306785,2.6975493002306785,1.4966379482186742,1.4966379482186742,1.4966379482186742,1.2009113520120045,1.2009113520120045,1.2009113520120045,0.0,0.0,0.0,50.97189027623517
2014-03-07,48.24560992117317,40.81700035016415,60.45367616565923,48.24560992117317,48.24560992117317,2.515098167383997,2.515098167383997,2.515098167383997,1.4772661189657077,1.4772661189657077,1.4772661189657077,1.0378320484182895,1.0378320484182895,1.0378320484182895,0.0,0.0,0.0,50.760708088557166
2014-03-10,48.1594167566792,39.65576883820393,59.007633398143085,48.1594167566792,48.1594167566792,1.8266051868776811,1.8266051868776811,1.8266051868776811,1.3263415889703705,1.3263415889703705,1.3263415889703705,0.5002635979073109,0.5002635979073109,0.5002635979073109,0.0,0.0,0.0,49.98602194355688
2014-03-11,48.13068570184788,40.08039030664361,59.541688504827256,48.13068570184788,48.13068570184788,1.7689671411158354,1.7689671411158354,1.7689671411158354,1.4580453080268627,1.4580453080268627,1.4580453080268627,0.31092183308897237,0.31092183308897237,0.31092183308897237,0.0,0.0,0.0,49.89965284296372
2014-03-12,48.101954647016555,39.95353635261987,58.32825081652605,48.101954647016555,48.101954647016555,1.5549726735930296,1.5549726735930296,1.5549726735930296,1.4351569243087972,1.4351569243087972,1.4351569243087972,0.11981574928423226,0.11981574928423226,0.11981574928423226,0.0,0.0,0.0,49.65692732060958
2014-03-13,48.07322359218522,39.855715691786415,58.89794253754335,48.07322359218522,48.07322359218522,1.4257357238649093,1.4257357238649093,1.4257357238649093,1.4966379482156429,1.4966379482156429,1.4966379482156429,-0.07090222435073346,-0.07090222435073346,-0.07090222435073346,0.0,0.0,0.0,49.49895931605013
2014-03-14,48.044492537353904,39.78997851612469,58.42631998975781,48.044492537353904,48.044492537353904,1.2182661680791893,1.2182661680791893,1.2182661680791893,1.47726611896557,1.47726611896557,1.47726611896557,-0.2589999508863807,-0.2589999508863807,-0.2589999508863807,0.0,0.0,0.0,49.26275870543309
2014-03-17,47.95829937285993,39.20273995687813,58.236870795681746,47.95829937285993,47.95829937285993,0.54169469434471,0.54169469434471,0.54169469434471,1.3263415889774683,1.3263415889774683,1.3263415889774683,-0.7846468946327585,-0.7846468946327585,-0.7846468946327585,0.0,0.0,0.0,48.499994067204646
2014-03-18,47.92956831802861,38.24585023772523,57.11477287411469,47.92956831802861,47.92956831802861,0.5186791676387944,0.5186791676387944,0.5186791676387944,1.4580453080254605,1.4580453080254605,1.4580453080254605,-0.9393661403866662,-0.9393661403866662,-0.9393661403866662,0.0,0.0,0.0,48.4482474856674
2014-03-19,47.90083726319728,38.807572135013025,57.693978238539984,47.90083726319728,47.90083726319728,0.35498668794069055,0.35498668794069055,0.35498668794069055,1.4351569243088678,1.4351569243088678,1.4351569243088678,-1.0801702363681773,-1.0801702363681773,-1.0801702363681773,0.0,0.0,0.0,48.25582395113797
2014-03-20,47.87210620836596,38.28401882873792,57.41284544601225,47.87210620836596,47.87210620836596,0.291613781834074,0.291613781834074,0.291613781834074,1.4966379482143357,1.4966379482143357,1.4966379482143357,-1.2050241663802617,-1.2050241663802617,-1.2050241663802617,0.0,0.0,0.0,48.163719990200036
