ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-06-03,19.126483034759353,13.098085627046823,23.211784279077392,19.126483034759353,19.126483034759353,-0.9443887340842463,-0.9443887340842463,-0.9443887340842463,0.6300176809257312,0.6300176809257312,0.6300176809257312,-1.5744064150099772,-1.5744064150099772,-1.5744064150099772,0.0,0.0,0.0,18.182094300675107
2020-06-04,19.123766204420416,13.492300736453737,23.384570473767113,19.123766204420416,19.123766204420416,-0.5180775876329864,-0.5180775876329864,-0.5180775876329864,0.7450304609244467,0.7450304609244467,0.7450304609244467,-1.263108048557433,-1.263108048557433,-1.263108048557433,0.0,0.0,0.0,18.60568861678743
2020-06-05,19.121049374081483,13.607818083800014,24.251168947900247,19.121049374081483,19.121049374081483,-0.14105641978591976,-0.14105641978591976,-0.14105641978591976,0.7923304305603128,0.7923304305603128,0.7923304305603128,-0.9333868503462326,-0.9333868503462326,-0.9333868503462326,0.0,0.0,0.0,18.979992954295565
2020-06-08,19.112898883064677,14.540935061596826,24.538085797888165,19.112898883064677,19.112898883064677,0.6450487263307745,0.6450487263307745,0.6450487263307745,0.5030244305584753,0.5030244305584753,0.5030244305584753,0.14202429577229925,0.14202429577229925,0.14202429577229925,0.0,0.0,0.0,19.75794760939545
2020-06-09,19.11018205272574,15.278420108513819,25.367343568443875,19.11018205272574,19.11018205272574,1.2461862385769094,1.2461862385769094,1.2461862385769094,0.7261015187094098,0.7261015187094098,0.7261015187094098,0.5200847198674998,0.5200847198674998,0.5200847198674998,0.0,0.0,0.0,20.35636829130265
2020-06-10,19.107465222386804,15.39704268583529,25.812527713375218,19.107465222386804,19.107465222386804,1.532992008165839,1.532992008165839,1.532992008165839,0.6300176809263031,0.6300176809263031,0.6300176809263031,0.9029743272395359,0.9029743272395359,0.9029743272395359,0.0,0.0,0.0,20.64045723055264
2020-06-11,19.10474839204787,15.742764928559481,26.177398053381374,19.10474839204787,19.10474839204787,2.0326082448143694,2.0326082448143694,2.0326082448143694,0.7450304609246613,0.7450304609246613,0.7450304609246613,1.2875777838897078,1.2875777838897078,1.2875777838897078,0.0,0.0,0.0,21.13735663686224
2020-06-12,19.102031561708934,16.463183811580837,26.699548891130434,19.102031561708934,19.102031561708934,2.4630872026898603,2.4630872026898603,2.4630872026898603,0.7923304305587969,0.7923304305587969,0.7923304305587969,1.6707567721310634,1.6707567721310634,1.6707567721310634,0.0,0.0,0.0,21.565118764398793
2020-06-15,19.09388107069213,17.473694858511873,27.25878041954388,19.09388107069213,19.09388107069213,3.284069584356663,3.284069584356663,3.284069584356663,0.5030244305601679,0.5030244305601679,0.5030244305601679,2.7810451537964953,2.7810451537964953,2.7810451537964953,0.0,0.0,0.0,22.377950655048792
2020-06-16,19.091164240353194,17.78416626527222,28.01607306293743,19.091164240353194,19.091164240353194,3.854483959594299,3.854483959594299,3.854483959594299,0.7261015187099135,0.7261015187099135,0.7261015187099135,3.1283824408843857,3.1283824408843857,3.1283824408843857,0.0,0.0,0.0,22.94564819994749
