Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
"May 09, 2022 12:30 PM",113.05,113.23,111.52,112.18,577338,112.18,113.06,-0.88,-0.01,-0.78,1hr
"May 09, 2022 01:30 PM",112.21,112.75,111.72,111.83,811657,111.83,112.18,-0.35,-0.0,-0.31,1hr
"May 09, 2022 02:30 PM",111.87,112.54,111.35,111.67,847716,111.67,111.83,-0.17,-0.0,-0.15,1hr
"May 09, 2022 03:30 PM",111.65,111.72,110.59,111.2,1115997,111.2,111.67,-0.47,-0.0,-0.42,1hr
"May 10, 2022 09:30 AM",113.03,113.44,110.31,110.64,1439445,110.64,111.2,-0.56,-0.01,-0.5,1hr
"May 10, 2022 10:30 AM",110.65,110.9,108.35,108.84,1074946,108.84,110.64,-1.8,-0.02,-1.63,1hr
"May 10, 2022 11:30 AM",108.82,109.89,108.64,109.38,558666,109.38,108.84,0.54,0.0,0.5,1hr
"May 10, 2022 12:30 PM",109.41,110.4,108.83,110.35,690659,110.35,109.38,0.97,0.01,0.89,1hr
"May 10, 2022 01:30 PM",110.39,111.81,110.18,110.57,920570,110.57,110.35,0.22,0.0,0.2,1hr
"May 10, 2022 02:30 PM",110.56,111.0,109.66,109.79,749935,109.79,110.57,-0.78,-0.01,-0.71,1hr
"May 10, 2022 03:30 PM",109.8,109.86,109.29,109.52,997341,109.52,109.79,-0.27,-0.0,-0.25,1hr
"May 11, 2022 09:30 AM",110.7,111.15,108.7,109.7,1671539,109.7,109.52,0.18,0.0,0.16,1hr
"May 11, 2022 10:30 AM",109.69,110.6,109.03,110.46,659865,110.46,109.7,0.76,0.01,0.69,1hr
"May 11, 2022 11:30 AM",110.44,110.89,108.81,108.86,629892,108.86,110.46,-1.6,-0.01,-1.45,1hr
"May 11, 2022 12:30 PM",108.82,109.47,108.46,108.94,779857,108.94,108.86,0.08,0.0,0.07,1hr
"May 11, 2022 01:30 PM",108.94,109.49,108.25,109.02,547883,109.02,108.94,0.08,0.0,0.07,1hr
"May 11, 2022 02:30 PM",109.03,109.67,108.12,108.46,681349,108.46,109.02,-0.56,-0.01,-0.51,1hr
"May 11, 2022 03:30 PM",108.49,108.6,107.59,107.93,936199,107.93,108.46,-0.53,-0.0,-0.49,1hr
"May 12, 2022 09:30 AM",105.18,108.62,105.0,108.27,2347263,108.27,107.93,0.34,0.0,0.32,1hr
"May 12, 2022 10:30 AM",108.33,109.88,107.91,109.26,1070372,109.26,108.27,0.99,0.01,0.91,1hr
"May 12, 2022 11:30 AM",109.29,109.64,107.65,108.1,821718,108.1,109.26,-1.16,-0.01,-1.06,1hr
"May 12, 2022 12:30 PM",108.09,108.36,107.2,107.42,1718917,107.42,108.1,-0.68,-0.01,-0.63,1hr
"May 12, 2022 01:30 PM",107.42,107.51,106.04,106.38,785154,106.38,107.42,-1.04,-0.01,-0.96,1hr
"May 12, 2022 02:30 PM",106.38,107.49,105.75,106.82,915954,106.82,106.38,0.44,0.0,0.41,1hr
"May 12, 2022 03:30 PM",106.82,108.06,106.82,107.98,1571251,107.98,106.82,1.16,0.01,1.09,1hr
