Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2020-08-17,13.07,14.05,13.06,14.05,78340500,14.05,13.1,0.95,0.07,7.25,1d
2020-08-18,14.23,14.69,13.87,14.3,69962400,14.3,14.05,0.25,0.02,1.78,1d
2020-08-19,14.29,14.41,13.85,14.06,41966800,14.06,14.3,-0.24,-0.02,-1.68,1d
2020-08-20,13.85,14.05,13.53,13.78,50072800,13.78,14.06,-0.28,-0.02,-1.99,1d
2020-08-21,13.64,14.58,13.62,14.12,70189900,14.12,13.78,0.34,0.02,2.47,1d
2020-08-24,14.63,14.98,14.31,14.97,98697700,14.97,14.12,0.85,0.06,6.02,1d
2020-08-25,15.08,17.87,15.06,17.84,299047800,17.84,14.97,2.87,0.19,19.17,1d
2020-08-26,19.01,20.97,18.56,20.44,364104600,20.44,17.84,2.6,0.15,14.57,1d
2020-08-27,19.99,20.47,18.76,19.88,199850300,19.88,20.44,-0.56,-0.03,-2.74,1d
2020-08-28,18.87,19.44,18.11,18.5,154799800,18.5,19.88,-1.38,-0.07,-6.94,1d
2020-08-31,17.19,19.83,16.82,19.03,226610900,19.03,18.5,0.53,0.03,2.86,1d
2020-09-01,19.45,20.38,18.75,20.12,137226000,20.12,19.03,1.09,0.06,5.73,1d
2020-09-02,20.92,21.05,18.5,19.9,153460600,19.9,20.12,-0.22,-0.01,-1.09,1d
2020-09-03,19.09,19.84,18.35,18.7,128358400,18.7,19.9,-1.2,-0.06,-6.03,1d
2020-09-04,18.54,19.18,15.61,17.98,163329800,17.98,18.7,-0.72,-0.04,-3.85,1d
2020-09-08,17.17,17.86,16.51,17.03,89624600,17.03,17.98,-0.95,-0.05,-5.28,1d
2020-09-09,17.9,18.63,17.7,18.09,90988400,18.09,17.03,1.06,0.06,6.22,1d
2020-09-10,18.49,18.72,17.49,17.74,79679800,17.74,18.09,-0.35,-0.02,-1.93,1d
2020-09-11,18.0,18.1,17.45,17.97,55373500,17.97,17.74,0.23,0.01,1.3,1d
2020-09-14,18.18,18.78,17.9,18.73,68234900,18.73,17.97,0.76,0.04,4.23,1d
2020-09-15,19.1,20.25,18.88,19.19,111630500,19.19,18.73,0.46,0.02,2.46,1d
2020-09-16,19.27,19.54,18.52,19.01,57671000,19.01,19.19,-0.18,-0.01,-0.94,1d
2020-09-17,18.26,19.33,18.08,19.3,55186600,19.3,19.01,0.29,0.02,1.53,1d
2020-09-18,19.72,19.88,18.94,19.41,54885500,19.41,19.3,0.11,0.01,0.57,1d
2020-09-21,19.05,19.27,17.66,18.81,75969500,18.81,19.41,-0.6,-0.03,-3.09,1d
2020-09-22,18.48,19.45,18.37,19.23,61061100,19.23,18.81,0.42,0.02,2.23,1d
2020-09-23,19.22,19.36,17.8,17.96,70568100,17.96,19.23,-1.27,-0.07,-6.6,1d
2020-09-24,17.32,18.39,16.75,17.85,71069500,17.85,17.96,-0.11,-0.01,-0.61,1d
2020-09-25,18.02,18.62,17.95,18.32,44122100,18.32,17.85,0.47,0.03,2.63,1d
2020-09-28,18.88,19.16,18.43,18.81,42786200,18.81,18.32,0.49,0.03,2.67,1d
2020-09-29,18.76,21.12,18.71,20.85,163159200,20.85,18.81,2.04,0.11,10.85,1d
2020-09-30,21.72,22.59,20.76,21.22,183530500,21.22,20.85,0.37,0.02,1.77,1d
2020-10-01,21.68,21.96,20.83,21.76,79117100,21.76,21.22,0.54,0.03,2.54,1d
2020-10-02,20.83,22.2,20.8,21.18,92713600,21.18,21.76,-0.58,-0.03,-2.67,1d
2020-10-05,21.66,21.92,21.07,21.59,60860100,21.59,21.18,0.41,0.02,1.94,1d
2020-10-06,21.71,21.94,20.6,20.67,73217100,20.67,21.59,-0.92,-0.04,-4.26,1d
2020-10-07,21.06,21.77,20.79,21.56,59354300,21.56,20.67,0.89,0.04,4.31,1d
2020-10-08,22.05,22.45,21.29,21.44,77719600,21.44,21.56,-0.12,-0.01,-0.56,1d
2020-10-09,21.62,21.74,21.32,21.47,37329000,21.47,21.44,0.03,0.0,0.14,1d
2020-10-12,21.88,22.18,21.55,21.85,45476800,21.85,21.47,0.38,0.02,1.77,1d
2020-10-13,21.86,21.97,21.17,21.62,42581500,21.62,21.85,-0.23,-0.01,-1.05,1d
2020-10-14,23.98,26.96,23.73,26.5,382663200,26.5,21.62,4.88,0.23,22.57,1d
2020-10-15,27.2,29.23,25.78,28.07,385210600,28.07,26.5,1.57,0.06,5.92,1d
2020-10-16,29.18,29.4,27.94,28.48,186764700,28.48,28.07,0.41,0.01,1.46,1d
2020-10-19,28.21,28.56,27.22,27.63,115708700,27.63,28.48,-0.85,-0.03,-2.98,1d
2020-10-20,27.42,28.3,27.05,27.96,105233400,27.96,27.63,0.33,0.01,1.19,1d
2020-10-21,27.9,28.43,27.39,27.86,65357900,27.86,27.96,-0.1,-0.0,-0.36,1d
2020-10-22,28.15,28.28,26.81,27.38,72173300,27.38,27.86,-0.48,-0.02,-1.72,1d
2020-10-23,27.37,27.42,26.48,27.16,51784000,27.16,27.38,-0.22,-0.01,-0.8,1d
2020-10-26,26.61,27.35,25.46,26.01,72610300,26.01,27.16,-1.15,-0.04,-4.23,1d
2020-10-27,26.21,28.46,26.03,28.44,104257700,28.44,26.01,2.43,0.09,9.34,1d
2020-10-28,27.92,28.1,26.51,27.51,89374900,27.51,28.44,-0.93,-0.03,-3.27,1d
2020-10-29,28.52,32.2,28.32,31.99,214034700,31.99,27.51,4.48,0.16,16.28,1d
2020-10-30,31.39,31.59,30.03,30.58,136607400,30.58,31.99,-1.41,-0.04,-4.41,1d
2020-11-02,33.95,34.94,31.68,33.32,265719900,33.32,30.58,2.74,0.09,8.96,1d
2020-11-03,33.57,35.87,32.78,35.5,217608100,35.5,33.32,2.18,0.07,6.54,1d
2020-11-04,37.44,39.75,35.82,37.71,339385900,37.71,35.5,2.21,0.06,6.23,1d
2020-11-05,38.78,42.49,38.25,42.35,302472600,42.35,37.71,4.64,0.12,12.3,1d
2020-11-06,41.09,43.3,40.05,41.63,288784300,41.63,42.35,-0.72,-0.02,-1.7,1d
2020-11-09,41.65,45.29,40.38,44.02,218733300,44.02,41.63,2.39,0.06,5.74,1d
2020-11-10,44.5,45.2,38.11,41.55,237403600,41.55,44.02,-2.47,-0.06,-5.61,1d
2020-11-11,39.71,43.23,38.64,43.08,179581200,43.08,41.55,1.53,0.04,3.68,1d
2020-11-12,44.48,49.35,43.95,48.3,345932900,48.3,43.08,5.22,0.12,12.12,1d
2020-11-13,51.29,54.2,40.55,44.56,577185100,44.56,48.3,-3.74,-0.08,-7.74,1d
2020-11-16,41.12,45.85,41.1,45.58,306209100,45.58,44.56,1.02,0.02,2.29,1d
2020-11-17,47.57,49.37,44.96,46.59,345578500,46.59,45.58,1.01,0.02,2.22,1d
2020-11-18,45.75,46.72,42.5,45.06,271678300,45.06,46.59,-1.53,-0.03,-3.28,1d
2020-11-19,45.36,48.92,44.68,48.45,233779100,48.45,45.06,3.39,0.08,7.52,1d
2020-11-20,48.27,50.59,47.88,49.25,209106300,49.25,48.45,0.8,0.02,1.65,1d
2020-11-23,50.86,55.7,50.48,55.38,270203000,55.38,49.25,6.13,0.12,12.45,1d
2020-11-24,56.99,57.2,51.5,53.51,243669700,53.51,55.38,-1.87,-0.03,-3.38,1d
2020-11-25,49.98,53.99,49.25,53.69,204508500,53.69,53.51,0.18,0.0,0.34,1d
2020-11-27,54.86,55.55,52.6,54.0,105795100,54.0,53.69,0.31,0.01,0.58,1d
2020-11-30,54.21,54.39,48.18,50.53,179765400,50.53,54.0,-3.47,-0.06,-6.43,1d
2020-12-01,52.02,52.1,44.05,45.36,246472300,45.36,50.53,-5.17,-0.1,-10.23,1d
2020-12-02,40.16,48.0,38.43,47.98,313028300,47.98,45.36,2.62,0.06,5.78,1d
2020-12-03,47.9,48.65,45.21,45.35,173424000,45.35,47.98,-2.63,-0.05,-5.48,1d
2020-12-04,44.66,45.16,41.65,43.04,191969900,43.04,45.35,-2.31,-0.05,-5.09,1d
2020-12-07,42.5,46.32,42.41,45.11,165048500,45.11,43.04,2.07,0.05,4.81,1d
2020-12-08,47.21,48.3,45.67,46.56,115799600,46.56,45.11,1.45,0.03,3.21,1d
2020-12-09,47.08,47.2,42.96,44.01,121387900,44.01,46.56,-2.55,-0.05,-5.48,1d
2020-12-10,42.44,45.67,41.89,45.22,107376800,45.22,44.01,1.21,0.03,2.75,1d
2020-12-11,42.48,43.63,41.26,41.98,147076100,41.98,45.22,-3.24,-0.07,-7.16,1d
2020-12-14,39.94,41.48,39.51,40.98,171598200,40.98,41.98,-1.0,-0.02,-2.38,1d
2020-12-15,42.47,43.84,41.27,43.5,132336900,43.5,40.98,2.52,0.06,6.15,1d
2020-12-16,44.25,45.26,43.33,44.67,120109600,44.67,43.5,1.17,0.03,2.69,1d
2020-12-17,45.17,46.05,43.9,46.0,130003700,46.0,44.67,1.33,0.03,2.98,1d
2020-12-18,45.89,48.0,45.52,46.72,126251100,46.72,46.0,0.72,0.02,1.57,1d
2020-12-21,45.63,49.49,45.02,48.95,132558100,48.95,46.72,2.23,0.05,4.77,1d
2020-12-22,49.61,49.84,46.53,47.58,117118300,47.58,48.95,-1.37,-0.03,-2.8,1d
2020-12-23,47.48,48.36,45.81,47.01,81247900,47.01,47.58,-0.57,-0.01,-1.2,1d
2020-12-24,46.88,47.13,45.35,45.77,60582500,45.77,47.01,-1.24,-0.03,-2.64,1d
2020-12-28,46.67,46.85,43.67,44.06,105078000,44.06,45.77,-1.71,-0.04,-3.74,1d
