ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-04-27,22.157013043917704,5.912082949729548,36.018079199682234,22.157013043917704,22.157013043917704,-1.4932646588644283,-1.4932646588644283,-1.4932646588644283,-0.27607633107233626,-0.27607633107233626,-0.27607633107233626,-1.217188327792092,-1.217188327792092,-1.217188327792092,0.0,0.0,0.0,20.663748385053275
2010-04-28,22.165808309678116,5.897785131426527,36.24086701279076,22.165808309678116,22.165808309678116,-1.4039566883080152,-1.4039566883080152,-1.4039566883080152,-0.1620842029254656,-0.1620842029254656,-0.1620842029254656,-1.2418724853825496,-1.2418724853825496,-1.2418724853825496,0.0,0.0,0.0,20.761851621370102
2010-04-29,22.174603575438525,5.025617273225995,37.25198525876899,22.174603575438525,22.174603575438525,-1.3717006879596751,-1.3717006879596751,-1.3717006879596751,-0.09725500373407367,-0.09725500373407367,-0.09725500373407367,-1.2744456842256013,-1.2744456842256013,-1.2744456842256013,0.0,0.0,0.0,20.80290288747885
2010-04-30,22.183398841198937,5.952077850138079,35.295834785145665,22.183398841198937,22.183398841198937,-1.4896315146626407,-1.4896315146626407,-1.4896315146626407,-0.1765613154716177,-0.1765613154716177,-0.1765613154716177,-1.313070199191023,-1.313070199191023,-1.313070199191023,0.0,0.0,0.0,20.693767326536296
2010-05-03,22.209784638480166,5.4152968890375845,36.49396760596704,22.209784638480166,22.209784638480166,-1.9176910283140942,-1.9176910283140942,-1.9176910283140942,-0.4731135229754061,-0.4731135229754061,-0.4731135229754061,-1.4445775053386882,-1.4445775053386882,-1.4445775053386882,0.0,0.0,0.0,20.29209361016607
2010-05-04,22.218579904240574,4.581950872799677,35.28404577874676,22.218579904240574,22.218579904240574,-1.7622716669668914,-1.7622716669668914,-1.7622716669668914,-0.2760763310721472,-0.2760763310721472,-0.2760763310721472,-1.486195335894744,-1.486195335894744,-1.486195335894744,0.0,0.0,0.0,20.45630823727368
2010-05-05,22.227375170000986,5.2396358183020535,34.94954396443852,22.227375170000986,22.227375170000986,-1.684935662413662,-1.684935662413662,-1.684935662413662,-0.16208420292588546,-0.16208420292588546,-0.16208420292588546,-1.5228514594877764,-1.5228514594877764,-1.5228514594877764,0.0,0.0,0.0,20.542439507587325
2010-05-06,22.236170435761395,4.898204589373234,36.43926808453128,22.236170435761395,22.236170435761395,-1.649492800927903,-1.649492800927903,-1.649492800927903,-0.09725500373445807,-0.09725500373445807,-0.09725500373445807,-1.5522377971934447,-1.5522377971934447,-1.5522377971934447,0.0,0.0,0.0,20.586677634833492
2010-05-07,22.244965701521807,4.9312396901239905,36.309640309667394,22.244965701521807,22.244965701521807,-1.748671201330524,-1.748671201330524,-1.748671201330524,-0.17656131547198003,-0.17656131547198003,-0.17656131547198003,-1.5721098858585438,-1.5721098858585438,-1.5721098858585438,0.0,0.0,0.0,20.496294500191283
2010-05-10,22.271351498803035,5.1813070264886205,36.06400765236988,22.271351498803035,22.271351498803035,-2.027203868120402,-2.027203868120402,-2.027203868120402,-0.47311352297409814,-0.47311352297409814,-0.47311352297409814,-1.5540903451463037,-1.5540903451463037,-1.5540903451463037,0.0,0.0,0.0,20.244147630682633
2010-05-11,22.280146764563447,4.223771568721923,36.57052644355643,22.280146764563447,22.280146764563447,-1.7923684242340172,-1.7923684242340172,-1.7923684242340172,-0.2760763310724987,-0.2760763310724987,-0.2760763310724987,-1.5162920931615187,-1.5162920931615187,-1.5162920931615187,0.0,0.0,0.0,20.48777834032943
2010-05-12,22.288942030323856,6.130702720206301,36.16433034616395,22.288942030323856,22.288942030323856,-1.6223371404647458,-1.6223371404647458,-1.6223371404647458,-0.16208420292603493,-0.16208420292603493,-0.16208420292603493,-1.4602529375387108,-1.4602529375387108,-1.4602529375387108,0.0,0.0,0.0,20.66660488985911
2010-05-13,22.297737296084268,5.654547822038086,34.725483058845036,22.297737296084268,22.297737296084268,-1.4822643244274962,-1.4822643244274962,-1.4822643244274962,-0.09725500373484253,-0.09725500373484253,-0.09725500373484253,-1.3850093206926537,-1.3850093206926537,-1.3850093206926537,0.0,0.0,0.0,20.81547297165677
2010-05-14,22.30653256184468,5.739305469161176,37.120011650300725,22.30653256184468,22.30653256184468,-1.4664972747209934,-1.4664972747209934,-1.4664972747209934,-0.17656131547133866,-0.17656131547133866,-0.17656131547133866,-1.2899359592496549,-1.2899359592496549,-1.2899359592496549,0.0,0.0,0.0,20.840035287123687
2010-05-17,22.33291835912591,5.711533842229399,35.93873629255244,22.33291835912591,22.33291835912591,-1.3581092850821677,-1.3581092850821677,-1.3581092850821677,-0.4731135229753193,-0.4731135229753193,-0.4731135229753193,-0.8849957621068484,-0.8849957621068484,-0.8849957621068484,0.0,0.0,0.0,20.97480907404374
2010-05-18,22.34171362488632,5.638214904151017,35.92449911998981,22.34171362488632,22.34171362488632,-0.9878570837807841,-0.9878570837807841,-0.9878570837807841,-0.2760763310723096,-0.2760763310723096,-0.2760763310723096,-0.7117807527084746,-0.7117807527084746,-0.7117807527084746,0.0,0.0,0.0,21.353856541105536
2010-05-19,22.35050889064673,5.70820891175346,36.187222152241745,22.35050889064673,22.35050889064673,-0.6833340519559213,-0.6833340519559213,-0.6833340519559213,-0.16208420292554307,-0.16208420292554307,-0.16208420292554307,-0.5212498490303783,-0.5212498490303783,-0.5212498490303783,0.0,0.0,0.0,21.66717483869081
2010-05-20,22.359304156407138,7.337121729177877,36.551837648823884,22.359304156407138,22.359304156407138,-0.412300265277932,-0.412300265277932,-0.412300265277932,-0.09725500373522694,-0.09725500373522694,-0.09725500373522694,-0.31504526154270507,-0.31504526154270507,-0.31504526154270507,0.0,0.0,0.0,21.947003891129206
2010-05-21,22.36809942216755,7.063733863120881,36.82275972523936,22.36809942216755,22.36809942216755,-0.2717178131332624,-0.2717178131332624,-0.2717178131332624,-0.17656131547283793,-0.17656131547283793,-0.17656131547283793,-0.09515649766042443,-0.09515649766042443,-0.09515649766042443,0.0,0.0,0.0,22.09638160903429
2010-05-24,22.394485219448782,8.285258671574288,38.239217685375564,22.394485219448782,22.394485219448782,0.1490668802318354,0.1490668802318354,0.1490668802318354,-0.4731135229753329,-0.4731135229753329,-0.4731135229753329,0.6221804032071683,0.6221804032071683,0.6221804032071683,0.0,0.0,0.0,22.543552099680618
2010-05-25,22.40328048520919,8.460723151598152,38.03113665867447,22.40328048520919,22.40328048520919,0.5950698986477791,0.5950698986477791,0.5950698986477791,-0.27607633107196344,-0.27607633107196344,-0.27607633107196344,0.8711462297197426,0.8711462297197426,0.8711462297197426,0.0,0.0,0.0,22.99835038385697
2010-05-26,22.412075750969603,8.131697955499348,38.11310330970466,22.412075750969603,22.412075750969603,0.9578290411827403,0.9578290411827403,0.9578290411827403,-0.16208420292596296,-0.16208420292596296,-0.16208420292596296,1.119913244108703,1.119913244108703,1.119913244108703,0.0,0.0,0.0,23.369904792152344
2010-05-27,22.42087101673001,8.710829062615645,39.08979443827774,22.42087101673001,22.42087101673001,1.2680035837292678,1.2680035837292678,1.2680035837292678,-0.0972550037342785,-0.0972550037342785,-0.0972550037342785,1.3652585874635463,1.3652585874635463,1.3652585874635463,0.0,0.0,0.0,23.68887460045928
2010-05-28,22.429666282490423,8.740437601998085,39.59343991808973,22.429666282490423,22.429666282490423,1.4273841555307984,1.4273841555307984,1.4273841555307984,-0.17656131547119291,-0.17656131547119291,-0.17656131547119291,1.6039454710019914,1.6039454710019914,1.6039454710019914,0.0,0.0,0.0,23.857050438021222
2010-06-01,22.464847345532064,9.69292126295151,39.570835325578734,22.464847345532064,22.464847345532064,2.1543292773308833,2.1543292773308833,2.1543292773308833,-0.27607633107332674,-0.27607633107332674,-0.27607633107332674,2.43040560840421,2.43040560840421,2.43040560840421,0.0,0.0,0.0,24.61917662286295
