Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
1962-10-08,1.34,1.35,1.31,1.32,835200.0,0.42,0.42,-0.01,-0.02,-1.94,1wk
1962-10-15,1.32,1.39,1.29,1.29,955200.0,0.41,0.42,-0.01,-0.02,-1.98,1wk
1962-10-16,,,,,,,0.41,,,,1wk
1962-10-22,1.29,1.31,1.23,1.27,928800.0,0.4,,,,,1wk
1962-10-29,1.34,1.42,1.3,1.41,897600.0,0.45,0.4,0.04,0.11,11.07,1wk
1962-11-05,1.41,1.46,1.41,1.45,604800.0,0.46,0.45,0.01,0.03,2.95,1wk
1962-11-12,1.45,1.53,1.44,1.5,888000.0,0.48,0.46,0.01,0.03,3.23,1wk
1962-11-19,1.5,1.53,1.49,1.5,559200.0,0.48,0.48,0.0,0.0,0.0,1wk
1962-11-26,1.5,1.53,1.48,1.51,787200.0,0.48,0.48,0.0,0.0,0.35,1wk
1962-12-03,1.51,1.58,1.51,1.57,693600.0,0.5,0.48,0.02,0.04,4.5,1wk
1962-12-10,1.57,1.58,1.48,1.49,1377600.0,0.47,0.5,-0.03,-0.05,-5.3,1wk
1962-12-17,1.49,1.54,1.47,1.52,1219200.0,0.48,0.47,0.01,0.02,2.1,1wk
1962-12-24,1.52,1.55,1.52,1.54,520800.0,0.49,0.48,0.01,0.01,1.37,1wk
1962-12-31,1.54,1.6,1.53,1.59,427200.0,0.51,0.49,0.02,0.03,3.38,1wk
1963-01-07,1.59,1.61,1.58,1.58,720000.0,0.5,0.51,-0.0,-0.01,-0.65,1wk
1963-01-14,1.58,1.62,1.57,1.58,626400.0,0.5,0.5,0.0,0.0,0.0,1wk
1963-01-15,,,,,,,0.5,,,,1wk
1963-01-21,1.58,1.58,1.55,1.56,1008000.0,0.5,,,,,1wk
1963-01-28,1.56,1.61,1.56,1.58,933600.0,0.51,0.5,0.01,0.01,1.33,1wk
1963-02-04,1.58,1.58,1.49,1.52,640800.0,0.48,0.51,-0.02,-0.04,-4.28,1wk
1963-02-11,1.52,1.53,1.48,1.5,919200.0,0.48,0.48,-0.0,-0.01,-1.03,1wk
1963-02-18,1.5,1.52,1.46,1.46,914400.0,0.47,0.48,-0.01,-0.02,-2.43,1wk
1963-02-25,1.46,1.48,1.44,1.45,830400.0,0.46,0.47,-0.0,-0.01,-0.71,1wk
1963-03-04,1.45,1.51,1.45,1.48,806400.0,0.47,0.46,0.01,0.02,1.79,1wk
1963-03-11,1.48,1.51,1.48,1.48,724800.0,0.47,0.47,0.0,0.0,0.0,1wk
1963-03-18,1.48,1.49,1.45,1.47,525600.0,0.47,0.47,-0.0,-0.01,-0.7,1wk
1963-03-25,1.47,1.54,1.46,1.52,796800.0,0.49,0.47,0.02,0.04,3.55,1wk
1963-04-01,1.52,1.58,1.52,1.56,540000.0,0.5,0.49,0.01,0.02,2.4,1wk
1963-04-08,1.56,1.59,1.53,1.56,1509600.0,0.5,0.5,0.0,0.0,0.0,1wk
1963-04-15,1.56,1.58,1.53,1.57,948000.0,0.5,0.5,0.0,0.01,0.67,1wk
1963-04-16,,,,,,,0.5,,,,1wk
1963-04-22,1.56,1.57,1.53,1.55,1075200.0,0.5,,,,,1wk
1963-04-29,1.55,1.58,1.54,1.56,883200.0,0.5,0.5,0.0,0.01,0.67,1wk
1963-05-06,1.56,1.68,1.55,1.68,1984800.0,0.54,0.5,0.04,0.07,7.33,1wk
1963-05-13,1.68,1.74,1.68,1.73,1012800.0,0.56,0.54,0.02,0.03,3.11,1wk
1963-05-20,1.73,1.77,1.71,1.77,1310400.0,0.57,0.56,0.01,0.02,2.11,1wk
1963-05-27,1.76,1.87,1.74,1.85,878400.0,0.6,0.57,0.03,0.05,4.72,1wk
1963-06-03,1.86,1.95,1.86,1.88,1509600.0,0.6,0.6,0.01,0.01,1.41,1wk
1963-06-10,1.85,1.85,1.78,1.83,1252800.0,0.59,0.6,-0.01,-0.02,-2.22,1wk
1963-06-17,1.83,1.84,1.79,1.82,885600.0,0.59,0.59,-0.0,-0.01,-0.57,1wk
1963-06-24,1.82,1.83,1.78,1.8,876000.0,0.58,0.59,-0.01,-0.01,-1.43,1wk
1963-07-01,1.8,1.87,1.75,1.87,1099200.0,0.6,0.58,0.02,0.04,4.06,1wk
1963-07-08,1.87,1.92,1.86,1.9,900000.0,0.61,0.6,0.01,0.02,1.67,1wk
1963-07-15,1.9,1.9,1.81,1.83,1188000.0,0.59,0.61,-0.02,-0.04,-3.84,1wk
1963-07-16,,,,,,,0.59,,,,1wk
1963-07-22,1.82,1.82,1.74,1.75,691200.0,0.57,,,,,1wk
1963-07-29,1.75,1.82,1.73,1.81,566400.0,0.59,0.57,0.02,0.04,3.57,1wk
1963-08-05,1.81,1.84,1.8,1.84,727200.0,0.6,0.59,0.01,0.02,1.72,1wk
1963-08-12,1.84,1.88,1.81,1.86,664800.0,0.6,0.6,0.01,0.01,1.13,1wk
1963-08-19,1.86,1.9,1.85,1.89,643200.0,0.61,0.6,0.01,0.01,1.12,1wk
1963-08-26,1.89,1.9,1.85,1.87,943200.0,0.61,0.61,-0.01,-0.01,-0.83,1wk
1963-09-02,1.87,1.87,1.83,1.84,844800.0,0.6,0.61,-0.01,-0.02,-1.67,1wk
1963-09-09,1.83,1.85,1.8,1.84,520800.0,0.6,0.6,0.0,0.0,0.0,1wk
1963-09-16,1.84,1.86,1.77,1.83,789600.0,0.59,0.6,-0.0,-0.01,-0.57,1wk
1963-09-23,1.83,1.83,1.73,1.78,700800.0,0.58,0.59,-0.02,-0.03,-2.85,1wk
1963-09-30,1.78,1.86,1.76,1.85,760800.0,0.6,0.58,0.03,0.04,4.4,1wk
1963-10-07,1.85,1.87,1.81,1.87,717600.0,0.61,0.6,0.01,0.01,0.84,1wk
1963-10-14,1.85,1.85,1.8,1.82,835200.0,0.59,0.61,-0.02,-0.03,-2.79,1wk
1963-10-15,,,,,,,0.59,,,,1wk
1963-10-21,1.82,1.85,1.79,1.85,1039200.0,0.61,,,,,1wk
1963-10-28,1.85,1.99,1.85,1.95,1296000.0,0.64,0.61,0.03,0.05,5.06,1wk
1963-11-04,1.95,1.95,1.92,1.93,1111200.0,0.63,0.64,-0.01,-0.01,-0.8,1wk
1963-11-11,1.94,1.98,1.94,1.96,799200.0,0.64,0.63,0.01,0.02,1.62,1wk
1963-11-18,1.96,1.98,1.83,1.83,957600.0,0.6,0.64,-0.04,-0.07,-6.63,1wk
1963-11-25,1.88,1.96,1.88,1.96,441600.0,0.64,0.6,0.04,0.07,7.1,1wk
1963-12-02,1.96,2.07,1.96,2.04,873600.0,0.67,0.64,0.02,0.04,3.71,1wk
1963-12-09,2.04,2.05,1.94,1.96,729600.0,0.64,0.67,-0.02,-0.04,-3.58,1wk
1963-12-16,1.96,2.01,1.96,1.96,1036800.0,0.64,0.64,0.0,0.0,0.0,1wk
1963-12-23,1.96,2.0,1.96,2.0,352800.0,0.65,0.64,0.01,0.02,1.86,1wk
1963-12-30,2.0,2.04,1.98,2.03,364800.0,0.66,0.65,0.01,0.02,1.56,1wk
1964-01-06,2.03,2.1,2.03,2.09,614400.0,0.68,0.66,0.02,0.03,2.82,1wk
1964-01-13,2.1,2.17,2.1,2.13,1039200.0,0.7,0.68,0.01,0.02,1.99,1wk
1964-01-15,,,,,,,0.7,,,,1wk
1964-01-20,2.13,2.19,2.09,2.16,564000.0,0.71,,,,,1wk
1964-01-27,2.16,2.22,2.16,2.18,840000.0,0.72,0.71,0.01,0.01,1.21,1wk
1964-02-03,2.18,2.18,2.09,2.11,1048800.0,0.69,0.72,-0.02,-0.03,-3.1,1wk
1964-02-10,2.11,2.14,2.09,2.12,612000.0,0.7,0.69,0.0,0.0,0.49,1wk
1964-02-17,2.12,2.16,2.1,2.1,614400.0,0.69,0.7,-0.01,-0.01,-0.98,1wk
1964-02-24,2.1,2.29,2.09,2.26,1132800.0,0.74,0.69,0.05,0.07,7.43,1wk
1964-03-02,2.26,2.47,2.23,2.44,777600.0,0.8,0.74,0.06,0.08,7.83,1wk
1964-03-09,2.44,2.5,2.38,2.39,828000.0,0.78,0.8,-0.02,-0.02,-2.14,1wk
1964-03-16,2.39,2.49,2.36,2.48,729600.0,0.81,0.78,0.03,0.04,3.93,1wk
1964-03-23,2.48,2.56,2.46,2.47,729600.0,0.81,0.81,-0.0,-0.0,-0.21,1wk
1964-03-30,2.47,2.65,2.44,2.64,1226400.0,0.87,0.81,0.05,0.07,6.74,1wk
1964-04-06,2.64,2.65,2.54,2.57,616800.0,0.85,0.87,-0.02,-0.03,-2.56,1wk
1964-04-13,2.57,2.58,2.52,2.56,856800.0,0.84,0.85,-0.01,-0.01,-0.61,1wk
1964-04-15,,,,,,,0.84,,,,1wk
1964-04-20,2.56,2.59,2.54,2.54,717600.0,0.84,,,,,1wk
1964-04-27,2.53,2.53,2.46,2.49,612000.0,0.82,0.84,-0.02,-0.02,-2.05,1wk
1964-05-04,2.48,2.49,2.39,2.46,825600.0,0.81,0.82,-0.01,-0.01,-1.26,1wk
1964-05-11,2.46,2.51,2.45,2.51,782400.0,0.83,0.81,0.02,0.02,1.91,1wk
1964-05-18,2.51,2.63,2.48,2.61,1053600.0,0.86,0.83,0.03,0.04,4.16,1wk
1964-05-25,2.61,2.63,2.58,2.58,751200.0,0.85,0.86,-0.01,-0.01,-1.2,1wk
1964-06-01,2.58,2.6,2.57,2.6,924000.0,0.86,0.85,0.01,0.01,0.81,1wk
1964-06-08,2.6,2.67,2.54,2.66,844800.0,0.88,0.86,0.02,0.02,2.2,1wk
1964-06-15,2.66,2.72,2.66,2.67,662400.0,0.88,0.88,0.01,0.01,0.59,1wk
1964-06-22,2.67,2.74,2.67,2.72,530400.0,0.9,0.88,0.02,0.02,1.75,1wk
1964-06-29,2.72,2.77,2.71,2.76,352800.0,0.91,0.9,0.01,0.02,1.53,1wk
1964-07-06,2.86,2.94,2.78,2.89,936000.0,0.95,0.91,0.04,0.05,4.53,1wk
1964-07-13,2.88,2.9,2.82,2.89,578400.0,0.95,0.95,0.0,0.0,0.0,1wk
1964-07-15,,,,,,,0.95,,,,1wk
1964-07-20,2.89,2.91,2.79,2.79,481200.0,0.93,,,,,1wk
1964-07-27,2.8,2.88,2.72,2.88,536400.0,0.96,0.93,0.03,0.03,2.99,1wk
1964-08-03,2.88,2.89,2.61,2.73,843600.0,0.91,0.96,-0.05,-0.05,-5.07,1wk
1964-08-10,2.73,2.8,2.7,2.71,2460000.0,0.9,0.91,-0.01,-0.01,-0.76,1wk
1964-08-17,2.71,2.77,2.71,2.72,598800.0,0.9,0.9,0.0,0.0,0.38,1wk
1964-08-24,2.73,2.82,2.73,2.78,676800.0,0.93,0.9,0.02,0.02,2.3,1wk
1964-08-31,2.8,2.86,2.8,2.85,598800.0,0.95,0.93,0.02,0.03,2.62,1wk
1964-09-07,2.85,3.03,2.84,3.02,1084800.0,1.0,0.95,0.06,0.06,5.84,1wk
1964-09-14,3.02,3.15,2.96,3.06,831600.0,1.02,1.0,0.01,0.01,1.38,1wk
1964-09-21,3.08,3.16,2.94,2.97,932400.0,0.99,1.02,-0.03,-0.03,-3.06,1wk
1964-09-28,2.98,3.05,2.93,3.01,620400.0,1.0,0.99,0.01,0.01,1.4,1wk
1964-10-05,3.04,3.12,3.04,3.07,602400.0,1.02,1.0,0.02,0.02,2.08,1wk
1964-10-12,3.07,3.11,2.9,3.05,565200.0,1.02,1.02,-0.01,-0.01,-0.68,1wk
1964-10-15,,,,,,,1.02,,,,1wk
1964-10-19,3.05,3.19,3.01,3.17,703200.0,1.06,,,,,1wk
1964-10-26,3.17,3.23,3.08,3.15,697200.0,1.05,1.06,-0.01,-0.01,-0.66,1wk
1964-11-02,3.15,3.24,3.14,3.22,614400.0,1.08,1.05,0.02,0.02,2.32,1wk
1964-11-09,3.22,3.31,3.14,3.27,592800.0,1.09,1.08,0.02,0.02,1.62,1wk
1964-11-16,3.27,3.34,3.21,3.3,880800.0,1.1,1.09,0.01,0.01,0.96,1wk
1964-11-23,3.3,3.62,3.3,3.58,688800.0,1.2,1.1,0.09,0.09,8.52,1wk
1964-11-30,3.57,3.57,3.36,3.44,782400.0,1.15,1.2,-0.05,-0.04,-4.07,1wk
1964-12-07,3.44,3.45,3.4,3.44,610800.0,1.15,1.15,0.0,0.0,0.0,1wk
1964-12-14,3.43,3.57,3.21,3.51,798000.0,1.17,1.15,0.02,0.02,2.12,1wk
1964-12-21,3.51,3.58,3.48,3.5,469200.0,1.17,1.17,-0.0,-0.0,-0.3,1wk
1964-12-28,3.49,3.49,3.39,3.44,558000.0,1.15,1.17,-0.02,-0.02,-1.79,1wk
1965-01-04,3.44,3.48,3.31,3.45,706800.0,1.15,1.15,0.0,0.0,0.3,1wk
1965-01-11,3.45,3.48,3.35,3.42,530400.0,1.14,1.15,-0.01,-0.01,-0.91,1wk
1965-01-15,,,,,,,1.14,,,,1wk
1965-01-18,3.42,3.46,3.38,3.42,1069200.0,1.15,,,,,1wk
1965-01-25,3.42,3.46,3.35,3.39,723600.0,1.14,1.15,-0.01,-0.01,-0.91,1wk
1965-02-01,3.39,3.41,3.34,3.39,800400.0,1.14,1.14,0.0,0.0,0.0,1wk
1965-02-08,3.39,3.52,3.33,3.48,853200.0,1.17,1.14,0.03,0.03,2.77,1wk
1965-02-15,3.51,3.67,3.51,3.6,907200.0,1.21,1.17,0.04,0.04,3.59,1wk
1965-02-22,3.6,3.7,3.58,3.69,972000.0,1.24,1.21,0.03,0.02,2.31,1wk
1965-03-01,3.69,3.73,3.54,3.54,564000.0,1.19,1.24,-0.05,-0.04,-3.95,1wk
1965-03-08,3.54,3.66,3.54,3.6,729600.0,1.21,1.19,0.02,0.02,1.76,1wk
1965-03-15,3.6,3.61,3.27,3.33,955200.0,1.12,1.21,-0.09,-0.08,-7.51,1wk
1965-03-22,3.33,3.36,3.15,3.22,1388400.0,1.08,1.12,-0.04,-0.03,-3.44,1wk
1965-03-29,3.23,3.52,3.23,3.44,1052400.0,1.16,1.08,0.07,0.07,6.8,1wk
1965-04-05,3.44,3.45,3.36,3.39,645600.0,1.14,1.16,-0.02,-0.02,-1.52,1wk
1965-04-12,3.39,3.54,3.33,3.54,1740000.0,1.19,1.14,0.05,0.05,4.62,1wk
1965-04-14,,,,,,,1.19,,,,1wk
1965-04-19,3.54,3.8,3.51,3.8,1156800.0,1.29,,,,,1wk
1965-04-26,3.81,3.99,3.76,3.81,901200.0,1.29,1.29,0.0,0.0,0.27,1wk
1965-05-03,3.82,3.91,3.82,3.91,507600.0,1.32,1.29,0.03,0.02,2.46,1wk
1965-05-10,3.91,3.94,3.81,3.81,474000.0,1.29,1.32,-0.03,-0.02,-2.4,1wk
1965-05-17,3.85,3.98,3.79,3.89,637200.0,1.32,1.29,0.02,0.02,1.91,1wk
1965-05-24,3.89,3.92,3.66,3.69,477600.0,1.25,1.32,-0.07,-0.05,-5.09,1wk
1965-05-31,3.69,3.74,3.52,3.53,692400.0,1.2,1.25,-0.05,-0.04,-4.24,1wk
1965-06-07,3.53,3.61,3.5,3.57,764400.0,1.21,1.2,0.01,0.01,1.18,1wk
1965-06-14,3.58,3.77,3.54,3.69,854400.0,1.25,1.21,0.04,0.03,3.21,1wk
1965-06-21,3.69,3.74,3.4,3.4,811200.0,1.15,1.25,-0.1,-0.08,-7.91,1wk
1965-06-28,3.4,3.61,3.28,3.59,1281600.0,1.22,1.15,0.07,0.06,5.83,1wk
1965-07-05,3.59,3.59,3.5,3.55,447600.0,1.2,1.22,-0.01,-0.01,-1.16,1wk
1965-07-09,,,,,,,1.2,,,,1wk
1965-07-12,3.57,3.66,3.45,3.5,840000.0,1.19,,,,,1wk
1965-07-19,3.5,3.53,3.29,3.29,806400.0,1.12,1.19,-0.07,-0.06,-5.95,1wk
1965-07-26,3.28,3.52,3.22,3.44,964800.0,1.17,1.12,0.05,0.04,4.43,1wk
1965-08-02,3.44,3.49,3.39,3.42,517200.0,1.16,1.17,-0.01,-0.01,-0.61,1wk
1965-08-09,3.42,3.7,3.39,3.67,600000.0,1.25,1.16,0.09,0.07,7.32,1wk
1965-08-16,3.67,3.71,3.5,3.61,606000.0,1.23,1.25,-0.02,-0.01,-1.42,1wk
1965-08-23,3.61,3.66,3.57,3.61,441600.0,1.23,1.23,0.0,0.0,0.0,1wk
1965-08-30,3.61,3.66,3.55,3.58,585600.0,1.22,1.23,-0.01,-0.01,-0.86,1wk
1965-09-06,3.58,3.65,3.56,3.64,802800.0,1.24,1.22,0.02,0.01,1.45,1wk
1965-09-13,3.64,3.72,3.58,3.72,795600.0,1.27,1.24,0.03,0.02,2.29,1wk
1965-09-20,3.72,3.99,3.69,3.96,1147200.0,1.35,1.27,0.08,0.06,6.44,1wk
1965-09-27,3.96,4.0,3.83,3.94,853200.0,1.34,1.35,-0.01,-0.01,-0.53,1wk
1965-10-04,3.94,3.97,3.77,3.82,574800.0,1.3,1.34,-0.04,-0.03,-2.91,1wk
1965-10-08,,,,,,,1.3,,,,1wk
1965-10-11,3.82,3.92,3.79,3.85,508800.0,1.32,,,,,1wk
1965-10-18,3.85,4.07,3.78,4.06,912000.0,1.39,1.32,0.07,0.05,5.41,1wk
1965-10-25,4.06,4.15,3.98,4.12,759600.0,1.41,1.39,0.02,0.02,1.54,1wk
1965-11-01,4.12,4.17,4.06,4.11,472800.0,1.41,1.41,-0.0,-0.0,-0.25,1wk
1965-11-08,4.11,4.17,4.01,4.15,416400.0,1.42,1.41,0.01,0.01,0.76,1wk
1965-11-15,4.15,4.19,4.09,4.14,750000.0,1.42,1.42,-0.0,-0.0,-0.25,1wk
1965-11-22,4.14,4.31,4.09,4.31,1172400.0,1.48,1.42,0.06,0.04,4.28,1wk
1965-11-29,4.34,4.49,4.22,4.22,1292400.0,1.44,1.48,-0.03,-0.02,-2.17,1wk
1965-12-06,4.16,4.41,4.07,4.38,1046400.0,1.5,1.44,0.05,0.04,3.7,1wk
1965-12-13,4.36,4.36,4.19,4.23,514800.0,1.45,1.5,-0.05,-0.03,-3.33,1wk
1965-12-20,4.23,4.33,4.19,4.25,420000.0,1.46,1.45,0.01,0.0,0.49,1wk
1965-12-27,4.25,4.26,4.1,4.15,921600.0,1.42,1.46,-0.04,-0.02,-2.45,1wk
1966-01-03,4.12,4.17,4.04,4.16,812400.0,1.42,1.42,0.0,0.0,0.25,1wk
1966-01-10,4.18,4.28,4.08,4.11,818400.0,1.41,1.42,-0.01,-0.01,-1.0,1wk
1966-01-11,,,,,,,1.41,,,,1wk
1966-01-17,4.11,4.12,4.04,4.08,806400.0,1.41,,,,,1wk
1966-01-24,4.08,4.14,4.03,4.09,796800.0,1.41,1.41,0.0,0.0,0.26,1wk
1966-01-31,4.09,4.12,3.9,3.92,872400.0,1.35,1.41,-0.06,-0.04,-4.33,1wk
1966-02-07,3.92,3.98,3.75,3.9,1218000.0,1.34,1.35,-0.01,-0.01,-0.53,1wk
1966-02-14,3.91,3.98,3.83,3.88,872400.0,1.33,1.34,-0.01,-0.01,-0.53,1wk
1966-02-21,3.88,3.96,3.84,3.84,796800.0,1.32,1.33,-0.01,-0.01,-0.81,1wk
1966-02-28,3.84,3.86,3.71,3.73,1329600.0,1.28,1.32,-0.04,-0.03,-2.98,1wk
1966-03-07,3.72,3.79,3.56,3.73,1396800.0,1.28,1.28,0.0,0.0,0.0,1wk
1966-03-14,3.73,3.82,3.68,3.82,824400.0,1.32,1.28,0.03,0.03,2.51,1wk
1966-03-21,3.82,3.9,3.74,3.85,525600.0,1.33,1.32,0.01,0.01,0.82,1wk
1966-03-28,3.85,3.91,3.79,3.81,664800.0,1.31,1.33,-0.01,-0.01,-1.08,1wk
1966-04-04,3.81,3.86,3.75,3.84,1010400.0,1.32,1.31,0.01,0.01,0.82,1wk
1966-04-11,3.84,3.86,3.77,3.8,772800.0,1.31,1.32,-0.01,-0.01,-1.08,1wk
1966-04-18,3.8,3.81,3.67,3.69,789600.0,1.28,1.31,-0.03,-0.02,-2.38,1wk
1966-04-25,3.67,3.67,3.41,3.46,1094400.0,1.2,1.28,-0.08,-0.06,-6.21,1wk
1966-05-02,3.46,3.47,3.31,3.38,1180800.0,1.17,1.2,-0.03,-0.02,-2.41,1wk
1966-05-09,3.36,3.47,3.3,3.45,1526400.0,1.2,1.17,0.03,0.02,2.16,1wk
1966-05-16,3.45,3.72,3.39,3.7,1044000.0,1.28,1.2,0.09,0.07,7.25,1wk
1966-05-23,3.7,3.74,3.42,3.56,927600.0,1.24,1.28,-0.05,-0.04,-3.66,1wk
1966-05-30,3.56,3.61,3.42,3.42,470400.0,1.18,1.24,-0.05,-0.04,-4.09,1wk
1966-06-06,3.42,3.46,3.33,3.46,738000.0,1.2,1.18,0.01,0.01,1.22,1wk
1966-06-13,3.46,3.49,3.42,3.49,885600.0,1.21,1.2,0.01,0.01,0.9,1wk
1966-06-20,3.49,3.61,3.48,3.53,660000.0,1.22,1.21,0.01,0.01,1.19,1wk
1966-06-27,3.54,3.59,3.36,3.39,554400.0,1.17,1.22,-0.05,-0.04,-4.13,1wk
1966-07-04,3.39,3.45,3.32,3.34,579600.0,1.16,1.17,-0.01,-0.01,-1.23,1wk
1966-07-11,3.34,3.41,3.12,3.14,1156800.0,1.09,1.16,-0.07,-0.06,-6.23,1wk
1966-07-12,,,,,,,1.09,,,,1wk
1966-07-18,3.14,3.19,3.11,3.14,1172400.0,1.1,,,,,1wk
1966-07-25,3.14,3.16,3.04,3.09,576000.0,1.08,1.1,-0.01,-0.01,-1.33,1wk
1966-08-01,3.09,3.14,2.92,3.12,1162800.0,1.09,1.08,0.01,0.01,1.01,1wk
1966-08-08,3.12,3.23,3.1,3.17,655200.0,1.11,1.09,0.01,0.01,1.33,1wk
1966-08-15,3.17,3.19,3.01,3.07,814800.0,1.07,1.11,-0.03,-0.03,-2.96,1wk
1966-08-22,3.07,3.15,3.01,3.01,679200.0,1.05,1.07,-0.02,-0.02,-2.03,1wk
1966-08-29,3.01,3.03,2.88,2.92,944400.0,1.02,1.05,-0.03,-0.03,-3.11,1wk
1966-09-05,2.92,2.98,2.76,2.91,385200.0,1.02,1.02,-0.0,-0.0,-0.36,1wk
1966-09-12,2.91,3.17,2.9,3.16,690000.0,1.1,1.02,0.09,0.09,8.6,1wk
1966-09-19,3.16,3.2,2.95,2.97,1040400.0,1.04,1.1,-0.07,-0.06,-5.94,1wk
1966-09-26,2.97,3.01,2.83,2.85,690000.0,1.0,1.04,-0.04,-0.04,-3.86,1wk
1966-10-03,2.85,2.88,2.8,2.86,740400.0,1.0,1.0,0.0,0.0,0.36,1wk
1966-10-10,2.86,2.88,2.81,2.82,774000.0,0.99,1.0,-0.01,-0.01,-1.45,1wk
1966-10-17,2.82,2.85,2.79,2.8,776400.0,0.99,0.99,0.0,0.0,0.14,1wk
1966-10-24,2.81,2.95,2.8,2.91,1006800.0,1.02,0.99,0.04,0.04,3.72,1wk
1966-10-31,2.91,3.04,2.89,3.02,964800.0,1.06,1.02,0.04,0.04,3.94,1wk
1966-11-07,3.05,3.2,2.99,3.06,583200.0,1.08,1.06,0.01,0.01,1.38,1wk
1966-11-14,3.06,3.58,3.03,3.25,942000.0,1.15,1.08,0.07,0.06,6.12,1wk
1966-11-21,3.25,3.32,3.18,3.25,576000.0,1.15,1.15,0.0,0.0,0.0,1wk
