ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-24,-2.071842767122493,-0.29223790408233075,9.846194571310866,-2.071842767122493,-2.071842767122493,6.780139293391487,6.780139293391487,6.780139293391487,1.3351379944861737,1.3351379944861737,1.3351379944861737,5.445001298905313,5.445001298905313,5.445001298905313,0.0,0.0,0.0,4.708296526268994
2020-02-25,-2.107654536739849,-0.8869893891438246,9.145386507990011,-2.107654536739849,-2.107654536739849,6.488241449892221,6.488241449892221,6.488241449892221,1.4223152329669717,1.4223152329669717,1.4223152329669717,5.06592621692525,5.06592621692525,5.06592621692525,0.0,0.0,0.0,4.380586913152372
2020-02-26,-2.143466306357206,-1.2816687782669414,9.146053493237359,-2.143466306357206,-2.143466306357206,6.1294017465057316,6.1294017465057316,6.1294017465057316,1.411830644280696,1.411830644280696,1.411830644280696,4.717571102225036,4.717571102225036,4.717571102225036,0.0,0.0,0.0,3.9859354401485256
2020-02-27,-2.1792780759745587,-1.977177576175297,9.017875702167103,-2.1792780759745587,-2.1792780759745587,5.6101159708596855,5.6101159708596855,5.6101159708596855,1.2061496875799715,1.2061496875799715,1.2061496875799715,4.403966283279714,4.403966283279714,4.403966283279714,0.0,0.0,0.0,3.430837894885127
2020-02-28,-2.215089845591915,-2.2991931609882674,8.125798599743606,-2.215089845591915,-2.215089845591915,5.3323985762283,5.3323985762283,5.3323985762283,1.2041767889001038,1.2041767889001038,1.2041767889001038,4.128221787328196,4.128221787328196,4.128221787328196,0.0,0.0,0.0,3.117308730636385
2020-03-02,-2.3225251544439827,-2.5914290907234756,7.6785471271538945,-2.3225251544439827,-2.3225251544439827,4.879662943344178,4.879662943344178,4.879662943344178,1.335137994489469,1.335137994489469,1.335137994489469,3.5445249488547077,3.5445249488547077,3.5445249488547077,0.0,0.0,0.0,2.557137788900195
2020-03-03,-2.3583369240613377,-2.877075352951682,7.709783695811916,-2.3583369240613377,-2.3583369240613377,4.853923745360043,4.853923745360043,4.853923745360043,1.4223152329675883,1.4223152329675883,1.4223152329675883,3.431608512392455,3.431608512392455,3.431608512392455,0.0,0.0,0.0,2.4955868212987053
2020-03-04,-2.394148693678694,-2.912047487527041,7.705228904397595,-2.394148693678694,-2.394148693678694,4.769163236475249,4.769163236475249,4.769163236475249,1.4118306442812063,1.4118306442812063,1.4118306442812063,3.357332592194043,3.357332592194043,3.357332592194043,0.0,0.0,0.0,2.375014542796555
2020-03-05,-2.3465531952833465,-3.370284111224206,7.371358232606497,-2.3465531952833465,-2.3465531952833465,4.525195994093298,4.525195994093298,4.525195994093298,1.2061496875830906,1.2061496875830906,1.2061496875830906,3.319046306510208,3.319046306510208,3.319046306510208,0.0,0.0,0.0,2.178642798809952
2020-03-06,-2.298957696887997,-3.149830452756715,7.448071107110854,-2.298957696887997,-2.298957696887997,4.517496702660085,4.517496702660085,4.517496702660085,1.2041767889003427,1.2041767889003427,1.2041767889003427,3.313319913759742,3.313319913759742,3.313319913759742,0.0,0.0,0.0,2.2185390057720884
2020-03-09,-2.15617120170195,-2.7815103057128807,7.904345219935235,-2.15617120170195,-2.15617120170195,4.783017684577776,4.783017684577776,4.783017684577776,1.3351379944788635,1.3351379944788635,1.3351379944788635,3.4478796900989135,3.4478796900989135,3.4478796900989135,0.0,0.0,0.0,2.626846482875826
2020-03-10,-2.1085757033065984,-2.5955610587832254,7.798391302703118,-2.1085757033065984,-2.1085757033065984,4.948893409040495,4.948893409040495,4.948893409040495,1.4223152329663349,1.4223152329663349,1.4223152329663349,3.5265781760741595,3.5265781760741595,3.5265781760741595,0.0,0.0,0.0,2.8403177057338964
2020-03-11,-2.0609802049112487,-2.2795450226488816,8.4653087536084,-2.0609802049112487,-2.0609802049112487,5.0250646422844385,5.0250646422844385,5.0250646422844385,1.411830644281088,1.411830644281088,1.411830644281088,3.6132339980033508,3.6132339980033508,3.6132339980033508,0.0,0.0,0.0,2.96408443737319
2020-03-12,-2.0133847065159025,-2.286576558553755,8.528718466863063,-2.0133847065159025,-2.0133847065159025,4.908570142731028,4.908570142731028,4.908570142731028,1.2061496875824052,1.2061496875824052,1.2061496875824052,3.702420455148623,3.702420455148623,3.702420455148623,0.0,0.0,0.0,2.8951854362151255
2020-03-13,-1.9657892081205512,-1.9755803394941336,8.399835035111069,-1.9657892081205512,-1.9657892081205512,4.993062040175576,4.993062040175576,4.993062040175576,1.2041767888937627,1.2041767888937627,1.2041767888937627,3.7888852512818123,3.7888852512818123,3.7888852512818123,0.0,0.0,0.0,3.027272832055025
2020-03-16,-1.8230027129345043,-1.5453870684133506,8.406746999454919,-1.8230027129345043,-1.8230027129345043,5.320035077728472,5.320035077728472,5.320035077728472,1.3351379944821589,1.3351379944821589,1.3351379944821589,3.984897083246314,3.984897083246314,3.984897083246314,0.0,0.0,0.0,3.4970323647939683
2020-03-17,-1.7754072145391546,-1.5341002480194055,9.041985056108496,-1.7754072145391546,-1.7754072145391546,5.438397843091244,5.438397843091244,5.438397843091244,1.4223152329669513,1.4223152329669513,1.4223152329669513,4.016082610124293,4.016082610124293,4.016082610124293,0.0,0.0,0.0,3.6629906285520892
2020-03-18,-1.7278117161438051,-1.9350371357054368,8.842858276420026,-1.7278117161438051,-1.7278117161438051,5.4371833917119154,5.4371833917119154,5.4371833917119154,1.4118306442809698,1.4118306442809698,1.4118306442809698,4.025352747430945,4.025352747430945,4.025352747430945,0.0,0.0,0.0,3.7093716755681103
2020-03-19,-1.6802162177484572,-1.9707567251616516,9.132166223777244,-1.6802162177484572,-1.6802162177484572,5.217108337540455,5.217108337540455,5.217108337540455,1.20614968758172,1.20614968758172,1.20614968758172,4.010958649958735,4.010958649958735,4.010958649958735,0.0,0.0,0.0,3.5368921197919976
2020-03-20,-1.6326207193531077,-1.7046423135554312,9.009345618174327,-1.6326207193531077,-1.6326207193531077,5.176158513820645,5.176158513820645,5.176158513820645,1.2041767889071888,1.2041767889071888,1.2041767889071888,3.971981724913456,3.971981724913456,3.971981724913456,0.0,0.0,0.0,3.543537794467537
2020-03-23,-1.4898342241670606,-1.7599840606729575,8.924213587952432,-1.4898342241670606,-1.4898342241670606,5.046054252646716,5.046054252646716,5.046054252646716,1.3351379944820663,1.3351379944820663,1.3351379944820663,3.710916258164648,3.710916258164648,3.710916258164648,0.0,0.0,0.0,3.5562200284796552
2020-03-24,-1.442238725771711,-1.7435049657138082,8.58823380611942,-1.442238725771711,-1.442238725771711,5.003283640376077,5.003283640376077,5.003283640376077,1.422315232963828,1.422315232963828,1.422315232963828,3.5809684074122496,3.5809684074122496,3.5809684074122496,0.0,0.0,0.0,3.5610449146043663
2020-03-25,-1.3946432273763614,-1.8311438550216461,9.014511340729483,-1.3946432273763614,-1.3946432273763614,4.845751929153764,4.845751929153764,4.845751929153764,1.4118306442814978,1.4118306442814978,1.4118306442814978,3.4339212848722656,3.4339212848722656,3.4339212848722656,0.0,0.0,0.0,3.451108701777402
2020-03-26,-1.3470477289810154,-2.239127370556379,8.260148562175509,-1.3470477289810154,-1.3470477289810154,4.47945308765907,4.47945308765907,4.47945308765907,1.2061496875848388,1.2061496875848388,1.2061496875848388,3.2733034000742305,3.2733034000742305,3.2733034000742305,0.0,0.0,0.0,3.1324053586780543
2020-03-27,-1.2994522305856622,-1.8219302040644945,8.171924051283789,-1.2994522305856622,-1.2994522305856622,4.307280599616368,4.307280599616368,4.307280599616368,1.204176788904018,1.204176788904018,1.204176788904018,3.10310381071235,3.10310381071235,3.10310381071235,0.0,0.0,0.0,3.0078283690307055
2020-03-30,-1.156665735399617,-2.5754786432476204,8.027661166975237,-1.156665735399617,-1.156665735399617,3.9143311777240806,3.9143311777240806,3.9143311777240806,1.335137994488749,1.335137994488749,1.335137994488749,2.5791931832353314,2.5791931832353314,2.5791931832353314,0.0,0.0,0.0,2.7576654423244635
2020-03-31,-1.1090702370042675,-2.302774336152795,7.640871821341648,-1.1090702370042675,-1.1090702370042675,3.837652864419486,3.837652864419486,3.837652864419486,1.4223152329690032,1.4223152329690032,1.4223152329690032,2.415337631450483,2.415337631450483,2.415337631450483,0.0,0.0,0.0,2.7285826274152187
2020-04-01,-1.0614747386089178,-2.97167094987336,7.498551052203296,-1.0614747386089178,-1.0614747386089178,3.6760810631280445,3.6760810631280445,3.6760810631280445,1.41183064428138,1.41183064428138,1.41183064428138,2.2642504188466646,2.2642504188466646,2.2642504188466646,0.0,0.0,0.0,2.6146063245191264
2020-04-02,-1.0138792402135683,-2.798609983888114,7.591244062350598,-1.0138792402135683,-1.0138792402135683,3.3360898937285284,3.3360898937285284,3.3360898937285284,1.2061496875841535,1.2061496875841535,1.2061496875841535,2.129940206144375,2.129940206144375,2.129940206144375,0.0,0.0,0.0,2.32221065351496
2020-04-03,-0.9662837418182186,-2.835346771506706,7.611660442670213,-0.9662837418182186,-0.9662837418182186,3.2201416940894814,3.2201416940894814,3.2201416940894814,1.2041767889042572,1.2041767889042572,1.2041767889042572,2.015964905185224,2.015964905185224,2.015964905185224,0.0,0.0,0.0,2.2538579522712627
2020-04-06,-0.8234972466321735,-2.729123423632203,7.671416110156135,-0.8234972466321735,-0.8234972466321735,3.1578626946036836,3.1578626946036836,3.1578626946036836,1.3351379944886566,1.3351379944886566,1.3351379944886566,1.8227247001150273,1.8227247001150273,1.8227247001150273,0.0,0.0,0.0,2.33436544797151
2020-04-07,-0.7759017482368239,-2.7943474168423084,7.415812870328836,-0.7759017482368239,-0.7759017482368239,3.235556621339645,3.235556621339645,3.235556621339645,1.4223152329677498,1.4223152329677498,1.4223152329677498,1.813241388371895,1.813241388371895,1.813241388371895,0.0,0.0,0.0,2.459654873102821
2020-04-08,-0.728306249841467,-2.760612584088665,7.821697677921603,-0.728306249841467,-0.728306249841467,3.243788949046542,3.243788949046542,3.243788949046542,1.4118306442812616,1.4118306442812616,1.4118306442812616,1.831958304765281,1.831958304765281,1.831958304765281,0.0,0.0,0.0,2.515482699205075
2020-04-09,-0.6288341354026684,-3.02586685155639,7.471347128093859,-0.6288341354026684,-0.6288341354026684,3.084244397222116,3.084244397222116,3.084244397222116,1.2061496875853703,1.2061496875853703,1.2061496875853703,1.8780947096367457,1.8780947096367457,1.8780947096367457,0.0,0.0,0.0,2.4554102618194475
2020-04-13,-0.2309456776474669,-1.9167693945855482,9.154921590175007,-0.2309456776474669,-0.2309456776474669,3.628929837225184,3.628929837225184,3.628929837225184,1.3351379944885644,1.3351379944885644,1.3351379944885644,2.29379184273662,2.29379184273662,2.29379184273662,0.0,0.0,0.0,3.3979841595777174
2020-04-14,-0.13147356320866105,-1.7593409592520521,8.49696055483479,-0.13147356320866105,-0.13147356320866105,3.860960645069163,3.860960645069163,3.860960645069163,1.4223152329664965,1.4223152329664965,1.4223152329664965,2.438645412102666,2.438645412102666,2.438645412102666,0.0,0.0,0.0,3.7294870818605017
