Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
2015-08-05,39.02,39.97,38.16,38.45,291100,38.45,38.41,0.04,0.0,0.1,1d
2015-08-06,38.4,38.75,35.2,36.28,382700,36.28,38.45,-2.17,-0.06,-5.64,1d
2015-08-07,36.27,36.27,34.25,35.16,321500,35.16,36.28,-1.12,-0.03,-3.09,1d
2015-08-10,35.3,36.14,32.87,33.47,479900,33.47,35.16,-1.69,-0.05,-4.81,1d
2015-08-11,33.66,35.59,32.96,35.14,269300,35.14,33.47,1.67,0.05,4.99,1d
2015-08-12,34.85,35.21,33.75,34.73,236900,34.73,35.14,-0.41,-0.01,-1.17,1d
2015-08-13,34.79,36.49,34.51,35.31,225900,35.31,34.73,0.58,0.02,1.67,1d
2015-08-14,35.0,35.75,34.09,34.56,143700,34.56,35.31,-0.75,-0.02,-2.12,1d
2015-08-17,34.77,35.0,33.3,34.41,162300,34.41,34.56,-0.15,-0.0,-0.43,1d
2015-08-18,34.18,34.18,32.48,32.6,187000,32.6,34.41,-1.81,-0.05,-5.26,1d
2015-08-19,32.37,32.47,30.6,31.1,444700,31.1,32.6,-1.5,-0.05,-4.6,1d
2015-08-20,30.76,31.1,29.15,29.22,269600,29.22,31.1,-1.88,-0.06,-6.05,1d
2015-08-21,28.75,29.97,27.31,27.77,404200,27.77,29.22,-1.45,-0.05,-4.96,1d
2015-08-24,25.51,28.49,22.7,26.28,427100,26.28,27.77,-1.49,-0.05,-5.37,1d
2015-08-25,28.29,29.78,26.85,26.93,304300,26.93,26.28,0.65,0.02,2.47,1d
2015-08-26,28.5,28.57,26.3,28.22,390100,28.22,26.93,1.29,0.05,4.79,1d
2015-08-27,28.94,29.6,27.8,28.51,268200,28.51,28.22,0.29,0.01,1.03,1d
2015-08-28,28.36,29.01,27.72,28.0,137000,28.0,28.51,-0.51,-0.02,-1.79,1d
2015-08-31,28.14,28.77,27.09,27.54,130500,27.54,28.0,-0.46,-0.02,-1.64,1d
2015-09-01,27.29,27.29,26.39,26.6,130100,26.6,27.54,-0.94,-0.03,-3.41,1d
2015-09-02,26.73,27.55,26.06,26.7,167000,26.7,26.6,0.1,0.0,0.38,1d
2015-09-03,26.56,28.0,26.51,27.15,132500,27.15,26.7,0.45,0.02,1.69,1d
2015-09-04,26.98,27.23,26.37,26.81,129100,26.81,27.15,-0.34,-0.01,-1.25,1d
2015-09-08,27.03,27.65,26.75,27.14,107400,27.14,26.81,0.33,0.01,1.23,1d
2015-09-09,27.9,28.51,25.89,26.01,320400,26.01,27.14,-1.13,-0.04,-4.16,1d
2015-09-10,26.05,26.47,25.58,25.77,139100,25.77,26.01,-0.24,-0.01,-0.92,1d
2015-09-11,25.55,26.47,25.55,26.36,187400,26.36,25.77,0.59,0.02,2.29,1d
2015-09-14,26.27,27.26,26.01,27.21,220900,27.21,26.36,0.85,0.03,3.22,1d
2015-09-15,27.14,28.46,27.1,28.11,251100,28.11,27.21,0.9,0.03,3.31,1d
2015-09-16,28.13,29.26,28.04,28.91,133100,28.91,28.11,0.8,0.03,2.85,1d
2015-09-17,29.89,37.95,29.85,35.55,2112300,35.55,28.91,6.64,0.23,22.97,1d
2015-09-18,35.72,37.47,34.52,35.66,786700,35.66,35.55,0.11,0.0,0.31,1d
2015-09-21,35.7,37.0,34.75,34.83,393500,34.83,35.66,-0.83,-0.02,-2.33,1d
2015-09-22,34.5,34.5,32.81,33.66,332700,33.66,34.83,-1.17,-0.03,-3.36,1d
2015-09-23,33.53,34.67,32.83,33.5,340000,33.5,33.66,-0.16,-0.0,-0.48,1d
2015-09-24,32.98,34.09,32.09,33.47,244600,33.47,33.5,-0.03,-0.0,-0.09,1d
2015-09-25,33.85,35.64,33.12,33.91,355200,33.91,33.47,0.44,0.01,1.31,1d
2015-09-28,33.64,33.97,32.5,33.05,204900,33.05,33.91,-0.86,-0.03,-2.54,1d
2015-09-29,32.41,33.99,32.41,33.64,221300,33.64,33.05,0.59,0.02,1.79,1d
2015-09-30,35.69,35.76,33.66,35.2,299900,35.2,33.64,1.56,0.05,4.64,1d
2015-10-01,35.37,35.75,33.73,35.07,248000,35.07,35.2,-0.13,-0.0,-0.37,1d
2015-10-02,34.65,36.1,34.19,35.81,236600,35.81,35.07,0.74,0.02,2.11,1d
2015-10-05,36.05,39.29,36.05,36.76,664400,36.76,35.81,0.95,0.03,2.65,1d
2015-10-06,36.72,37.42,35.01,36.21,280900,36.21,36.76,-0.55,-0.01,-1.5,1d
2015-10-07,36.01,37.37,35.9,37.33,236300,37.33,36.21,1.12,0.03,3.09,1d
2015-10-08,37.21,39.0,36.45,38.24,472000,38.24,37.33,0.91,0.02,2.44,1d
2015-10-09,38.4,38.87,36.6,37.02,164000,37.02,38.24,-1.22,-0.03,-3.19,1d
2015-10-12,37.04,37.34,30.5,34.31,819400,34.31,37.02,-2.71,-0.07,-7.32,1d
2015-10-13,34.97,35.6,33.06,33.12,191200,33.12,34.31,-1.19,-0.03,-3.47,1d
2015-10-14,33.49,34.5,32.24,33.64,294700,33.64,33.12,0.52,0.02,1.57,1d
2015-10-15,33.64,34.42,33.2,34.14,262600,34.14,33.64,0.5,0.01,1.49,1d
2015-10-16,34.51,34.59,33.4,34.33,269000,34.33,34.14,0.19,0.01,0.56,1d
2015-10-19,34.28,34.89,33.11,33.36,295800,33.36,34.33,-0.97,-0.03,-2.83,1d
2015-10-20,33.44,33.53,31.19,31.5,284700,31.5,33.36,-1.86,-0.06,-5.58,1d
2015-10-21,31.54,32.54,31.32,31.95,153400,31.95,31.5,0.45,0.01,1.43,1d
2015-10-22,32.27,32.45,31.71,32.01,229300,32.01,31.95,0.06,0.0,0.19,1d
2015-10-23,31.98,32.43,31.09,31.66,199800,31.66,32.01,-0.35,-0.01,-1.09,1d
2015-10-26,31.66,31.75,30.76,31.07,108000,31.07,31.66,-0.59,-0.02,-1.86,1d
2015-10-27,30.68,31.04,29.72,31.04,296200,31.04,31.07,-0.03,-0.0,-0.1,1d
2015-10-28,30.62,31.24,30.26,31.12,109100,31.12,31.04,0.08,0.0,0.26,1d
2015-10-29,30.82,32.02,30.11,31.59,171500,31.59,31.12,0.47,0.02,1.51,1d
2015-10-30,31.49,32.49,31.0,32.22,260700,32.22,31.59,0.63,0.02,1.99,1d
2015-11-02,32.36,33.62,30.91,30.96,302000,30.96,32.22,-1.26,-0.04,-3.91,1d
2015-11-03,31.05,31.75,29.64,31.44,554000,31.44,30.96,0.48,0.02,1.55,1d
2015-11-04,33.73,33.93,29.63,31.75,963700,31.75,31.44,0.31,0.01,0.99,1d
2015-11-05,32.51,33.54,31.35,31.62,563600,31.62,31.75,-0.13,-0.0,-0.41,1d
2015-11-06,31.6,32.41,31.49,31.54,401800,31.54,31.62,-0.08,-0.0,-0.25,1d
2015-11-09,31.63,31.64,29.74,30.23,299200,30.23,31.54,-1.31,-0.04,-4.15,1d
2015-11-10,30.1,30.45,28.2,28.59,344500,28.59,30.23,-1.64,-0.05,-5.43,1d
2015-11-11,28.83,29.0,27.7,28.18,310800,28.18,28.59,-0.41,-0.01,-1.43,1d
2015-11-12,28.0,29.89,27.58,28.86,540800,28.86,28.18,0.68,0.02,2.41,1d
2015-11-13,28.93,30.0,28.17,28.33,368800,28.33,28.86,-0.53,-0.02,-1.84,1d
2015-11-16,28.26,28.63,26.38,27.35,729200,27.35,28.33,-0.98,-0.03,-3.46,1d
2015-11-17,26.5,27.0,25.53,26.39,2604100,26.39,27.35,-0.96,-0.04,-3.51,1d
2015-11-18,26.87,28.0,26.5,28.0,1907400,28.0,26.39,1.61,0.06,6.1,1d
2015-11-19,28.0,29.72,27.84,29.45,1233700,29.45,28.0,1.45,0.05,5.18,1d
2015-11-20,29.5,29.6,27.72,28.23,884200,28.23,29.45,-1.22,-0.04,-4.14,1d
2015-11-23,28.15,29.0,27.86,28.87,386300,28.87,28.23,0.64,0.02,2.27,1d
2015-11-24,28.46,28.46,26.81,26.95,1192600,26.95,28.87,-1.92,-0.07,-6.65,1d
2015-11-25,27.25,27.68,26.26,26.44,934000,26.44,26.95,-0.51,-0.02,-1.89,1d
2015-11-27,26.8,26.98,26.3,26.71,314100,26.71,26.44,0.27,0.01,1.02,1d
2015-11-30,26.9,26.96,26.22,26.34,509800,26.34,26.71,-0.37,-0.01,-1.39,1d
2015-12-01,26.18,26.7,26.18,26.28,433000,26.28,26.34,-0.06,-0.0,-0.23,1d
2015-12-02,26.32,26.57,25.8,26.41,385500,26.41,26.28,0.13,0.0,0.49,1d
2015-12-03,26.5,26.88,26.13,26.83,613700,26.83,26.41,0.42,0.02,1.59,1d
2015-12-04,26.85,27.4,26.54,27.12,629300,27.12,26.83,0.29,0.01,1.08,1d
2015-12-07,26.63,27.15,26.54,26.88,616200,26.88,27.12,-0.24,-0.01,-0.88,1d
2015-12-08,26.4,26.79,26.04,26.48,473200,26.48,26.88,-0.4,-0.01,-1.49,1d
2015-12-09,26.28,26.28,24.42,24.81,938300,24.81,26.48,-1.67,-0.06,-6.31,1d
2015-12-10,24.81,25.2,24.55,24.96,564800,24.96,24.81,0.15,0.01,0.6,1d
2015-12-11,24.63,25.28,24.54,24.76,191200,24.76,24.96,-0.2,-0.01,-0.8,1d
2015-12-14,24.63,25.0,24.16,24.56,290200,24.56,24.76,-0.2,-0.01,-0.81,1d
2015-12-15,24.49,25.57,24.4,25.36,526600,25.36,24.56,0.8,0.03,3.26,1d
2015-12-16,25.5,26.36,25.29,26.21,610100,26.21,25.36,0.85,0.03,3.35,1d
2015-12-17,26.29,26.8,26.16,26.53,373700,26.53,26.21,0.32,0.01,1.22,1d
2015-12-18,26.17,26.37,25.31,25.31,353100,25.31,26.53,-1.22,-0.05,-4.6,1d
2015-12-21,25.5,25.74,24.06,24.45,272900,24.45,25.31,-0.86,-0.03,-3.4,1d
2015-12-22,24.5,24.83,24.22,24.66,183800,24.66,24.45,0.21,0.01,0.86,1d
2015-12-23,24.69,25.29,24.57,24.92,141800,24.92,24.66,0.26,0.01,1.05,1d
2015-12-24,24.94,25.45,24.93,25.34,103900,25.34,24.92,0.42,0.02,1.69,1d
2015-12-28,25.27,25.46,24.76,24.84,112500,24.84,25.34,-0.5,-0.02,-1.97,1d
2015-12-29,25.01,25.68,24.88,25.18,184600,25.18,24.84,0.34,0.01,1.37,1d
2015-12-30,25.12,26.56,25.12,25.98,242900,25.98,25.18,0.8,0.03,3.18,1d
2015-12-31,25.85,26.2,25.22,25.8,234900,25.8,25.98,-0.18,-0.01,-0.69,1d
2016-01-04,25.42,25.83,24.52,25.72,601800,25.72,25.8,-0.08,-0.0,-0.31,1d
2016-01-05,25.5,26.5,25.26,25.31,418200,25.31,25.72,-0.41,-0.02,-1.59,1d
2016-01-06,24.95,25.34,24.18,25.3,256600,25.3,25.31,-0.01,-0.0,-0.04,1d
2016-01-07,25.0,25.58,24.63,24.67,416000,24.67,25.3,-0.63,-0.02,-2.49,1d
2016-01-08,25.0,25.37,24.7,24.93,137400,24.93,24.67,0.26,0.01,1.05,1d
2016-01-11,24.95,25.03,23.53,23.87,294500,23.87,24.93,-1.06,-0.04,-4.25,1d
2016-01-12,24.15,24.72,23.41,23.74,369800,23.74,23.87,-0.13,-0.01,-0.54,1d
2016-01-13,23.73,23.92,21.25,21.38,510500,21.38,23.74,-2.36,-0.1,-9.94,1d
2016-01-14,21.44,21.44,19.85,20.64,813700,20.64,21.38,-0.74,-0.03,-3.46,1d
2016-01-15,20.24,20.24,18.48,19.89,921200,19.89,20.64,-0.75,-0.04,-3.63,1d
2016-01-19,21.43,21.55,20.18,20.3,883500,20.3,19.89,0.41,0.02,2.06,1d
2016-01-20,20.0,20.95,18.61,20.53,502600,20.53,20.3,0.23,0.01,1.13,1d
2016-01-21,20.93,23.4,20.56,22.79,1102800,22.79,20.53,2.26,0.11,11.01,1d
2016-01-22,23.47,23.71,22.64,23.07,782000,23.07,22.79,0.28,0.01,1.23,1d
2016-01-25,23.13,23.68,22.66,23.13,338000,23.13,23.07,0.06,0.0,0.26,1d
2016-01-26,23.44,23.51,22.39,23.09,175600,23.09,23.13,-0.04,-0.0,-0.17,1d
2016-01-27,22.92,23.24,22.0,22.0,289000,22.0,23.09,-1.09,-0.05,-4.72,1d
2016-01-28,22.27,22.9,22.01,22.5,315300,22.5,22.0,0.5,0.02,2.27,1d
2016-01-29,22.49,23.3,22.37,23.22,538400,23.22,22.5,0.72,0.03,3.2,1d
2016-02-01,23.26,23.71,22.86,23.53,373400,23.53,23.22,0.31,0.01,1.34,1d
2016-02-02,23.27,23.51,22.19,22.62,538700,22.62,23.53,-0.91,-0.04,-3.87,1d
2016-02-03,22.89,23.03,21.72,23.0,555800,23.0,22.62,0.38,0.02,1.68,1d
2016-02-04,22.86,23.79,22.81,23.48,363700,23.48,23.0,0.48,0.02,2.09,1d
2016-02-05,23.33,23.43,21.27,21.87,1391800,21.87,23.48,-1.61,-0.07,-6.86,1d
2016-02-08,21.52,21.75,19.92,20.38,623700,20.38,21.87,-1.49,-0.07,-6.81,1d
2016-02-09,20.32,21.03,19.69,19.85,392700,19.85,20.38,-0.53,-0.03,-2.6,1d
2016-02-10,20.01,20.57,19.84,19.97,160200,19.97,19.85,0.12,0.01,0.6,1d
2016-02-11,19.5,19.99,18.9,19.37,212600,19.37,19.97,-0.6,-0.03,-3.0,1d
2016-02-12,19.39,19.85,18.58,19.33,495200,19.33,19.37,-0.04,-0.0,-0.21,1d
2016-02-16,20.54,21.42,19.82,20.5,1185100,20.5,19.33,1.17,0.06,6.05,1d
2016-02-17,24.29,24.81,21.64,22.37,3491400,22.37,20.5,1.87,0.09,9.12,1d
2016-02-18,22.99,23.17,20.55,20.59,1458500,20.59,22.37,-1.78,-0.08,-7.96,1d
2016-02-19,20.22,20.75,19.84,20.57,638600,20.57,20.59,-0.02,-0.0,-0.1,1d
2016-02-22,20.8,21.39,20.61,21.21,764000,21.21,20.57,0.64,0.03,3.11,1d
2016-02-23,21.06,21.37,19.51,20.04,1305800,20.04,21.21,-1.17,-0.06,-5.52,1d
2016-02-24,19.77,21.19,19.68,21.02,971500,21.02,20.04,0.98,0.05,4.89,1d
2016-02-25,21.33,21.83,20.77,21.66,1271500,21.66,21.02,0.64,0.03,3.04,1d
2016-02-26,21.69,22.12,21.32,22.0,1106200,22.0,21.66,0.34,0.02,1.57,1d
2016-02-29,22.03,22.9,21.9,22.38,648100,22.38,22.0,0.38,0.02,1.73,1d
2016-03-01,22.67,22.87,22.01,22.69,692700,22.69,22.38,0.31,0.01,1.39,1d
2016-03-02,22.64,24.44,22.47,24.36,1495800,24.36,22.69,1.67,0.07,7.36,1d
2016-03-03,24.36,25.71,23.67,24.27,1210500,24.27,24.36,-0.09,-0.0,-0.37,1d
2016-03-04,24.51,25.5,24.4,25.16,877200,25.16,24.27,0.89,0.04,3.67,1d
2016-03-07,25.0,25.91,24.77,25.87,861900,25.87,25.16,0.71,0.03,2.82,1d
2016-03-08,26.21,26.99,25.95,26.79,1348200,26.79,25.87,0.92,0.04,3.56,1d
2016-03-09,26.91,26.91,26.02,26.07,949900,26.07,26.79,-0.72,-0.03,-2.69,1d
2016-03-10,26.43,26.45,25.31,25.39,490600,25.39,26.07,-0.68,-0.03,-2.61,1d
2016-03-11,25.75,26.77,25.64,26.7,634700,26.7,25.39,1.31,0.05,5.16,1d
2016-03-14,26.93,27.0,26.25,26.58,215000,26.58,26.7,-0.12,-0.0,-0.45,1d
2016-03-15,26.35,26.45,25.66,25.83,269300,25.83,26.58,-0.75,-0.03,-2.82,1d
2016-03-16,25.84,26.95,25.57,26.8,401000,26.8,25.83,0.97,0.04,3.76,1d
2016-03-17,26.89,27.24,26.56,27.15,560800,27.15,26.8,0.35,0.01,1.31,1d
2016-03-18,28.09,28.78,27.52,28.49,1456300,28.49,27.15,1.34,0.05,4.94,1d
2016-03-21,28.48,28.63,27.65,28.04,408200,28.04,28.49,-0.45,-0.02,-1.58,1d
2016-03-22,27.76,28.14,27.06,27.51,668200,27.51,28.04,-0.53,-0.02,-1.89,1d
2016-03-23,27.28,27.59,26.09,26.2,381600,26.2,27.51,-1.31,-0.05,-4.76,1d
2016-03-24,27.5,27.78,26.12,26.99,682300,26.99,26.2,0.79,0.03,3.02,1d
2016-03-28,27.68,27.81,26.88,27.59,544400,27.59,26.99,0.6,0.02,2.22,1d
2016-03-29,27.53,28.08,27.35,27.97,403000,27.97,27.59,0.38,0.01,1.38,1d
2016-03-30,28.25,28.62,27.74,27.77,544100,27.77,27.97,-0.2,-0.01,-0.72,1d
2016-03-31,27.96,28.6,27.96,28.21,531100,28.21,27.77,0.44,0.02,1.58,1d
2016-04-01,27.88,28.67,27.57,28.45,652800,28.45,28.21,0.24,0.01,0.85,1d
2016-04-04,29.02,29.99,28.75,29.3,1619700,29.3,28.45,0.85,0.03,2.99,1d
2016-04-05,29.24,29.24,28.64,28.75,558700,28.75,29.3,-0.55,-0.02,-1.88,1d
2016-04-06,28.83,29.74,28.78,29.5,493800,29.5,28.75,0.75,0.03,2.61,1d
2016-04-07,29.47,29.69,28.94,29.21,320300,29.21,29.5,-0.29,-0.01,-0.98,1d
2016-04-08,29.42,30.0,29.24,29.55,443400,29.55,29.21,0.34,0.01,1.16,1d
2016-04-11,29.94,30.01,29.5,29.52,568600,29.52,29.55,-0.03,-0.0,-0.1,1d
2016-04-12,29.5,30.09,29.28,29.77,408000,29.77,29.52,0.25,0.01,0.85,1d
2016-04-13,29.96,30.28,29.75,29.8,494900,29.8,29.77,0.03,0.0,0.1,1d
2016-04-14,30.27,30.99,29.85,30.96,627800,30.96,29.8,1.16,0.04,3.89,1d
2016-04-15,31.02,31.09,30.55,30.97,290400,30.97,30.96,0.01,0.0,0.03,1d
2016-04-18,31.07,31.95,30.23,31.53,620800,31.53,30.97,0.56,0.02,1.81,1d
2016-04-19,31.93,32.39,31.5,32.05,483800,32.05,31.53,0.52,0.02,1.65,1d
2016-04-20,32.26,32.31,31.5,31.5,442100,31.5,32.05,-0.55,-0.02,-1.72,1d
2016-04-21,31.65,31.96,31.35,31.53,262900,31.53,31.5,0.03,0.0,0.1,1d
2016-04-22,31.53,31.99,31.2,31.81,224200,31.81,31.53,0.28,0.01,0.89,1d
2016-04-25,31.9,31.99,30.8,31.13,325800,31.13,31.81,-0.68,-0.02,-2.14,1d
2016-04-26,31.39,31.59,30.89,31.47,216700,31.47,31.13,0.34,0.01,1.09,1d
2016-04-27,31.49,32.0,31.25,31.83,240700,31.83,31.47,0.36,0.01,1.14,1d
2016-04-28,32.06,32.1,31.49,31.75,282500,31.75,31.83,-0.08,-0.0,-0.25,1d
2016-04-29,31.86,32.28,31.65,31.85,365200,31.85,31.75,0.1,0.0,0.31,1d
2016-05-02,31.88,31.88,30.82,31.41,506300,31.41,31.85,-0.44,-0.01,-1.38,1d
2016-05-03,31.0,31.34,30.65,30.74,424800,30.74,31.41,-0.67,-0.02,-2.13,1d
2016-05-04,30.73,31.14,28.05,29.61,1839100,29.61,30.74,-1.13,-0.04,-3.68,1d
2016-05-05,29.53,29.8,28.1,28.52,1054600,28.52,29.61,-1.09,-0.04,-3.68,1d
2016-05-06,28.4,28.4,27.43,27.72,728800,27.72,28.52,-0.8,-0.03,-2.81,1d
2016-05-09,27.43,27.5,25.7,26.46,1623600,26.46,27.72,-1.26,-0.05,-4.55,1d
2016-05-10,26.57,26.74,26.16,26.63,585100,26.63,26.46,0.17,0.01,0.64,1d
2016-05-11,26.63,26.63,25.96,26.27,410300,26.27,26.63,-0.36,-0.01,-1.35,1d
2016-05-12,26.31,27.14,26.31,26.95,633000,26.95,26.27,0.68,0.03,2.59,1d
2016-05-13,26.91,27.18,24.96,26.29,396600,26.29,26.95,-0.66,-0.02,-2.45,1d
2016-05-16,26.44,26.6,26.01,26.16,520800,26.16,26.29,-0.13,-0.0,-0.49,1d
2016-05-17,26.17,26.95,26.01,26.8,688700,26.8,26.16,0.64,0.02,2.45,1d
2016-05-18,26.65,27.48,26.15,26.34,625300,26.34,26.8,-0.46,-0.02,-1.72,1d
2016-05-19,26.07,26.29,25.7,25.97,760400,25.97,26.34,-0.37,-0.01,-1.4,1d
2016-05-20,26.0,26.39,26.0,26.1,366600,26.1,25.97,0.13,0.01,0.5,1d
2016-05-23,26.15,27.29,26.09,26.82,712700,26.82,26.1,0.72,0.03,2.76,1d
2016-05-24,26.68,27.37,26.41,27.06,843300,27.06,26.82,0.24,0.01,0.89,1d
2016-05-25,27.1,28.33,27.04,28.2,924100,28.2,27.06,1.14,0.04,4.21,1d
2016-05-26,28.4,28.4,27.6,27.76,363800,27.76,28.2,-0.44,-0.02,-1.56,1d
2016-05-27,27.67,28.69,27.62,28.57,397800,28.57,27.76,0.81,0.03,2.92,1d
2016-05-31,28.79,29.41,28.6,29.29,852600,29.29,28.57,0.72,0.03,2.52,1d
2016-06-01,30.15,31.31,29.9,31.07,2718000,31.07,29.29,1.78,0.06,6.08,1d
2016-06-02,30.25,30.9,29.8,29.84,1277400,29.84,31.07,-1.23,-0.04,-3.96,1d
2016-06-03,29.99,30.15,29.3,29.58,496500,29.58,29.84,-0.26,-0.01,-0.87,1d
2016-06-06,29.72,30.08,29.45,30.0,987200,30.0,29.58,0.42,0.01,1.42,1d
2016-06-07,29.9,30.14,29.59,29.86,1018400,29.86,30.0,-0.14,-0.0,-0.47,1d
2016-06-08,29.92,30.38,29.83,30.09,677300,30.09,29.86,0.23,0.01,0.77,1d
2016-06-09,29.92,30.12,29.35,29.41,497900,29.41,30.09,-0.68,-0.02,-2.26,1d
2016-06-10,29.02,29.2,28.13,28.28,636500,28.28,29.41,-1.13,-0.04,-3.84,1d
2016-06-13,28.15,28.43,27.75,27.99,326000,27.99,28.28,-0.29,-0.01,-1.03,1d
2016-06-14,27.85,29.07,27.75,29.05,415000,29.05,27.99,1.06,0.04,3.79,1d
2016-06-15,29.01,29.48,28.62,28.66,375400,28.66,29.05,-0.39,-0.01,-1.34,1d
2016-06-16,28.64,28.64,27.76,28.37,287000,28.37,28.66,-0.29,-0.01,-1.01,1d
2016-06-17,28.53,29.12,28.21,28.94,344000,28.94,28.37,0.57,0.02,2.01,1d
2016-06-20,29.26,30.08,28.9,29.77,953700,29.77,28.94,0.83,0.03,2.87,1d
2016-06-21,29.66,30.02,29.47,29.87,617700,29.87,29.77,0.1,0.0,0.34,1d
