ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-13,16.920075349694553,11.471979138053996,23.9375019569475,16.920075349694553,16.920075349694553,1.0190963959847283,1.0190963959847283,1.0190963959847283,0.15640750916146848,0.15640750916146848,0.15640750916146848,0.8626888868232598,0.8626888868232598,0.8626888868232598,0.0,0.0,0.0,17.939171745679282
2020-02-14,16.940327301122387,12.363816539934106,24.29198450044094,16.940327301122387,16.940327301122387,1.3376100280674976,1.3376100280674976,1.3376100280674976,0.3237081173062891,0.3237081173062891,0.3237081173062891,1.0139019107612086,1.0139019107612086,1.0139019107612086,0.0,0.0,0.0,18.277937329189886
2020-02-18,17.021335106833725,12.518749666816229,24.321400616773136,17.021335106833725,17.021335106833725,1.4598740047675622,1.4598740047675622,1.4598740047675622,0.19013391573657382,0.19013391573657382,0.19013391573657382,1.2697400890309885,1.2697400890309885,1.2697400890309885,0.0,0.0,0.0,18.481209111601288
2020-02-19,17.041587058261563,12.55185011823631,24.53488503609672,17.041587058261563,17.041587058261563,1.4117581969740856,1.4117581969740856,1.4117581969740856,0.1690193639810224,0.1690193639810224,0.1690193639810224,1.242738832993063,1.242738832993063,1.242738832993063,0.0,0.0,0.0,18.453345255235647
2020-02-20,17.061839009689393,12.494342868913405,24.011364428295295,17.061839009689393,17.061839009689393,1.3364269593902753,1.3364269593902753,1.3364269593902753,0.15640750916165944,0.15640750916165944,0.15640750916165944,1.1800194502286159,1.1800194502286159,1.1800194502286159,0.0,0.0,0.0,18.39826596907967
2020-02-21,17.082090961117228,12.261161606650143,24.491190298784982,17.082090961117228,17.082090961117228,1.4066494738470332,1.4066494738470332,1.4066494738470332,0.3237081173058862,0.3237081173058862,0.3237081173058862,1.0829413565411472,1.0829413565411472,1.0829413565411472,0.0,0.0,0.0,18.48874043496426
2020-02-24,17.14284681540073,11.564744046315067,23.6564564872456,17.14284681540073,17.14284681540073,0.7265824513472765,0.7265824513472765,0.7265824513472765,0.11978000915586916,0.11978000915586916,0.11978000915586916,0.6068024421914073,0.6068024421914073,0.6068024421914073,0.0,0.0,0.0,17.869429266748007
2020-02-25,17.163098766828565,11.781146678482616,23.648764199715917,17.163098766828565,17.163098766828565,0.5858338707706461,0.5858338707706461,0.5858338707706461,0.1901339157356567,0.1901339157356567,0.1901339157356567,0.39569995503498945,0.39569995503498945,0.39569995503498945,0.0,0.0,0.0,17.74893263759921
2020-02-26,17.183350718256403,11.475169490936839,23.440332341843465,17.183350718256403,17.183350718256403,0.33289939788315764,0.33289939788315764,0.33289939788315764,0.16901936398072964,0.16901936398072964,0.16901936398072964,0.16388003390242797,0.16388003390242797,0.16388003390242797,0.0,0.0,0.0,17.51625011613956
2020-02-27,17.203602669684237,11.205317667213981,23.178293150943485,17.203602669684237,17.203602669684237,0.07139976971777855,0.07139976971777855,0.07139976971777855,0.1564075091607953,0.1564075091607953,0.1564075091607953,-0.08500773944301675,-0.08500773944301675,-0.08500773944301675,0.0,0.0,0.0,17.275002439402016
